subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,1185,0.660766124725342,elephant,elephant,0.35,1184_nse_s05_0.35_elephant_10_n02504013_5381.JPEG
subject-05,1,1186,0.680908918380737,knife,knife,0.05,1185_nse_s05_0.05_knife_10_n03041632_21425.JPEG
subject-05,1,1187,0.593914031982422,airplane,airplane,0.35,1186_nse_s05_0.35_airplane_10_n02690373_3542.JPEG
subject-05,1,1188,0.606600999832153,keyboard,keyboard,0.10,1187_nse_s05_0.10_keyboard_10_n03085013_18763.JPEG
subject-05,1,1189,0.902444124221802,clock,clock,0.05,1188_nse_s05_0.05_clock_10_n02708093_8003.JPEG
subject-05,1,1190,1.47522807121277,bottle,bottle,0.10,1189_nse_s05_0.10_bottle_10_n04560804_4138.JPEG
subject-05,1,1191,0.805943965911865,boat,keyboard,0.60,1190_nse_s05_0.60_keyboard_10_n03085013_22790.JPEG
subject-05,1,1192,0.742669105529785,oven,oven,0.00,1191_nse_s05_0.00_oven_10_n04111531_3470.JPEG
subject-05,1,1193,0.681297063827515,cat,cat,0.00,1192_nse_s05_0.00_cat_10_n02123045_2641.JPEG
subject-05,1,1194,0.785487174987793,knife,knife,0.05,1193_nse_s05_0.05_knife_10_n03041632_29037.JPEG
subject-05,1,1195,0.635458946228027,keyboard,keyboard,0.35,1194_nse_s05_0.35_keyboard_10_n04505470_2740.JPEG
subject-05,1,1196,0.771382808685303,airplane,airplane,0.00,1195_nse_s05_0.00_airplane_10_n02690373_12966.JPEG
subject-05,1,1197,1.34338784217834,oven,oven,0.00,1196_nse_s05_0.00_oven_10_n04111531_8687.JPEG
subject-05,1,1198,0.779700994491577,knife,knife,0.00,1197_nse_s05_0.00_knife_10_n03041632_18141.JPEG
subject-05,1,1199,0.716655015945435,bird,bird,0.10,1198_nse_s05_0.10_bird_10_n02002556_20844.JPEG
subject-05,1,1200,1.28105592727661,bird,bird,0.00,1199_nse_s05_0.00_bird_10_n01537544_9580.JPEG
subject-05,1,1201,0.617153882980347,bicycle,bicycle,0.00,1200_nse_s05_0.00_bicycle_10_n03792782_6876.JPEG
subject-05,1,1202,0.59970498085022,boat,boat,0.35,1201_nse_s05_0.35_boat_10_n04273569_3022.JPEG
subject-05,1,1203,0.779669046401978,bicycle,bicycle,0.03,1202_nse_s05_0.03_bicycle_10_n03792782_18702.JPEG
subject-05,1,1204,0.646090984344482,car,car,0.00,1203_nse_s05_0.00_car_10_n03100240_5865.JPEG
subject-05,1,1205,1.20465302467346,chair,chair,0.03,1204_nse_s05_0.03_chair_10_n03376595_9139.JPEG
subject-05,1,1206,0.500568866729736,boat,chair,0.90,1205_nse_s05_0.90_chair_10_n04099969_51480.JPEG
subject-05,1,1207,0.469969034194946,bear,elephant,0.60,1206_nse_s05_0.60_elephant_10_n02504013_3847.JPEG
subject-05,1,1208,0.649695158004761,oven,oven,0.05,1207_nse_s05_0.05_oven_10_n04111531_22749.JPEG
subject-05,1,1209,0.57005500793457,clock,oven,0.35,1208_nse_s05_0.35_oven_10_n04111531_15718.JPEG
subject-05,1,1210,0.477844953536987,boat,chair,0.35,1209_nse_s05_0.35_chair_10_n02791124_960.JPEG
subject-05,1,1211,0.75211501121521,chair,chair,0.00,1210_nse_s05_0.00_chair_10_n03376595_17810.JPEG
subject-05,1,1212,0.808919906616211,truck,truck,0.10,1211_nse_s05_0.10_truck_10_n04467665_1425.JPEG
subject-05,1,1213,0.662376880645752,chair,chair,0.10,1212_nse_s05_0.10_chair_10_n04099969_14247.JPEG
subject-05,1,1214,0.636756896972656,chair,dog,0.05,1213_nse_s05_0.05_dog_10_n02097047_3027.JPEG
subject-05,1,1215,0.819228172302246,car,car,0.10,1214_nse_s05_0.10_car_10_n03100240_23623.JPEG
subject-05,1,1216,0.683213233947754,bicycle,bicycle,0.10,1215_nse_s05_0.10_bicycle_10_n03792782_31101.JPEG
subject-05,1,1217,0.749765872955322,bicycle,bicycle,0.20,1216_nse_s05_0.20_bicycle_10_n02835271_17649.JPEG
subject-05,1,1218,1.1081690788269,keyboard,bottle,0.00,1217_nse_s05_0.00_bottle_10_n03937543_2336.JPEG
subject-05,1,1219,0.544322967529297,boat,knife,0.35,1218_nse_s05_0.35_knife_10_n03041632_21165.JPEG
subject-05,1,1220,0.616965055465698,bear,keyboard,0.35,1219_nse_s05_0.35_keyboard_10_n03085013_18909.JPEG
subject-05,1,1221,0.713232040405273,bottle,bottle,0.00,1220_nse_s05_0.00_bottle_10_n04557648_9282.JPEG
subject-05,1,1222,0.462589025497437,bicycle,chair,0.90,1221_nse_s05_0.90_chair_10_n02791124_634.JPEG
subject-05,1,1223,0.996099948883057,bicycle,bicycle,0.35,1222_nse_s05_0.35_bicycle_10_n02835271_8621.JPEG
subject-05,1,1224,0.654627084732056,boat,oven,0.00,1223_nse_s05_0.00_oven_10_n04111531_6094.JPEG
subject-05,1,1225,1.05928421020508,dog,dog,0.03,1224_nse_s05_0.03_dog_10_n02105056_3761.JPEG
subject-05,1,1226,0.649952173233032,oven,bear,0.35,1225_nse_s05_0.35_bear_10_n02132136_5146.JPEG
subject-05,1,1227,1.01589298248291,keyboard,keyboard,0.00,1226_nse_s05_0.00_keyboard_10_n03085013_21277.JPEG
subject-05,1,1228,0.465430021286011,boat,boat,0.90,1227_nse_s05_0.90_boat_10_n02951358_14721.JPEG
subject-05,1,1229,0.515277862548828,oven,oven,0.60,1228_nse_s05_0.60_oven_10_n04111531_1128.JPEG
subject-05,1,1230,0.611726999282837,clock,bear,0.00,1229_nse_s05_0.00_bear_10_n02134418_109.JPEG
subject-05,1,1231,0.724391937255859,car,car,0.00,1230_nse_s05_0.00_car_10_n03100240_5044.JPEG
subject-05,1,1232,0.782617092132568,airplane,cat,0.05,1231_nse_s05_0.05_cat_10_n02125311_27218.JPEG
subject-05,1,1233,0.587176084518433,bear,oven,0.60,1232_nse_s05_0.60_oven_10_n04111531_15296.JPEG
subject-05,1,1234,0.77561092376709,bird,bird,0.35,1233_nse_s05_0.35_bird_10_n01797886_14793.JPEG
subject-05,1,1235,1.10166883468628,dog,dog,0.10,1234_nse_s05_0.10_dog_10_n02087046_7720.JPEG
subject-05,1,1236,0.545827865600586,boat,chair,0.90,1235_nse_s05_0.90_chair_10_n04429376_19616.JPEG
subject-05,1,1237,0.657066822052002,car,car,0.20,1236_nse_s05_0.20_car_10_n03100240_8702.JPEG
subject-05,1,1238,0.529543161392212,cat,chair,0.90,1237_nse_s05_0.90_chair_10_n02791124_3018.JPEG
subject-05,1,1239,0.53366494178772,boat,bicycle,0.90,1238_nse_s05_0.90_bicycle_10_n03792782_15808.JPEG
subject-05,1,1240,1.42164278030396,bear,bear,0.05,1239_nse_s05_0.05_bear_10_n02134418_2348.JPEG
subject-05,1,1241,0.48173189163208,cat,clock,0.35,1240_nse_s05_0.35_clock_10_n04548280_3708.JPEG
subject-05,1,1242,0.540441036224365,clock,clock,0.03,1241_nse_s05_0.03_clock_10_n02708093_5265.JPEG
subject-05,1,1243,0.752846956253052,truck,truck,0.20,1242_nse_s05_0.20_truck_10_n03796401_7381.JPEG
subject-05,1,1244,0.632440090179443,clock,clock,0.05,1243_nse_s05_0.05_clock_10_n04548280_7210.JPEG
subject-05,1,1245,0.653048992156982,boat,dog,0.90,1244_nse_s05_0.90_dog_10_n02108915_4392.JPEG
subject-05,1,1246,0.879386901855469,car,car,0.00,1245_nse_s05_0.00_car_10_n04285008_9488.JPEG
subject-05,1,1247,0.870147943496704,truck,truck,0.10,1246_nse_s05_0.10_truck_10_n04467665_66141.JPEG
subject-05,1,1248,1.0422248840332,bottle,bottle,0.03,1247_nse_s05_0.03_bottle_10_n03937543_8698.JPEG
subject-05,1,1249,0.515305995941162,bottle,bottle,0.35,1248_nse_s05_0.35_bottle_10_n03983396_21167.JPEG
subject-05,1,1250,0.451753854751587,boat,knife,0.60,1249_nse_s05_0.60_knife_10_n03041632_99799.JPEG
subject-05,1,1251,0.907478094100952,car,car,0.03,1250_nse_s05_0.03_car_10_n02814533_98536.JPEG
subject-05,1,1252,0.628912925720215,bear,keyboard,0.90,1251_nse_s05_0.90_keyboard_10_n03085013_22704.JPEG
subject-05,1,1253,1.13278388977051,bicycle,bicycle,0.10,1252_nse_s05_0.10_bicycle_10_n03792782_32622.JPEG
subject-05,1,1254,0.675195932388306,oven,oven,0.05,1253_nse_s05_0.05_oven_10_n04111531_12080.JPEG
subject-05,1,1255,0.857751846313477,keyboard,keyboard,0.05,1254_nse_s05_0.05_keyboard_10_n04505470_3132.JPEG
subject-05,1,1256,0.862401008605957,elephant,elephant,0.20,1255_nse_s05_0.20_elephant_10_n02504013_9153.JPEG
subject-05,1,1257,0.995935201644897,truck,truck,0.20,1256_nse_s05_0.20_truck_10_n04467665_49656.JPEG
subject-05,1,1258,1.07643103599548,cat,bottle,0.90,1257_nse_s05_0.90_bottle_10_n04560804_2020.JPEG
subject-05,1,1259,0.774288892745972,boat,clock,0.35,1258_nse_s05_0.35_clock_10_n03196217_9115.JPEG
subject-05,1,1260,0.892206907272339,bicycle,bicycle,0.05,1259_nse_s05_0.05_bicycle_10_n03792782_23334.JPEG
subject-05,1,1261,1.0887930393219,chair,chair,0.35,1260_nse_s05_0.35_chair_10_n04429376_17332.JPEG
subject-05,1,1262,0.517045021057129,oven,chair,0.60,1261_nse_s05_0.60_chair_10_n04099969_16314.JPEG
subject-05,1,1263,0.807891130447388,boat,boat,0.00,1262_nse_s05_0.00_boat_10_n03344393_12262.JPEG
subject-05,1,1264,0.634188175201416,airplane,airplane,0.10,1263_nse_s05_0.10_airplane_10_n02690373_19916.JPEG
subject-05,1,1265,0.692556142807007,bottle,bottle,0.05,1264_nse_s05_0.05_bottle_10_n04579145_815.JPEG
subject-05,1,1266,0.929301977157593,chair,oven,0.10,1265_nse_s05_0.10_oven_10_n04111531_2241.JPEG
subject-05,1,1267,0.701732158660889,oven,keyboard,0.20,1266_nse_s05_0.20_keyboard_10_n03085013_3489.JPEG
subject-05,1,1268,0.697533130645752,bottle,bottle,0.05,1267_nse_s05_0.05_bottle_10_n04579145_260.JPEG
subject-05,1,1269,0.595640897750854,bear,boat,0.90,1268_nse_s05_0.90_boat_10_n03344393_4754.JPEG
subject-05,1,1270,0.645765066146851,keyboard,keyboard,0.05,1269_nse_s05_0.05_keyboard_10_n04505470_2805.JPEG
subject-05,1,1271,0.441875219345093,boat,cat,0.90,1270_nse_s05_0.90_cat_10_n02125311_1721.JPEG
subject-05,1,1272,1.14668798446655,cat,knife,0.90,1271_nse_s05_0.90_knife_10_n03041632_39952.JPEG
subject-05,1,1273,0.581013917922974,car,bird,0.60,1272_nse_s05_0.60_bird_10_n02002556_8837.JPEG
subject-05,1,1274,0.784969091415405,cat,clock,0.20,1273_nse_s05_0.20_clock_10_n03196217_182.JPEG
subject-05,1,1275,0.780868053436279,bear,bottle,0.35,1274_nse_s05_0.35_bottle_10_n04557648_10620.JPEG
subject-05,1,1276,0.747063875198364,keyboard,keyboard,0.03,1275_nse_s05_0.03_keyboard_10_n04505470_4202.JPEG
subject-05,1,1277,0.89778995513916,cat,cat,0.03,1276_nse_s05_0.03_cat_10_n02124075_1363.JPEG
subject-05,1,1278,0.566251993179321,cat,dog,0.05,1277_nse_s05_0.05_dog_10_n02102177_9147.JPEG
subject-05,1,1279,0.708693027496338,airplane,airplane,0.35,1278_nse_s05_0.35_airplane_10_n02690373_290.JPEG
subject-05,1,1280,0.866199016571045,chair,chair,0.20,1279_nse_s05_0.20_chair_10_n04099969_6940.JPEG
