subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,125,0.724962949752808,cat,bear,0,0125_pow_s01_0_bear_35_n02132136_8033.png
subject-01,1,126,0.778566122055054,bicycle,bicycle,0,0126_pow_s01_0_bicycle_35_n02835271_3256.png
subject-01,1,127,1.16369891166687,cat,dog,pow,0127_pow_s01_pow_dog_35_n02111129_513.png
subject-01,1,128,0.948119878768921,bird,elephant,pow,0128_pow_s01_pow_elephant_35_n02504013_482.png
subject-01,1,129,0.877585887908936,chair,chair,pow,0129_pow_s01_pow_chair_35_n04099969_5577.png
subject-01,1,130,0.731688022613525,bear,bear,0,0130_pow_s01_0_bear_35_n02134418_2547.png
subject-01,1,131,0.554292917251587,oven,oven,pow,0131_pow_s01_pow_oven_35_n04111531_4407.png
subject-01,1,132,0.686548948287964,knife,knife,0,0132_pow_s01_0_knife_35_n03041632_21560.png
subject-01,1,133,0.600483894348145,airplane,airplane,0,0133_pow_s01_0_airplane_35_n02690373_4873.png
subject-01,1,134,0.585447072982788,chair,chair,0,0134_pow_s01_0_chair_35_n04099969_15676.png
subject-01,1,135,0.72168493270874,elephant,elephant,0,0135_pow_s01_0_elephant_35_n02504013_891.png
subject-01,1,136,1.26647901535034,truck,truck,0,0136_pow_s01_0_truck_35_n03417042_4934.png
subject-01,1,137,0.521292924880981,cat,cat,0,0137_pow_s01_0_cat_35_n02123045_12010.png
subject-01,1,138,1.1138641834259,oven,chair,0,0138_pow_s01_0_chair_35_n04429376_24073.png
subject-01,1,139,0.737603902816772,bicycle,bicycle,pow,0139_pow_s01_pow_bicycle_35_n03792782_5034.png
subject-01,1,140,0.635948896408081,airplane,airplane,pow,0140_pow_s01_pow_airplane_35_n02690373_6231.png
subject-01,1,141,0.927661895751953,elephant,bear,pow,0141_pow_s01_pow_bear_35_n02134418_904.png
subject-01,1,142,1.31243896484375,elephant,truck,pow,0142_pow_s01_pow_truck_35_n03417042_1479.png
subject-01,1,143,0.644608020782471,keyboard,keyboard,pow,0143_pow_s01_pow_keyboard_35_n03085013_20882.png
subject-01,1,144,0.566897869110107,clock,clock,0,0144_pow_s01_0_clock_35_n02708093_3509.png
subject-01,1,145,0.788589000701904,chair,chair,pow,0145_pow_s01_pow_chair_35_n03376595_9651.png
subject-01,1,146,0.85165810585022,chair,chair,0,0146_pow_s01_0_chair_35_n03376595_9653.png
subject-01,1,147,0.827404022216797,knife,knife,pow,0147_pow_s01_pow_knife_35_n03041632_21818.png
subject-01,1,148,0.819628000259399,bear,bear,pow,0148_pow_s01_pow_bear_35_n02134418_1826.png
subject-01,1,149,1.07425904273987,car,bear,0,0149_pow_s01_0_bear_35_n02132136_10654.png
subject-01,1,150,0.825793981552124,chair,chair,pow,0150_pow_s01_pow_chair_35_n04099969_24041.png
subject-01,1,151,0.764842987060547,bear,bear,0,0151_pow_s01_0_bear_35_n02132136_23202.png
subject-01,1,152,0.76426100730896,car,car,0,0152_pow_s01_0_car_35_n04285008_4749.png
subject-01,1,153,0.611129999160767,car,car,0,0153_pow_s01_0_car_35_n04285008_7870.png
subject-01,1,154,0.811141967773438,elephant,elephant,0,0154_pow_s01_0_elephant_35_n02504458_3250.png
subject-01,1,155,1.05692100524902,elephant,oven,pow,0155_pow_s01_pow_oven_35_n04111531_7283.png
subject-01,1,156,0.611415863037109,airplane,airplane,0,0156_pow_s01_0_airplane_35_n02690373_5714.png
subject-01,1,157,0.871758937835693,clock,clock,pow,0157_pow_s01_pow_clock_35_n04548280_17907.png
subject-01,1,158,0.710159063339233,car,car,0,0158_pow_s01_0_car_35_n04285008_16647.png
subject-01,1,159,0.755428075790405,keyboard,keyboard,0,0159_pow_s01_0_keyboard_35_n03085013_7858.png
subject-01,1,160,0.731905937194824,car,car,pow,0160_pow_s01_pow_car_35_n04285008_8443.png
subject-01,1,161,0.653279066085815,car,car,0,0161_pow_s01_0_car_35_n03100240_18756.png
subject-01,1,162,0.661529064178467,elephant,elephant,0,0162_pow_s01_0_elephant_35_n02504458_7302.png
subject-01,1,163,0.567374229431152,bird,bird,0,0163_pow_s01_0_bird_35_n01534433_4900.png
subject-01,1,164,0.622477054595947,cat,cat,0,0164_pow_s01_0_cat_35_n02125311_20179.png
subject-01,1,165,1.0903000831604,chair,chair,pow,0165_pow_s01_pow_chair_35_n03376595_9048.png
subject-01,1,166,0.743605136871338,car,car,0,0166_pow_s01_0_car_35_n02814533_93487.png
subject-01,1,167,0.720101833343506,truck,truck,pow,0167_pow_s01_pow_truck_35_n03796401_3618.png
subject-01,1,168,0.729388952255249,boat,boat,pow,0168_pow_s01_pow_boat_35_n02951358_14504.png
subject-01,1,169,0.71300196647644,boat,truck,pow,0169_pow_s01_pow_truck_35_n03417042_3913.png
subject-01,1,170,0.691578149795532,clock,chair,0,0170_pow_s01_0_chair_35_n04429376_16372.png
subject-01,1,171,0.652143955230713,keyboard,keyboard,pow,0171_pow_s01_pow_keyboard_35_n03085013_20453.png
subject-01,1,172,0.8265061378479,keyboard,keyboard,pow,0172_pow_s01_pow_keyboard_35_n03085013_22713.png
subject-01,1,173,0.71107006072998,car,car,pow,0173_pow_s01_pow_car_35_n04285008_13259.png
subject-01,1,174,0.887020111083984,elephant,elephant,pow,0174_pow_s01_pow_elephant_35_n02504458_3891.png
subject-01,1,175,0.803208827972412,elephant,elephant,0,0175_pow_s01_0_elephant_35_n02504013_7232.png
subject-01,1,176,0.925843000411987,dog,dog,0,0176_pow_s01_0_dog_35_n02086240_519.png
subject-01,1,177,0.804407119750977,clock,clock,pow,0177_pow_s01_pow_clock_35_n02708093_2283.png
subject-01,1,178,0.809455156326294,keyboard,keyboard,pow,0178_pow_s01_pow_keyboard_35_n03085013_24374.png
subject-01,1,179,0.742181062698364,bird,bird,0,0179_pow_s01_0_bird_35_n01819313_2722.png
subject-01,1,180,0.864116907119751,airplane,airplane,0,0180_pow_s01_0_airplane_35_n02690373_4945.png
subject-01,1,181,0.972174882888794,truck,truck,0,0181_pow_s01_0_truck_35_n04467665_19132.png
subject-01,1,182,0.787382125854492,car,car,pow,0182_pow_s01_pow_car_35_n03100240_4065.png
subject-01,1,183,1.14207100868225,cat,chair,pow,0183_pow_s01_pow_chair_35_n04429376_9630.png
subject-01,1,184,0.669648885726929,airplane,airplane,0,0184_pow_s01_0_airplane_35_n02690373_4681.png
subject-01,1,185,0.969751119613647,bird,cat,pow,0185_pow_s01_pow_cat_35_n02123159_4952.png
subject-01,1,186,0.78466796875,bottle,bottle,pow,0186_pow_s01_pow_bottle_35_n04579145_4389.png
subject-01,1,187,1.50026893615723,chair,clock,pow,0187_pow_s01_pow_clock_35_n03196217_5206.png
subject-01,1,188,NaN,na,bicycle,pow,0188_pow_s01_pow_bicycle_35_n03792782_471.png
subject-01,1,189,1.03998994827271,car,car,pow,0189_pow_s01_pow_car_35_n02814533_27588.png
subject-01,1,190,0.977536916732788,cat,cat,pow,0190_pow_s01_pow_cat_35_n02123394_159.png
subject-01,1,191,0.769680976867676,bicycle,bicycle,pow,0191_pow_s01_pow_bicycle_35_n03792782_15561.png
subject-01,1,192,0.732024192810059,bottle,oven,0,0192_pow_s01_0_oven_35_n04111531_7355.png
subject-01,1,193,0.691372871398926,oven,oven,0,0193_pow_s01_0_oven_35_n04111531_5110.png
subject-01,1,194,0.767080068588257,oven,oven,0,0194_pow_s01_0_oven_35_n04111531_4750.png
subject-01,1,195,1.12751293182373,truck,truck,pow,0195_pow_s01_pow_truck_35_n04467665_3411.png
subject-01,1,196,1.30581998825073,bicycle,truck,0,0196_pow_s01_0_truck_35_n03417042_3327.png
subject-01,1,197,0.711557865142822,elephant,elephant,pow,0197_pow_s01_pow_elephant_35_n02504013_6552.png
subject-01,1,198,0.944669008255005,dog,dog,pow,0198_pow_s01_pow_dog_35_n02111500_3896.png
subject-01,1,199,0.935960054397583,oven,oven,pow,0199_pow_s01_pow_oven_35_n04111531_2923.png
subject-01,1,200,0.758474111557007,truck,truck,0,0200_pow_s01_0_truck_35_n03796401_20861.png
subject-01,1,201,0.828695774078369,truck,truck,pow,0201_pow_s01_pow_truck_35_n03417042_16403.png
subject-01,1,202,0.557656049728394,oven,bear,pow,0202_pow_s01_pow_bear_35_n02134084_22032.png
subject-01,1,203,0.650731086730957,cat,cat,pow,0203_pow_s01_pow_cat_35_n02123597_111.png
subject-01,1,204,0.759706974029541,chair,chair,pow,0204_pow_s01_pow_chair_35_n03376595_3304.png
subject-01,1,205,0.773329973220825,dog,dog,pow,0205_pow_s01_pow_dog_35_n02109525_23299.png
subject-01,1,206,0.852419853210449,knife,knife,pow,0206_pow_s01_pow_knife_35_n03041632_4269.png
subject-01,1,207,1.05287599563599,bird,bird,pow,0207_pow_s01_pow_bird_35_n01796340_9255.png
subject-01,1,208,1.05318903923035,clock,chair,0,0208_pow_s01_0_chair_35_n04429376_8069.png
subject-01,1,209,1.17594885826111,car,car,pow,0209_pow_s01_pow_car_35_n04285008_5699.png
subject-01,1,210,0.983378171920776,knife,oven,pow,0210_pow_s01_pow_oven_35_n04111531_9455.png
subject-01,1,211,0.89189600944519,truck,truck,pow,0211_pow_s01_pow_truck_35_n04467665_45611.png
subject-01,1,212,0.960370063781738,truck,truck,0,0212_pow_s01_0_truck_35_n03796401_15097.png
subject-01,1,213,0.744491100311279,bottle,bottle,pow,0213_pow_s01_pow_bottle_35_n04579145_3894.png
subject-01,1,214,0.760402917861938,bicycle,bicycle,0,0214_pow_s01_0_bicycle_35_n03792782_15845.png
subject-01,1,215,0.801707983016968,boat,boat,0,0215_pow_s01_0_boat_35_n03344393_10748.png
subject-01,1,216,0.837373018264771,truck,truck,0,0216_pow_s01_0_truck_35_n04467665_64402.png
subject-01,1,217,0.731734037399292,elephant,elephant,0,0217_pow_s01_0_elephant_35_n02504458_7013.png
subject-01,1,218,0.846518039703369,keyboard,keyboard,0,0218_pow_s01_0_keyboard_35_n04505470_8937.png
subject-01,1,219,0.769949913024902,elephant,elephant,pow,0219_pow_s01_pow_elephant_35_n02504013_18988.png
subject-01,1,220,0.895204067230225,bicycle,bicycle,pow,0220_pow_s01_pow_bicycle_35_n02835271_3329.png
subject-01,1,221,0.647201061248779,clock,clock,0,0221_pow_s01_0_clock_35_n02708093_5.png
subject-01,1,222,0.625212907791138,chair,chair,pow,0222_pow_s01_pow_chair_35_n04099969_20900.png
subject-01,1,223,0.885081052780151,dog,dog,pow,0223_pow_s01_pow_dog_35_n02110958_8916.png
subject-01,1,224,0.863546133041382,car,car,0,0224_pow_s01_0_car_35_n02814533_13079.png
subject-01,1,225,0.677037954330444,knife,knife,0,0225_pow_s01_0_knife_35_n03041632_32785.png
subject-01,1,226,0.722855091094971,keyboard,keyboard,0,0226_pow_s01_0_keyboard_35_n04505470_751.png
subject-01,1,227,0.607152938842773,boat,boat,0,0227_pow_s01_0_boat_35_n03662601_2120.png
subject-01,1,228,1.17555713653564,bicycle,bicycle,pow,0228_pow_s01_pow_bicycle_35_n02835271_1436.png
subject-01,1,229,0.600088119506836,clock,clock,pow,0229_pow_s01_pow_clock_35_n02708093_3645.png
subject-01,1,230,0.691995859146118,bird,bird,0,0230_pow_s01_0_bird_35_n01843383_2122.png
subject-01,1,231,0.660734176635742,bird,bird,pow,0231_pow_s01_pow_bird_35_n01860187_2052.png
subject-01,1,232,0.884978055953979,bear,bear,0,0232_pow_s01_0_bear_35_n02134418_4513.png
subject-01,1,233,1.42025589942932,dog,truck,0,0233_pow_s01_0_truck_35_n03417042_213.png
subject-01,1,234,0.561392068862915,boat,boat,pow,0234_pow_s01_pow_boat_35_n03344393_8407.png
subject-01,1,235,0.62929892539978,bicycle,bicycle,0,0235_pow_s01_0_bicycle_35_n03792782_10395.png
subject-01,1,236,0.580781221389771,boat,boat,pow,0236_pow_s01_pow_boat_35_n04273569_15625.png
subject-01,1,237,0.481220960617065,boat,boat,0,0237_pow_s01_0_boat_35_n02951358_29779.png
subject-01,1,238,0.759086847305298,cat,cat,pow,0238_pow_s01_pow_cat_35_n02125311_8963.png
subject-01,1,239,0.865015029907227,bird,bird,0,0239_pow_s01_0_bird_35_n02002556_3463.png
subject-01,1,240,0.705486059188843,keyboard,keyboard,pow,0240_pow_s01_pow_keyboard_35_n04505470_5125.png
subject-01,1,241,0.682114124298096,clock,bird,pow,0241_pow_s01_pow_bird_35_n01798484_962.png
subject-01,1,242,0.757702112197876,knife,knife,0,0242_pow_s01_0_knife_35_n03041632_11932.png
subject-01,1,243,0.626320123672485,car,car,0,0243_pow_s01_0_car_35_n04285008_5897.png
subject-01,1,244,0.550848960876465,oven,oven,0,0244_pow_s01_0_oven_35_n04111531_4.png
subject-01,1,245,0.650452852249146,bicycle,bicycle,pow,0245_pow_s01_pow_bicycle_35_n03792782_51296.png
subject-01,1,246,0.688154935836792,oven,oven,0,0246_pow_s01_0_oven_35_n04111531_12843.png
subject-01,1,247,0.773287057876587,airplane,airplane,pow,0247_pow_s01_pow_airplane_35_n02690373_2147.png
subject-01,1,248,1.20048689842224,boat,boat,0,0248_pow_s01_0_boat_35_n03662601_16106.png
subject-01,1,249,0.732846021652222,oven,oven,pow,0249_pow_s01_pow_oven_35_n04111531_6393.png
subject-01,1,250,0.792306184768677,knife,knife,0,0250_pow_s01_0_knife_35_n03041632_6575.png
subject-01,1,251,0.737900972366333,keyboard,keyboard,0,0251_pow_s01_0_keyboard_35_n03085013_20710.png
subject-01,1,252,0.752622842788696,cat,cat,0,0252_pow_s01_0_cat_35_n02123045_8031.png
subject-01,1,253,0.677508115768433,oven,oven,0,0253_pow_s01_0_oven_35_n04111531_6049.png
subject-01,1,254,0.885359048843384,dog,cat,pow,0254_pow_s01_pow_cat_35_n02125311_5013.png
subject-01,1,255,0.993433952331543,bottle,bottle,0,0255_pow_s01_0_bottle_35_n04560804_647.png
subject-01,1,256,0.74776291847229,elephant,elephant,pow,0256_pow_s01_pow_elephant_35_n02504458_4716.png
subject-01,1,257,0.970289945602417,boat,boat,0,0257_pow_s01_0_boat_35_n03662601_13754.png
subject-01,1,258,0.832122087478638,dog,dog,pow,0258_pow_s01_pow_dog_35_n02091467_7264.png
subject-01,1,259,0.932857990264893,bear,bear,pow,0259_pow_s01_pow_bear_35_n02134084_18469.png
subject-01,1,260,0.81678581237793,truck,truck,pow,0260_pow_s01_pow_truck_35_n03417042_1182.png
subject-01,1,261,0.701822996139526,chair,chair,pow,0261_pow_s01_pow_chair_35_n03376595_11661.png
subject-01,1,262,0.756397008895874,bottle,bottle,0,0262_pow_s01_0_bottle_35_n03983396_3675.png
subject-01,1,263,1.13478708267212,bird,bear,pow,0263_pow_s01_pow_bear_35_n02133161_505.png
subject-01,1,264,0.850851058959961,airplane,airplane,pow,0264_pow_s01_pow_airplane_35_n02690373_2498.png
subject-01,1,265,0.995271921157837,knife,knife,pow,0265_pow_s01_pow_knife_35_n03041632_94995.png
subject-01,1,266,0.857434988021851,oven,oven,0,0266_pow_s01_0_oven_35_n04111531_2156.png
subject-01,1,267,0.811043977737427,cat,cat,pow,0267_pow_s01_pow_cat_35_n02123159_2043.png
subject-01,1,268,0.770968914031982,boat,boat,pow,0268_pow_s01_pow_boat_35_n03344393_3519.png
subject-01,1,269,0.887290954589844,knife,knife,pow,0269_pow_s01_pow_knife_35_n03041632_27960.png
subject-01,1,270,0.895738840103149,clock,clock,0,0270_pow_s01_0_clock_35_n03196217_3333.png
subject-01,1,271,1.16599988937378,truck,truck,pow,0271_pow_s01_pow_truck_35_n03417042_19955.png
subject-01,1,272,0.650694131851196,dog,dog,0,0272_pow_s01_0_dog_35_n02086646_7920.png
subject-01,1,273,1.05843591690063,elephant,bear,pow,0273_pow_s01_pow_bear_35_n02134418_5684.png
subject-01,1,274,0.612409830093384,cat,cat,pow,0274_pow_s01_pow_cat_35_n02125311_30246.png
subject-01,1,275,0.95978307723999,knife,knife,pow,0275_pow_s01_pow_knife_35_n03041632_2438.png
subject-01,1,276,0.591697931289673,cat,cat,0,0276_pow_s01_0_cat_35_n02125311_20238.png
subject-01,1,277,0.613467931747437,car,car,0,0277_pow_s01_0_car_35_n03100240_10244.png
subject-01,1,278,0.773776769638062,bird,bird,0,0278_pow_s01_0_bird_35_n01616318_2186.png
subject-01,1,279,0.644737005233765,bottle,bottle,pow,0279_pow_s01_pow_bottle_35_n02823428_3328.png
subject-01,1,280,0.706669092178345,airplane,airplane,0,0280_pow_s01_0_airplane_35_n02690373_2607.png
subject-01,1,281,0.766320943832397,elephant,elephant,0,0281_pow_s01_0_elephant_35_n02504013_5186.png
subject-01,1,282,0.76119589805603,bird,bird,0,0282_pow_s01_0_bird_35_n01531178_17387.png
subject-01,1,283,1.22809505462646,airplane,airplane,pow,0283_pow_s01_pow_airplane_35_n02690373_8461.png
subject-01,1,284,0.520622968673706,cat,cat,0,0284_pow_s01_0_cat_35_n02123159_5270.png
subject-01,1,285,0.942439079284668,truck,oven,pow,0285_pow_s01_pow_oven_35_n04111531_4904.png
subject-01,1,286,0.696830034255981,elephant,elephant,pow,0286_pow_s01_pow_elephant_35_n02504013_1081.png
subject-01,1,287,0.829163074493408,airplane,airplane,0,0287_pow_s01_0_airplane_35_n02690373_6618.png
subject-01,1,288,0.789412021636963,bear,bear,pow,0288_pow_s01_pow_bear_35_n02133161_6679.png
subject-01,1,289,0.712971925735474,elephant,elephant,0,0289_pow_s01_0_elephant_35_n02504458_5331.png
subject-01,1,290,0.805777072906494,airplane,airplane,0,0290_pow_s01_0_airplane_35_n02690373_3415.png
subject-01,1,291,0.736084938049316,knife,knife,0,0291_pow_s01_0_knife_35_n03041632_11475.png
subject-01,1,292,0.884887933731079,oven,oven,pow,0292_pow_s01_pow_oven_35_n04111531_3193.png
subject-01,1,293,0.714418888092041,elephant,elephant,pow,0293_pow_s01_pow_elephant_35_n02504013_1854.png
subject-01,1,294,0.751734018325806,truck,truck,pow,0294_pow_s01_pow_truck_35_n03796401_1789.png
subject-01,1,295,0.644295930862427,elephant,elephant,0,0295_pow_s01_0_elephant_35_n02504458_4721.png
subject-01,1,296,0.611065864562988,cat,cat,pow,0296_pow_s01_pow_cat_35_n02123159_5170.png
subject-01,1,297,0.598106145858765,cat,cat,0,0297_pow_s01_0_cat_35_n02124075_4189.png
subject-01,1,298,0.682237148284912,bicycle,bicycle,0,0298_pow_s01_0_bicycle_35_n02835271_6094.png
subject-01,1,299,0.873938083648682,truck,truck,pow,0299_pow_s01_pow_truck_35_n04467665_37935.png
subject-01,1,300,0.598641872406006,cat,cat,pow,0300_pow_s01_pow_cat_35_n02123394_3786.png
subject-01,1,301,0.66081690788269,bicycle,bicycle,pow,0301_pow_s01_pow_bicycle_35_n02835271_747.png
subject-01,1,302,0.751067161560059,bird,bird,0,0302_pow_s01_0_bird_35_n01795545_14302.png
subject-01,1,303,0.713455200195312,clock,clock,0,0303_pow_s01_0_clock_35_n03196217_1519.png
subject-01,1,304,1.10602307319641,clock,clock,pow,0304_pow_s01_pow_clock_35_n04548280_2654.png
subject-01,1,305,0.759537935256958,airplane,airplane,pow,0305_pow_s01_pow_airplane_35_n02690373_8521.png
subject-01,1,306,0.752583980560303,knife,knife,0,0306_pow_s01_0_knife_35_n03041632_29427.png
subject-01,1,307,0.669427156448364,bird,bird,pow,0307_pow_s01_pow_bird_35_n01592084_5716.png
subject-01,1,308,1.36862802505493,cat,cat,pow,0308_pow_s01_pow_cat_35_n02123159_4687.png
subject-01,1,309,0.745193958282471,boat,boat,0,0309_pow_s01_0_boat_35_n04612504_18536.png
subject-01,1,310,0.861785888671875,dog,dog,0,0310_pow_s01_0_dog_35_n02087394_10517.png
subject-01,1,311,1.2157998085022,keyboard,keyboard,pow,0311_pow_s01_pow_keyboard_35_n04505470_10191.png
subject-01,1,312,1.10049200057983,bottle,cat,pow,0312_pow_s01_pow_cat_35_n02123394_3718.png
subject-01,1,313,0.792945861816406,airplane,airplane,0,0313_pow_s01_0_airplane_35_n02690373_12976.png
subject-01,1,314,0.616393089294434,cat,cat,0,0314_pow_s01_0_cat_35_n02125311_33516.png
subject-01,1,315,0.73296594619751,airplane,airplane,0,0315_pow_s01_0_airplane_35_n02690373_2967.png
subject-01,1,316,0.571619987487793,boat,boat,0,0316_pow_s01_0_boat_35_n03662601_4059.png
subject-01,1,317,0.604434967041016,bottle,bottle,0,0317_pow_s01_0_bottle_35_n02823428_4569.png
subject-01,1,318,0.664968013763428,elephant,chair,pow,0318_pow_s01_pow_chair_35_n03376595_235.png
subject-01,1,319,0.764358997344971,bear,bear,pow,0319_pow_s01_pow_bear_35_n02134418_848.png
subject-01,1,320,0.694823980331421,clock,clock,0,0320_pow_s01_0_clock_35_n02708093_41.png
subject-01,1,321,0.713732957839966,truck,truck,pow,0321_pow_s01_pow_truck_35_n03417042_15903.png
subject-01,1,322,0.959735155105591,boat,boat,0,0322_pow_s01_0_boat_35_n02951358_14877.png
subject-01,1,323,1.01434016227722,car,car,0,0323_pow_s01_0_car_35_n03100240_5808.png
subject-01,1,324,0.570891857147217,chair,chair,0,0324_pow_s01_0_chair_35_n02791124_7193.png
subject-01,1,325,0.447844982147217,boat,boat,pow,0325_pow_s01_pow_boat_35_n02951358_34234.png
subject-01,1,326,0.730936050415039,car,car,pow,0326_pow_s01_pow_car_35_n04285008_15071.png
subject-01,1,327,0.609244108200073,chair,chair,0,0327_pow_s01_0_chair_35_n02791124_359.png
subject-01,1,328,0.601747035980225,bear,bear,pow,0328_pow_s01_pow_bear_35_n02134084_17218.png
subject-01,1,329,0.893996000289917,clock,clock,pow,0329_pow_s01_pow_clock_35_n04548280_5406.png
subject-01,1,330,1.05639910697937,bottle,bottle,0,0330_pow_s01_0_bottle_35_n03983396_17636.png
subject-01,1,331,0.611158132553101,cat,cat,0,0331_pow_s01_0_cat_35_n02123045_9907.png
subject-01,1,332,0.86454701423645,truck,truck,pow,0332_pow_s01_pow_truck_35_n04467665_63626.png
subject-01,1,333,0.641226053237915,keyboard,keyboard,pow,0333_pow_s01_pow_keyboard_35_n03085013_3859.png
subject-01,1,334,0.665791034698486,cat,cat,0,0334_pow_s01_0_cat_35_n02123159_4914.png
subject-01,1,335,0.57893705368042,cat,cat,0,0335_pow_s01_0_cat_35_n02123159_643.png
subject-01,1,336,1.27160596847534,truck,truck,0,0336_pow_s01_0_truck_35_n03796401_5873.png
subject-01,1,337,0.685286045074463,car,car,0,0337_pow_s01_0_car_35_n03100240_6103.png
subject-01,1,338,0.771899938583374,boat,boat,pow,0338_pow_s01_pow_boat_35_n04273569_14262.png
subject-01,1,339,0.486260890960693,oven,oven,0,0339_pow_s01_0_oven_35_n04111531_13296.png
subject-01,1,340,0.673066854476929,oven,oven,pow,0340_pow_s01_pow_oven_35_n04111531_8805.png
subject-01,1,341,0.648519992828369,bicycle,bicycle,0,0341_pow_s01_0_bicycle_35_n03792782_13399.png
subject-01,1,342,0.703252077102661,bird,bird,pow,0342_pow_s01_pow_bird_35_n01614925_8653.png
subject-01,1,343,0.840676069259644,clock,clock,pow,0343_pow_s01_pow_clock_35_n03196217_3104.png
subject-01,1,344,1.0672550201416,bear,elephant,pow,0344_pow_s01_pow_elephant_35_n02504013_6584.png
subject-01,1,345,0.730403184890747,bird,bird,0,0345_pow_s01_0_bird_35_n01824575_3046.png
subject-01,1,346,0.637764930725098,clock,clock,pow,0346_pow_s01_pow_clock_35_n04548280_4473.png
subject-01,1,347,0.989655017852783,bird,bear,pow,0347_pow_s01_pow_bear_35_n02133161_10441.png
subject-01,1,348,1.36023688316345,airplane,airplane,pow,0348_pow_s01_pow_airplane_35_n02690373_4578.png
subject-01,1,349,1.05351495742798,truck,truck,pow,0349_pow_s01_pow_truck_35_n03417042_18625.png
subject-01,1,350,0.606688976287842,oven,oven,pow,0350_pow_s01_pow_oven_35_n04111531_12702.png
subject-01,1,351,0.561092138290405,boat,boat,0,0351_pow_s01_0_boat_35_n03344393_7374.png
subject-01,1,352,0.693543910980225,chair,chair,pow,0352_pow_s01_pow_chair_35_n02791124_28.png
subject-01,1,353,0.691754817962646,bear,bear,pow,0353_pow_s01_pow_bear_35_n02132136_3603.png
subject-01,1,354,0.924249887466431,car,car,0,0354_pow_s01_0_car_35_n04285008_8616.png
subject-01,1,355,1.05473399162292,chair,chair,pow,0355_pow_s01_pow_chair_35_n04429376_10438.png
subject-01,1,356,0.708571910858154,bicycle,bicycle,pow,0356_pow_s01_pow_bicycle_35_n02835271_13234.png
subject-01,1,357,0.638671875,bear,bear,pow,0357_pow_s01_pow_bear_35_n02134418_5830.png
subject-01,1,358,0.692445039749146,airplane,airplane,pow,0358_pow_s01_pow_airplane_35_n02690373_4225.png
subject-01,1,359,0.869052886962891,keyboard,keyboard,pow,0359_pow_s01_pow_keyboard_35_n03085013_29452.png
subject-01,1,360,0.530423879623413,boat,boat,0,0360_pow_s01_0_boat_35_n02951358_14624.png
subject-01,1,361,1.15157985687256,elephant,knife,pow,0361_pow_s01_pow_knife_35_n03041632_3617.png
subject-01,1,362,0.63604998588562,bicycle,bicycle,pow,0362_pow_s01_pow_bicycle_35_n03792782_30246.png
subject-01,1,363,0.768243789672852,bird,bird,0,0363_pow_s01_0_bird_35_n02028035_8994.png
subject-01,1,364,0.628132104873657,airplane,airplane,0,0364_pow_s01_0_airplane_35_n02690373_4763.png
subject-01,1,365,0.766556978225708,elephant,elephant,0,0365_pow_s01_0_elephant_35_n02504458_4463.png
subject-01,1,366,0.499193906784058,bird,bird,pow,0366_pow_s01_pow_bird_35_n01532829_15193.png
subject-01,1,367,0.745093107223511,car,car,0,0367_pow_s01_0_car_35_n04285008_7508.png
subject-01,1,368,0.759260177612305,knife,knife,0,0368_pow_s01_0_knife_35_n03041632_10802.png
subject-01,1,369,0.80587100982666,keyboard,keyboard,pow,0369_pow_s01_pow_keyboard_35_n03085013_24653.png
subject-01,1,370,0.773189067840576,truck,truck,pow,0370_pow_s01_pow_truck_35_n03796401_142.png
subject-01,1,371,0.86011004447937,cat,cat,0,0371_pow_s01_0_cat_35_n02125311_28447.png
subject-01,1,372,0.798458099365234,chair,chair,0,0372_pow_s01_0_chair_35_n02791124_2003.png
subject-01,1,373,0.936869144439697,truck,truck,0,0373_pow_s01_0_truck_35_n04467665_356.png
subject-01,1,374,0.884627103805542,cat,cat,0,0374_pow_s01_0_cat_35_n02123597_14032.png
subject-01,1,375,0.753216028213501,cat,cat,0,0375_pow_s01_0_cat_35_n02123394_506.png
subject-01,1,376,1.19928097724915,car,car,pow,0376_pow_s01_pow_car_35_n04285008_10287.png
subject-01,1,377,0.699787139892578,cat,cat,pow,0377_pow_s01_pow_cat_35_n02125311_12361.png
subject-01,1,378,0.954396963119507,knife,knife,0,0378_pow_s01_0_knife_35_n03041632_18236.png
subject-01,1,379,0.832557916641235,chair,chair,pow,0379_pow_s01_pow_chair_35_n02791124_713.png
subject-01,1,380,0.809149980545044,knife,knife,pow,0380_pow_s01_pow_knife_35_n03041632_12651.png
subject-01,1,381,1.37128496170044,keyboard,keyboard,pow,0381_pow_s01_pow_keyboard_35_n03085013_22669.png
subject-01,1,382,1.23887801170349,bottle,bottle,0,0382_pow_s01_0_bottle_35_n03937543_1680.png
subject-01,1,383,0.877456903457642,elephant,elephant,pow,0383_pow_s01_pow_elephant_35_n02504458_5444.png
subject-01,1,384,1.15690612792969,airplane,airplane,pow,0384_pow_s01_pow_airplane_35_n02690373_8942.png
subject-01,1,385,0.780961036682129,cat,cat,0,0385_pow_s01_0_cat_35_n02123159_2246.png
subject-01,1,386,0.949635028839111,truck,boat,pow,0386_pow_s01_pow_boat_35_n03662601_15566.png
subject-01,1,387,0.649186134338379,oven,oven,0,0387_pow_s01_0_oven_35_n04111531_5694.png
subject-01,1,388,0.941534996032715,keyboard,keyboard,pow,0388_pow_s01_pow_keyboard_35_n03085013_17937.png
