subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,389,1.42460703849792,clock,bottle,bw,0388_cl_s02_bw_bottle_40_n03937543_534.JPEG
subject-02,1,390,0.885213851928711,airplane,airplane,bw,0389_cl_s02_bw_airplane_40_n02690373_3334.JPEG
subject-02,1,391,0.975631952285767,bottle,bottle,bw,0390_cl_s02_bw_bottle_40_n04579145_7608.JPEG
subject-02,1,392,0.930293083190918,bear,bear,bw,0391_cl_s02_bw_bear_40_n02134418_11580.JPEG
subject-02,1,393,0.896749973297119,airplane,airplane,cr,0392_cl_s02_cr_airplane_40_n02690373_7053.JPEG
subject-02,1,394,1.24889612197876,bottle,bottle,bw,0393_cl_s02_bw_bottle_40_n03937543_10543.JPEG
subject-02,1,395,0.778674840927124,airplane,airplane,bw,0394_cl_s02_bw_airplane_40_n02690373_1171.JPEG
subject-02,1,396,0.861868858337402,cat,dog,bw,0395_cl_s02_bw_dog_40_n02091831_11276.JPEG
subject-02,1,397,0.829916000366211,chair,chair,cr,0396_cl_s02_cr_chair_40_n04099969_13056.JPEG
subject-02,1,398,0.920713901519775,dog,dog,cr,0397_cl_s02_cr_dog_40_n02090721_1456.JPEG
subject-02,1,399,0.913625955581665,airplane,airplane,bw,0398_cl_s02_bw_airplane_40_n02690373_1044.JPEG
subject-02,1,400,0.957452058792114,car,car,cr,0399_cl_s02_cr_car_40_n04285008_88.JPEG
subject-02,1,401,1.03146815299988,bottle,bottle,cr,0400_cl_s02_cr_bottle_40_n04560804_12278.JPEG
subject-02,1,402,NaN,na,bird,cr,0401_cl_s02_cr_bird_40_n01795545_6069.JPEG
subject-02,1,403,0.998274803161621,cat,cat,cr,0402_cl_s02_cr_cat_40_n02123159_2684.JPEG
subject-02,1,404,1.10235500335693,keyboard,keyboard,cr,0403_cl_s02_cr_keyboard_40_n03085013_6978.JPEG
subject-02,1,405,0.771152973175049,bear,bear,bw,0404_cl_s02_bw_bear_40_n02134418_2923.JPEG
subject-02,1,406,0.698486089706421,clock,clock,cr,0405_cl_s02_cr_clock_40_n02708093_386.JPEG
subject-02,1,407,0.913177967071533,dog,dog,cr,0406_cl_s02_cr_dog_40_n02100877_20916.JPEG
subject-02,1,408,0.681635856628418,keyboard,keyboard,bw,0407_cl_s02_bw_keyboard_40_n04505470_4521.JPEG
subject-02,1,409,0.894214153289795,knife,knife,bw,0408_cl_s02_bw_knife_40_n03041632_29684.JPEG
subject-02,1,410,1.05398988723755,keyboard,oven,cr,0409_cl_s02_cr_oven_40_n04111531_2752.JPEG
subject-02,1,411,1.0605320930481,chair,chair,cr,0410_cl_s02_cr_chair_40_n02791124_2470.JPEG
subject-02,1,412,NaN,na,bottle,bw,0411_cl_s02_bw_bottle_40_n04557648_496.JPEG
subject-02,1,413,0.93334698677063,chair,chair,bw,0412_cl_s02_bw_chair_40_n04099969_5876.JPEG
subject-02,1,414,1.38556408882141,bear,elephant,bw,0413_cl_s02_bw_elephant_40_n02504458_4014.JPEG
subject-02,1,415,0.870260000228882,chair,chair,bw,0414_cl_s02_bw_chair_40_n02791124_755.JPEG
subject-02,1,416,0.944903135299683,chair,chair,bw,0415_cl_s02_bw_chair_40_n03376595_10370.JPEG
subject-02,1,417,0.658988952636719,keyboard,keyboard,bw,0416_cl_s02_bw_keyboard_40_n04505470_8603.JPEG
subject-02,1,418,0.941457033157349,truck,truck,cr,0417_cl_s02_cr_truck_40_n04467665_1077.JPEG
subject-02,1,419,1.21025514602661,elephant,elephant,bw,0418_cl_s02_bw_elephant_40_n02504458_3464.JPEG
subject-02,1,420,0.878170013427734,dog,dog,cr,0419_cl_s02_cr_dog_40_n02105056_328.JPEG
subject-02,1,421,0.922723054885864,bottle,keyboard,cr,0420_cl_s02_cr_keyboard_40_n03085013_24612.JPEG
subject-02,1,422,1.30540609359741,airplane,airplane,cr,0421_cl_s02_cr_airplane_40_n02690373_4243.JPEG
subject-02,1,423,0.781702041625977,clock,clock,bw,0422_cl_s02_bw_clock_40_n03196217_6519.JPEG
subject-02,1,424,1.3398220539093,bicycle,bicycle,cr,0423_cl_s02_cr_bicycle_40_n03792782_4921.JPEG
subject-02,1,425,NaN,na,airplane,cr,0424_cl_s02_cr_airplane_40_n02690373_3216.JPEG
subject-02,1,426,1.09781694412231,keyboard,keyboard,cr,0425_cl_s02_cr_keyboard_40_n03085013_14643.JPEG
subject-02,1,427,0.696156024932861,car,car,bw,0426_cl_s02_bw_car_40_n03100240_6311.JPEG
subject-02,1,428,1.50045490264893,airplane,airplane,bw,0427_cl_s02_bw_airplane_40_n02690373_17937.JPEG
subject-02,1,429,0.960552930831909,bicycle,bicycle,cr,0428_cl_s02_cr_bicycle_40_n02835271_9862.JPEG
subject-02,1,430,0.860997915267944,bottle,bottle,bw,0429_cl_s02_bw_bottle_40_n02823428_765.JPEG
subject-02,1,431,0.789924144744873,clock,clock,bw,0430_cl_s02_bw_clock_40_n04548280_4475.JPEG
subject-02,1,432,NaN,na,elephant,cr,0431_cl_s02_cr_elephant_40_n02504013_10394.JPEG
subject-02,1,433,1.18695402145386,bear,clock,cr,0432_cl_s02_cr_clock_40_n03196217_10677.JPEG
subject-02,1,434,1.19355082511902,cat,dog,bw,0433_cl_s02_bw_dog_40_n02088094_419.JPEG
subject-02,1,435,1.44544219970703,truck,truck,cr,0434_cl_s02_cr_truck_40_n04467665_52003.JPEG
subject-02,1,436,0.822041988372803,clock,clock,cr,0435_cl_s02_cr_clock_40_n04548280_711.JPEG
subject-02,1,437,0.704861879348755,oven,oven,bw,0436_cl_s02_bw_oven_40_n04111531_627.JPEG
subject-02,1,438,1.06301999092102,keyboard,keyboard,bw,0437_cl_s02_bw_keyboard_40_n03085013_8932.JPEG
subject-02,1,439,1.50025200843811,car,car,bw,0438_cl_s02_bw_car_40_n03100240_6738.JPEG
subject-02,1,440,1.10040092468262,bird,bird,cr,0439_cl_s02_cr_bird_40_n01819313_3073.JPEG
subject-02,1,441,1.06933879852295,truck,truck,bw,0440_cl_s02_bw_truck_40_n03417042_8054.JPEG
subject-02,1,442,0.683555841445923,cat,cat,cr,0441_cl_s02_cr_cat_40_n02123045_2025.JPEG
subject-02,1,443,0.836002111434937,dog,dog,bw,0442_cl_s02_bw_dog_40_n02105251_2964.JPEG
subject-02,1,444,0.902263879776001,cat,bird,cr,0443_cl_s02_cr_bird_40_n01514859_246.JPEG
subject-02,1,445,0.900531053543091,boat,boat,bw,0444_cl_s02_bw_boat_40_n03344393_3773.JPEG
subject-02,1,446,0.745213031768799,bottle,bottle,bw,0445_cl_s02_bw_bottle_40_n04579145_106.JPEG
subject-02,1,447,0.789560794830322,bear,bear,cr,0446_cl_s02_cr_bear_40_n02134418_832.JPEG
subject-02,1,448,0.811861991882324,boat,boat,bw,0447_cl_s02_bw_boat_40_n02951358_10047.JPEG
subject-02,1,449,0.994174003601074,dog,dog,bw,0448_cl_s02_bw_dog_40_n02111277_16693.JPEG
subject-02,1,450,0.784382104873657,chair,chair,cr,0449_cl_s02_cr_chair_40_n03376595_2001.JPEG
subject-02,1,451,0.720583915710449,boat,airplane,cr,0450_cl_s02_cr_airplane_40_n02690373_12756.JPEG
subject-02,1,452,0.997171878814697,elephant,elephant,cr,0451_cl_s02_cr_elephant_40_n02504458_6635.JPEG
subject-02,1,453,1.01759195327759,bottle,bottle,cr,0452_cl_s02_cr_bottle_40_n04560804_32398.JPEG
subject-02,1,454,0.86252498626709,truck,truck,cr,0453_cl_s02_cr_truck_40_n03417042_10043.JPEG
subject-02,1,455,0.884738206863403,bottle,bottle,cr,0454_cl_s02_cr_bottle_40_n03983396_11761.JPEG
subject-02,1,456,0.699188947677612,airplane,airplane,cr,0455_cl_s02_cr_airplane_40_n02690373_6231.JPEG
subject-02,1,457,0.667623996734619,bottle,bottle,bw,0456_cl_s02_bw_bottle_40_n04579145_564.JPEG
subject-02,1,458,1.05594611167908,bicycle,bicycle,cr,0457_cl_s02_cr_bicycle_40_n03792782_14216.JPEG
subject-02,1,459,0.870890855789185,bear,bear,cr,0458_cl_s02_cr_bear_40_n02133161_547.JPEG
subject-02,1,460,0.815268993377686,clock,knife,bw,0459_cl_s02_bw_knife_40_n03041632_17100.JPEG
subject-02,1,461,0.837573051452637,elephant,elephant,bw,0460_cl_s02_bw_elephant_40_n02504458_98.JPEG
subject-02,1,462,0.797709941864014,boat,boat,cr,0461_cl_s02_cr_boat_40_n04273569_16519.JPEG
subject-02,1,463,0.80439305305481,clock,clock,bw,0462_cl_s02_bw_clock_40_n03196217_10936.JPEG
subject-02,1,464,0.732847929000854,bird,bird,cr,0463_cl_s02_cr_bird_40_n01531178_8282.JPEG
subject-02,1,465,0.815000057220459,oven,oven,bw,0464_cl_s02_bw_oven_40_n04111531_1298.JPEG
subject-02,1,466,1.10518503189087,keyboard,keyboard,cr,0465_cl_s02_cr_keyboard_40_n03085013_24455.JPEG
subject-02,1,467,1.08194899559021,car,car,bw,0466_cl_s02_bw_car_40_n04285008_5976.JPEG
subject-02,1,468,1.00991606712341,boat,boat,cr,0467_cl_s02_cr_boat_40_n02951358_31835.JPEG
subject-02,1,469,1.04631185531616,elephant,elephant,cr,0468_cl_s02_cr_elephant_40_n02504458_1735.JPEG
subject-02,1,470,1.1364209651947,bicycle,bicycle,cr,0469_cl_s02_cr_bicycle_40_n03792782_3047.JPEG
subject-02,1,471,1.27248120307922,dog,dog,bw,0470_cl_s02_bw_dog_40_n02102318_9424.JPEG
subject-02,1,472,0.816742897033691,boat,boat,cr,0471_cl_s02_cr_boat_40_n03662601_1424.JPEG
subject-02,1,473,1.3696448802948,knife,knife,bw,0472_cl_s02_bw_knife_40_n03041632_48151.JPEG
subject-02,1,474,1.22941303253174,boat,truck,cr,0473_cl_s02_cr_truck_40_n04467665_34915.JPEG
subject-02,1,475,0.881878137588501,oven,oven,cr,0474_cl_s02_cr_oven_40_n04111531_4.JPEG
subject-02,1,476,0.942517042160034,bird,bird,bw,0475_cl_s02_bw_bird_40_n01582220_520.JPEG
subject-02,1,477,0.987135887145996,dog,dog,bw,0476_cl_s02_bw_dog_40_n02105855_10619.JPEG
subject-02,1,478,1.23127007484436,car,car,bw,0477_cl_s02_bw_car_40_n02814533_6297.JPEG
subject-02,1,479,1.50019884109497,knife,knife,bw,0478_cl_s02_bw_knife_40_n03041632_82878.JPEG
subject-02,1,480,0.752150058746338,bear,bear,bw,0479_cl_s02_bw_bear_40_n02133161_14841.JPEG
subject-02,1,481,0.912719011306763,bear,bear,bw,0480_cl_s02_bw_bear_40_n02132136_10990.JPEG
subject-02,1,482,1.20922303199768,airplane,airplane,cr,0481_cl_s02_cr_airplane_40_n02690373_1071.JPEG
subject-02,1,483,1.50014805793762,dog,dog,cr,0482_cl_s02_cr_dog_40_n02096437_6439.JPEG
subject-02,1,484,1.05123805999756,airplane,airplane,bw,0483_cl_s02_bw_airplane_40_n02690373_3313.JPEG
subject-02,1,485,1.07151699066162,knife,knife,cr,0484_cl_s02_cr_knife_40_n03041632_24181.JPEG
subject-02,1,486,0.963623046875,airplane,airplane,bw,0485_cl_s02_bw_airplane_40_n02690373_3709.JPEG
subject-02,1,487,0.783884048461914,cat,cat,cr,0486_cl_s02_cr_cat_40_n02123597_5017.JPEG
subject-02,1,488,1.0364511013031,airplane,airplane,bw,0487_cl_s02_bw_airplane_40_n02690373_5164.JPEG
subject-02,1,489,0.813316822052002,car,car,bw,0488_cl_s02_bw_car_40_n03100240_3024.JPEG
subject-02,1,490,1.27171301841736,oven,oven,bw,0489_cl_s02_bw_oven_40_n04111531_8984.JPEG
subject-02,1,491,0.902540922164917,bird,bird,bw,0490_cl_s02_bw_bird_40_n02033041_3150.JPEG
subject-02,1,492,1.1467559337616,clock,clock,bw,0491_cl_s02_bw_clock_40_n04548280_9125.JPEG
subject-02,1,493,1.34526014328003,elephant,elephant,bw,0492_cl_s02_bw_elephant_40_n02504013_4457.JPEG
subject-02,1,494,0.865396022796631,clock,clock,cr,0493_cl_s02_cr_clock_40_n04548280_11068.JPEG
subject-02,1,495,1.11825084686279,car,car,bw,0494_cl_s02_bw_car_40_n02814533_89376.JPEG
subject-02,1,496,1.07865309715271,chair,chair,bw,0495_cl_s02_bw_chair_40_n04429376_26765.JPEG
subject-02,1,497,1.08499312400818,chair,bottle,cr,0496_cl_s02_cr_bottle_40_n03937543_349.JPEG
subject-02,1,498,0.791275978088379,cat,cat,cr,0497_cl_s02_cr_cat_40_n02123159_3226.JPEG
subject-02,1,499,0.765995025634766,boat,boat,bw,0498_cl_s02_bw_boat_40_n02951358_13562.JPEG
subject-02,1,500,0.811146020889282,airplane,airplane,bw,0499_cl_s02_bw_airplane_40_n02690373_3840.JPEG
subject-02,1,501,1.37739300727844,airplane,airplane,cr,0500_cl_s02_cr_airplane_40_n02690373_5266.JPEG
subject-02,1,502,0.769470930099487,keyboard,keyboard,cr,0501_cl_s02_cr_keyboard_40_n03085013_4160.JPEG
subject-02,1,503,0.822052955627441,chair,chair,bw,0502_cl_s02_bw_chair_40_n03376595_16202.JPEG
subject-02,1,504,0.53433895111084,boat,boat,cr,0503_cl_s02_cr_boat_40_n02951358_5053.JPEG
subject-02,1,505,0.778445959091187,bicycle,bicycle,cr,0504_cl_s02_cr_bicycle_40_n03792782_5901.JPEG
subject-02,1,506,1.46140217781067,keyboard,keyboard,bw,0505_cl_s02_bw_keyboard_40_n04505470_1253.JPEG
subject-02,1,507,0.897569179534912,truck,truck,bw,0506_cl_s02_bw_truck_40_n04467665_18665.JPEG
subject-02,1,508,0.796229124069214,boat,boat,bw,0507_cl_s02_bw_boat_40_n04273569_13641.JPEG
subject-02,1,509,0.864450931549072,bear,bear,cr,0508_cl_s02_cr_bear_40_n02132136_5184.JPEG
subject-02,1,510,0.969444036483765,airplane,airplane,cr,0509_cl_s02_cr_airplane_40_n02690373_6853.JPEG
subject-02,1,511,0.71541690826416,bottle,bottle,cr,0510_cl_s02_cr_bottle_40_n04557648_2026.JPEG
subject-02,1,512,1.09788012504578,oven,oven,bw,0511_cl_s02_bw_oven_40_n04111531_7965.JPEG
subject-02,1,513,0.824537038803101,chair,chair,cr,0512_cl_s02_cr_chair_40_n03376595_7547.JPEG
subject-02,1,514,0.552191019058228,clock,clock,cr,0513_cl_s02_cr_clock_40_n02708093_3459.JPEG
subject-02,1,515,0.675113201141357,elephant,elephant,bw,0514_cl_s02_bw_elephant_40_n02504458_5869.JPEG
subject-02,1,516,0.757179021835327,boat,boat,bw,0515_cl_s02_bw_boat_40_n04612504_9825.JPEG
subject-02,1,517,0.901447057723999,bear,bear,bw,0516_cl_s02_bw_bear_40_n02134418_1229.JPEG
subject-02,1,518,0.723426818847656,knife,knife,bw,0517_cl_s02_bw_knife_40_n03041632_29037.JPEG
subject-02,1,519,0.784061908721924,elephant,elephant,bw,0518_cl_s02_bw_elephant_40_n02504458_787.JPEG
subject-02,1,520,1.16632103919983,dog,dog,cr,0519_cl_s02_cr_dog_40_n02105056_9209.JPEG
subject-02,1,521,0.743321895599365,boat,boat,bw,0520_cl_s02_bw_boat_40_n03662601_35751.JPEG
subject-02,1,522,1.13368988037109,cat,knife,cr,0521_cl_s02_cr_knife_40_n03041632_47703.JPEG
subject-02,1,523,1.49399995803833,cat,bird,bw,0522_cl_s02_bw_bird_40_n01818515_427.JPEG
subject-02,1,524,0.886561870574951,truck,truck,cr,0523_cl_s02_cr_truck_40_n04467665_7341.JPEG
subject-02,1,525,0.655119895935059,boat,boat,cr,0524_cl_s02_cr_boat_40_n04612504_7166.JPEG
subject-02,1,526,0.74545693397522,knife,knife,cr,0525_cl_s02_cr_knife_40_n03041632_24277.JPEG
subject-02,1,527,1.00441384315491,cat,bear,bw,0526_cl_s02_bw_bear_40_n02133161_4968.JPEG
subject-02,1,528,0.672464847564697,bottle,bottle,cr,0527_cl_s02_cr_bottle_40_n04560804_9813.JPEG
subject-02,1,529,0.903526067733765,car,car,bw,0528_cl_s02_bw_car_40_n03100240_21971.JPEG
subject-02,1,530,1.44531011581421,airplane,airplane,cr,0529_cl_s02_cr_airplane_40_n02690373_2435.JPEG
subject-02,1,531,1.30561685562134,cat,cat,cr,0530_cl_s02_cr_cat_40_n02125311_4340.JPEG
subject-02,1,532,0.83598804473877,knife,knife,cr,0531_cl_s02_cr_knife_40_n03041632_11285.JPEG
subject-02,1,533,0.966737985610962,knife,knife,cr,0532_cl_s02_cr_knife_40_n03041632_48071.JPEG
subject-02,1,534,1.32693696022034,dog,dog,bw,0533_cl_s02_bw_dog_40_n02108000_4646.JPEG
subject-02,1,535,0.817385911941528,cat,cat,bw,0534_cl_s02_bw_cat_40_n02123159_615.JPEG
subject-02,1,536,0.785997152328491,clock,clock,bw,0535_cl_s02_bw_clock_40_n02708093_2622.JPEG
subject-02,1,537,0.716611862182617,boat,boat,cr,0536_cl_s02_cr_boat_40_n04273569_10496.JPEG
subject-02,1,538,0.923192024230957,bird,bird,cr,0537_cl_s02_cr_bird_40_n01530575_6098.JPEG
subject-02,1,539,0.743162870407104,bear,bear,cr,0538_cl_s02_cr_bear_40_n02132136_6787.JPEG
subject-02,1,540,0.643597841262817,keyboard,keyboard,bw,0539_cl_s02_bw_keyboard_40_n03085013_18832.JPEG
subject-02,1,541,0.896182060241699,knife,knife,bw,0540_cl_s02_bw_knife_40_n03041632_23968.JPEG
subject-02,1,542,1.07850003242493,truck,truck,cr,0541_cl_s02_cr_truck_40_n03417042_3657.JPEG
subject-02,1,543,0.722594022750854,clock,clock,bw,0542_cl_s02_bw_clock_40_n04548280_8914.JPEG
subject-02,1,544,0.721006870269775,bicycle,bicycle,cr,0543_cl_s02_cr_bicycle_40_n03792782_11609.JPEG
subject-02,1,545,1.28179597854614,dog,dog,cr,0544_cl_s02_cr_dog_40_n02112018_370.JPEG
subject-02,1,546,1.15879511833191,oven,oven,bw,0545_cl_s02_bw_oven_40_n04111531_12725.JPEG
subject-02,1,547,1.50003004074097,bottle,bottle,bw,0546_cl_s02_bw_bottle_40_n04591713_3501.JPEG
subject-02,1,548,0.662374973297119,oven,oven,cr,0547_cl_s02_cr_oven_40_n04111531_21973.JPEG
subject-02,1,549,1.09124302864075,knife,knife,cr,0548_cl_s02_cr_knife_40_n03041632_32785.JPEG
subject-02,1,550,0.975384950637817,bicycle,bicycle,cr,0549_cl_s02_cr_bicycle_40_n03792782_1344.JPEG
subject-02,1,551,0.99523401260376,bicycle,bicycle,bw,0550_cl_s02_bw_bicycle_40_n02835271_9396.JPEG
subject-02,1,552,1.11006593704224,airplane,airplane,bw,0551_cl_s02_bw_airplane_40_n02690373_13317.JPEG
subject-02,1,553,0.786589860916138,chair,chair,bw,0552_cl_s02_bw_chair_40_n04099969_4146.JPEG
subject-02,1,554,1.29814696311951,boat,boat,cr,0553_cl_s02_cr_boat_40_n03662601_12134.JPEG
subject-02,1,555,0.682797908782959,clock,clock,bw,0554_cl_s02_bw_clock_40_n02708093_3365.JPEG
subject-02,1,556,0.867251873016357,bear,bear,bw,0555_cl_s02_bw_bear_40_n02133161_1262.JPEG
subject-02,1,557,1.09560489654541,bicycle,bicycle,bw,0556_cl_s02_bw_bicycle_40_n03792782_1661.JPEG
subject-02,1,558,0.742163896560669,clock,clock,cr,0557_cl_s02_cr_clock_40_n02708093_1431.JPEG
subject-02,1,559,0.572844982147217,cat,cat,bw,0558_cl_s02_bw_cat_40_n02124075_1947.JPEG
subject-02,1,560,0.847018003463745,dog,dog,bw,0559_cl_s02_bw_dog_40_n02111277_5165.JPEG
subject-02,1,561,0.731299161911011,cat,cat,cr,0560_cl_s02_cr_cat_40_n02123394_2364.JPEG
subject-02,1,562,0.759928941726685,truck,truck,cr,0561_cl_s02_cr_truck_40_n03417042_6893.JPEG
subject-02,1,563,1.41182899475098,bird,bird,bw,0562_cl_s02_bw_bird_40_n02017213_5019.JPEG
subject-02,1,564,0.750499963760376,car,car,cr,0563_cl_s02_cr_car_40_n02814533_37548.JPEG
subject-02,1,565,1.25655603408813,knife,chair,bw,0564_cl_s02_bw_chair_40_n02791124_3326.JPEG
subject-02,1,566,1.30003190040588,dog,dog,cr,0565_cl_s02_cr_dog_40_n02104029_3004.JPEG
subject-02,1,567,0.84411096572876,clock,clock,cr,0566_cl_s02_cr_clock_40_n03196217_2507.JPEG
subject-02,1,568,1.02660608291626,truck,truck,cr,0567_cl_s02_cr_truck_40_n03417042_18601.JPEG
subject-02,1,569,0.826750993728638,elephant,elephant,bw,0568_cl_s02_bw_elephant_40_n02504013_394.JPEG
subject-02,1,570,1.01768088340759,truck,truck,cr,0569_cl_s02_cr_truck_40_n03796401_15756.JPEG
subject-02,1,571,1.03160405158997,boat,boat,cr,0570_cl_s02_cr_boat_40_n02951358_12866.JPEG
subject-02,1,572,1.06765794754028,elephant,elephant,cr,0571_cl_s02_cr_elephant_40_n02504458_5187.JPEG
subject-02,1,573,1.17399597167969,car,car,bw,0572_cl_s02_bw_car_40_n03100240_1194.JPEG
subject-02,1,574,1.16619801521301,elephant,elephant,bw,0573_cl_s02_bw_elephant_40_n02504013_2295.JPEG
subject-02,1,575,0.926794052124023,bird,bird,bw,0574_cl_s02_bw_bird_40_n01798484_13201.JPEG
subject-02,1,576,1.19554114341736,knife,knife,bw,0575_cl_s02_bw_knife_40_n03041632_81630.JPEG
subject-02,1,577,1.13216090202332,cat,cat,bw,0576_cl_s02_bw_cat_40_n02123394_2034.JPEG
subject-02,1,578,0.923890829086304,truck,truck,cr,0577_cl_s02_cr_truck_40_n03796401_27963.JPEG
subject-02,1,579,0.890190124511719,bottle,bottle,cr,0578_cl_s02_cr_bottle_40_n04560804_15228.JPEG
subject-02,1,580,0.798435926437378,cat,cat,cr,0579_cl_s02_cr_cat_40_n02123045_8774.JPEG
subject-02,1,581,1.44088387489319,bicycle,clock,bw,0580_cl_s02_bw_clock_40_n03196217_1698.JPEG
subject-02,1,582,1.23368096351624,dog,dog,bw,0581_cl_s02_bw_dog_40_n02088238_10562.JPEG
subject-02,1,583,1.36980795860291,bird,bird,bw,0582_cl_s02_bw_bird_40_n01824575_2244.JPEG
subject-02,1,584,1.10816812515259,knife,knife,cr,0583_cl_s02_cr_knife_40_n03041632_47410.JPEG
subject-02,1,585,0.922415971755981,oven,oven,bw,0584_cl_s02_bw_oven_40_n04111531_8309.JPEG
subject-02,1,586,0.682784080505371,keyboard,keyboard,cr,0585_cl_s02_cr_keyboard_40_n03085013_25181.JPEG
subject-02,1,587,0.748953819274902,elephant,elephant,cr,0586_cl_s02_cr_elephant_40_n02504013_277.JPEG
subject-02,1,588,0.663106918334961,clock,clock,cr,0587_cl_s02_cr_clock_40_n04548280_8971.JPEG
subject-02,1,589,NaN,na,airplane,cr,0588_cl_s02_cr_airplane_40_n02690373_4233.JPEG
subject-02,1,590,0.667695999145508,car,car,cr,0589_cl_s02_cr_car_40_n02814533_18458.JPEG
subject-02,1,591,0.644092082977295,chair,chair,cr,0590_cl_s02_cr_chair_40_n04429376_294.JPEG
subject-02,1,592,1.03430700302124,keyboard,keyboard,bw,0591_cl_s02_bw_keyboard_40_n03085013_4814.JPEG
subject-02,1,593,1.13541007041931,clock,clock,bw,0592_cl_s02_bw_clock_40_n04548280_4042.JPEG
subject-02,1,594,0.833526134490967,bottle,bottle,bw,0593_cl_s02_bw_bottle_40_n04557648_24567.JPEG
subject-02,1,595,0.685683965682983,clock,clock,cr,0594_cl_s02_cr_clock_40_n04548280_2717.JPEG
subject-02,1,596,0.878652811050415,chair,chair,bw,0595_cl_s02_bw_chair_40_n04099969_9891.JPEG
subject-02,1,597,0.662677049636841,knife,knife,bw,0596_cl_s02_bw_knife_40_n03041632_29580.JPEG
subject-02,1,598,1.03717398643494,clock,clock,bw,0597_cl_s02_bw_clock_40_n03196217_5149.JPEG
subject-02,1,599,0.851414918899536,bottle,bottle,bw,0598_cl_s02_bw_bottle_40_n02823428_8600.JPEG
subject-02,1,600,0.957648992538452,elephant,elephant,bw,0599_cl_s02_bw_elephant_40_n02504013_4536.JPEG
subject-02,1,601,0.679996967315674,clock,clock,cr,0600_cl_s02_cr_clock_40_n02708093_8047.JPEG
subject-02,1,602,0.970110177993774,bottle,bottle,cr,0601_cl_s02_cr_bottle_40_n04557648_1092.JPEG
subject-02,1,603,0.668632030487061,boat,boat,cr,0602_cl_s02_cr_boat_40_n03344393_4739.JPEG
subject-02,1,604,1.41237902641296,car,car,bw,0603_cl_s02_bw_car_40_n02814533_6660.JPEG
subject-02,1,605,0.874723196029663,oven,oven,cr,0604_cl_s02_cr_oven_40_n04111531_7034.JPEG
subject-02,1,606,0.602735996246338,car,car,cr,0605_cl_s02_cr_car_40_n02814533_39958.JPEG
subject-02,1,607,0.955262899398804,cat,cat,bw,0606_cl_s02_bw_cat_40_n02123159_8240.JPEG
subject-02,1,608,1.12903308868408,elephant,elephant,cr,0607_cl_s02_cr_elephant_40_n02504458_3953.JPEG
subject-02,1,609,0.797715902328491,bear,bear,bw,0608_cl_s02_bw_bear_40_n02132136_1591.JPEG
subject-02,1,610,1.12040495872498,cat,cat,bw,0609_cl_s02_bw_cat_40_n02125311_6399.JPEG
subject-02,1,611,0.826716899871826,airplane,airplane,bw,0610_cl_s02_bw_airplane_40_n02690373_3377.JPEG
subject-02,1,612,0.702050924301147,clock,clock,bw,0611_cl_s02_bw_clock_40_n04548280_3308.JPEG
subject-02,1,613,0.925537109375,boat,boat,cr,0612_cl_s02_cr_boat_40_n04273569_3977.JPEG
subject-02,1,614,0.5938720703125,oven,oven,cr,0613_cl_s02_cr_oven_40_n04111531_10306.JPEG
subject-02,1,615,0.762117862701416,knife,knife,cr,0614_cl_s02_cr_knife_40_n03041632_105081.JPEG
subject-02,1,616,0.86030387878418,oven,oven,bw,0615_cl_s02_bw_oven_40_n04111531_4322.JPEG
subject-02,1,617,1.2050199508667,bird,bird,bw,0616_cl_s02_bw_bird_40_n02018207_12980.JPEG
subject-02,1,618,0.865241050720215,bicycle,bicycle,cr,0617_cl_s02_cr_bicycle_40_n03792782_4249.JPEG
subject-02,1,619,1.17982006072998,dog,dog,cr,0618_cl_s02_cr_dog_40_n02101388_2075.JPEG
subject-02,1,620,0.716929197311401,clock,clock,cr,0619_cl_s02_cr_clock_40_n04548280_1327.JPEG
subject-02,1,621,0.670285940170288,boat,boat,cr,0620_cl_s02_cr_boat_40_n03662601_16418.JPEG
subject-02,1,622,1.17451500892639,airplane,airplane,cr,0621_cl_s02_cr_airplane_40_n02690373_2024.JPEG
subject-02,1,623,0.980041980743408,oven,oven,bw,0622_cl_s02_bw_oven_40_n04111531_12769.JPEG
subject-02,1,624,0.810470104217529,truck,truck,bw,0623_cl_s02_bw_truck_40_n03417042_7116.JPEG
subject-02,1,625,0.649019002914429,keyboard,keyboard,bw,0624_cl_s02_bw_keyboard_40_n03085013_5812.JPEG
subject-02,1,626,0.95513391494751,boat,boat,cr,0625_cl_s02_cr_boat_40_n02951358_2853.JPEG
subject-02,1,627,1.06958389282227,airplane,airplane,bw,0626_cl_s02_bw_airplane_40_n02690373_2758.JPEG
subject-02,1,628,0.813844919204712,bicycle,bicycle,cr,0627_cl_s02_cr_bicycle_40_n02835271_1299.JPEG
subject-02,1,629,0.882274866104126,boat,boat,cr,0628_cl_s02_cr_boat_40_n04612504_14852.JPEG
subject-02,1,630,0.780555009841919,elephant,elephant,bw,0629_cl_s02_bw_elephant_40_n02504458_326.JPEG
subject-02,1,631,0.832948923110962,keyboard,keyboard,bw,0630_cl_s02_bw_keyboard_40_n04505470_142.JPEG
subject-02,1,632,NaN,na,bear,cr,0631_cl_s02_cr_bear_40_n02134084_24136.JPEG
subject-02,1,633,0.969813823699951,car,car,cr,0632_cl_s02_cr_car_40_n03100240_418.JPEG
