subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,1220,0.701817035675049,boat,boat,bw,1219_cl_s01_bw_boat_40_n03344393_5066.JPEG
subject-01,1,1221,0.608943939208984,oven,oven,bw,1220_cl_s01_bw_oven_40_n04111531_9702.JPEG
subject-01,1,1222,0.96091103553772,car,car,bw,1221_cl_s01_bw_car_40_n04285008_13354.JPEG
subject-01,1,1223,0.805552005767822,bear,bear,bw,1222_cl_s01_bw_bear_40_n02132136_1644.JPEG
subject-01,1,1224,0.812803030014038,clock,clock,bw,1223_cl_s01_bw_clock_40_n03196217_4004.JPEG
subject-01,1,1225,0.917149066925049,chair,chair,bw,1224_cl_s01_bw_chair_40_n04099969_17412.JPEG
subject-01,1,1226,0.755290031433105,bottle,bottle,bw,1225_cl_s01_bw_bottle_40_n03937543_4850.JPEG
subject-01,1,1227,1.02177691459656,bottle,bottle,cr,1226_cl_s01_cr_bottle_40_n04557648_4302.JPEG
subject-01,1,1228,0.81279993057251,oven,oven,bw,1227_cl_s01_bw_oven_40_n04111531_14055.JPEG
subject-01,1,1229,0.773905992507935,truck,truck,bw,1228_cl_s01_bw_truck_40_n04467665_12177.JPEG
subject-01,1,1230,0.692790985107422,airplane,airplane,cr,1229_cl_s01_cr_airplane_40_n02690373_6854.JPEG
subject-01,1,1231,0.967825174331665,elephant,elephant,bw,1230_cl_s01_bw_elephant_40_n02504458_2471.JPEG
subject-01,1,1232,0.852601051330566,bottle,bottle,bw,1231_cl_s01_bw_bottle_40_n03983396_16300.JPEG
subject-01,1,1233,1.21895813941956,keyboard,keyboard,bw,1232_cl_s01_bw_keyboard_40_n03085013_23534.JPEG
subject-01,1,1234,0.687564134597778,airplane,airplane,cr,1233_cl_s01_cr_airplane_40_n02690373_2629.JPEG
subject-01,1,1235,1.08614206314087,oven,knife,bw,1234_cl_s01_bw_knife_40_n03041632_32177.JPEG
subject-01,1,1236,0.822646141052246,car,car,cr,1235_cl_s01_cr_car_40_n04285008_6200.JPEG
subject-01,1,1237,0.697175979614258,clock,clock,cr,1236_cl_s01_cr_clock_40_n03196217_3430.JPEG
subject-01,1,1238,0.733556032180786,dog,dog,cr,1237_cl_s01_cr_dog_40_n02109525_12602.JPEG
subject-01,1,1239,0.764119863510132,oven,oven,cr,1238_cl_s01_cr_oven_40_n04111531_1220.JPEG
subject-01,1,1240,0.754701137542725,chair,chair,bw,1239_cl_s01_bw_chair_40_n04099969_14986.JPEG
subject-01,1,1241,0.828830003738403,knife,knife,cr,1240_cl_s01_cr_knife_40_n03041632_23546.JPEG
subject-01,1,1242,0.857579946517944,boat,boat,cr,1241_cl_s01_cr_boat_40_n03344393_8625.JPEG
subject-01,1,1243,0.948105812072754,dog,bear,cr,1242_cl_s01_cr_bear_40_n02134418_1351.JPEG
subject-01,1,1244,1.03254318237305,car,car,cr,1243_cl_s01_cr_car_40_n02814533_80049.JPEG
subject-01,1,1245,1.0391571521759,bear,bear,bw,1244_cl_s01_bw_bear_40_n02134418_12628.JPEG
subject-01,1,1246,0.753957033157349,dog,dog,bw,1245_cl_s01_bw_dog_40_n02099601_7304.JPEG
subject-01,1,1247,0.912951946258545,cat,cat,cr,1246_cl_s01_cr_cat_40_n02123159_6609.JPEG
subject-01,1,1248,0.681674003601074,bottle,bottle,cr,1247_cl_s01_cr_bottle_40_n02823428_5813.JPEG
subject-01,1,1249,0.756445169448853,car,car,bw,1248_cl_s01_bw_car_40_n03100240_6479.JPEG
subject-01,1,1250,0.67638111114502,oven,oven,cr,1249_cl_s01_cr_oven_40_n04111531_11499.JPEG
subject-01,1,1251,1.18879508972168,elephant,elephant,cr,1250_cl_s01_cr_elephant_40_n02504458_1661.JPEG
subject-01,1,1252,1.34964513778687,chair,car,bw,1251_cl_s01_bw_car_40_n02814533_14335.JPEG
subject-01,1,1253,0.733704090118408,bicycle,bicycle,bw,1252_cl_s01_bw_bicycle_40_n03792782_25799.JPEG
subject-01,1,1254,0.738495111465454,bottle,bottle,cr,1253_cl_s01_cr_bottle_40_n04579145_445.JPEG
subject-01,1,1255,0.721197128295898,airplane,airplane,cr,1254_cl_s01_cr_airplane_40_n02690373_6543.JPEG
subject-01,1,1256,1.22515106201172,chair,chair,cr,1255_cl_s01_cr_chair_40_n04099969_13948.JPEG
subject-01,1,1257,0.879759788513184,cat,cat,cr,1256_cl_s01_cr_cat_40_n02123045_6607.JPEG
subject-01,1,1258,0.954543113708496,clock,clock,cr,1257_cl_s01_cr_clock_40_n04548280_5237.JPEG
subject-01,1,1259,1.16640901565552,elephant,elephant,bw,1258_cl_s01_bw_elephant_40_n02504013_8308.JPEG
subject-01,1,1260,0.719220876693726,bottle,bottle,bw,1259_cl_s01_bw_bottle_40_n02823428_6830.JPEG
subject-01,1,1261,0.717897891998291,bird,bird,bw,1260_cl_s01_bw_bird_40_n01795545_6290.JPEG
subject-01,1,1262,0.799988985061646,bear,bear,cr,1261_cl_s01_cr_bear_40_n02134084_4490.JPEG
subject-01,1,1263,0.690624952316284,bicycle,bicycle,cr,1262_cl_s01_cr_bicycle_40_n02835271_22263.JPEG
subject-01,1,1264,0.849058866500854,keyboard,keyboard,cr,1263_cl_s01_cr_keyboard_40_n04505470_8575.JPEG
subject-01,1,1265,0.971680164337158,bear,bear,bw,1264_cl_s01_bw_bear_40_n02132136_26027.JPEG
subject-01,1,1266,1.33035016059875,cat,cat,bw,1265_cl_s01_bw_cat_40_n02123159_4879.JPEG
subject-01,1,1267,0.782461166381836,bear,bear,cr,1266_cl_s01_cr_bear_40_n02133161_3988.JPEG
subject-01,1,1268,0.743261098861694,bird,bird,bw,1267_cl_s01_bw_bird_40_n01582220_5821.JPEG
subject-01,1,1269,1.16311597824097,car,car,cr,1268_cl_s01_cr_car_40_n02814533_27942.JPEG
subject-01,1,1270,0.931015014648438,bear,bear,bw,1269_cl_s01_bw_bear_40_n02134418_399.JPEG
subject-01,1,1271,0.843961000442505,truck,truck,cr,1270_cl_s01_cr_truck_40_n04467665_11299.JPEG
subject-01,1,1272,0.65120005607605,car,boat,cr,1271_cl_s01_cr_boat_40_n02951358_10162.JPEG
subject-01,1,1273,0.949597835540771,airplane,airplane,bw,1272_cl_s01_bw_airplane_40_n02690373_4233.JPEG
subject-01,1,1274,1.06328010559082,airplane,airplane,bw,1273_cl_s01_bw_airplane_40_n02690373_971.JPEG
subject-01,1,1275,0.930723905563354,chair,chair,cr,1274_cl_s01_cr_chair_40_n03376595_1302.JPEG
subject-01,1,1276,0.959330081939697,bottle,bottle,bw,1275_cl_s01_bw_bottle_40_n03937543_5088.JPEG
subject-01,1,1277,1.15529417991638,dog,dog,cr,1276_cl_s01_cr_dog_40_n02097658_16.JPEG
subject-01,1,1278,0.802160024642944,cat,cat,cr,1277_cl_s01_cr_cat_40_n02123045_7646.JPEG
subject-01,1,1279,0.776605844497681,bird,bird,cr,1278_cl_s01_cr_bird_40_n01833805_4859.JPEG
subject-01,1,1280,0.859778881072998,knife,knife,bw,1279_cl_s01_bw_knife_40_n03041632_10109.JPEG
