subj,session,trial,rt,object_response,category,condition,imagename
subject-09,1,1,1.12934708595276,clock,clock,0,0001_stg_s09_0_clock_00_clock9-keyboard2.png
subject-09,1,2,1.50025701522827,cat,boat,0,0002_stg_s09_0_boat_00_boat10-bear3.png
subject-09,1,3,1.24914884567261,keyboard,keyboard,0,0003_stg_s09_0_keyboard_00_keyboard1-clock1.png
subject-09,1,4,0.900561094284058,knife,knife,0,0004_stg_s09_0_knife_00_knife7-bottle3.png
subject-09,1,5,0.905865907669067,elephant,elephant,0,0005_stg_s09_0_elephant_00_elephant8-dog1.png
subject-09,1,6,0.920253038406372,bear,airplane,0,0006_stg_s09_0_airplane_00_airplane10-bear3.png
subject-09,1,7,0.757426023483276,boat,boat,0,0007_stg_s09_0_boat_00_boat2-bottle2.png
subject-09,1,8,1.12496399879456,dog,bird,0,0008_stg_s09_0_bird_00_bird1-keyboard3.png
subject-09,1,9,0.868834972381592,elephant,elephant,0,0009_stg_s09_0_elephant_00_elephant5-truck1.png
subject-09,1,10,0.667207002639771,truck,truck,0,0010_stg_s09_0_truck_00_truck2-keyboard1.png
subject-09,1,11,0.69746208190918,cat,cat,0,0011_stg_s09_0_cat_00_cat6-oven1.png
subject-09,1,12,1.09502696990967,bottle,keyboard,0,0012_stg_s09_0_keyboard_00_keyboard2-bottle1.png
subject-09,1,13,0.986468076705933,chair,chair,0,0013_stg_s09_0_chair_00_chair5-bottle3.png
subject-09,1,14,1.01666903495789,knife,boat,0,0014_stg_s09_0_boat_00_boat8-oven1.png
subject-09,1,15,0.659995079040527,bottle,bottle,0,0015_stg_s09_0_bottle_00_bottle6-boat3.png
subject-09,1,16,1.25762915611267,bird,bird,0,0016_stg_s09_0_bird_00_bird8-keyboard2.png
subject-09,1,17,0.800504922866821,boat,airplane,0,0017_stg_s09_0_airplane_00_airplane3-car1.png
subject-09,1,18,0.806605815887451,keyboard,keyboard,0,0018_stg_s09_0_keyboard_00_keyboard9-airplane3.png
subject-09,1,19,0.783138990402222,car,car,0,0019_stg_s09_0_car_00_car3-dog2.png
subject-09,1,20,0.704300165176392,chair,chair,0,0020_stg_s09_0_chair_00_chair9-bicycle3.png
subject-09,1,21,0.968763113021851,oven,dog,0,0021_stg_s09_0_dog_00_dog10-oven2.png
subject-09,1,22,0.911965847015381,bird,bird,0,0022_stg_s09_0_bird_00_bird3-cat1.png
subject-09,1,23,1.35550284385681,cat,cat,0,0023_stg_s09_0_cat_00_cat2-bottle3.png
subject-09,1,24,0.777911186218262,keyboard,oven,0,0024_stg_s09_0_oven_00_oven2-truck3.png
subject-09,1,25,0.67028284072876,car,car,0,0025_stg_s09_0_car_00_car2-knife3.png
subject-09,1,26,1.22986483573914,cat,bird,0,0026_stg_s09_0_bird_00_bird3-bottle2.png
subject-09,1,27,0.767616033554077,airplane,airplane,0,0027_stg_s09_0_airplane_00_airplane10-oven2.png
subject-09,1,28,0.735746145248413,clock,clock,0,0028_stg_s09_0_clock_00_clock1-boat3.png
subject-09,1,29,0.811805963516235,car,truck,0,0029_stg_s09_0_truck_00_truck6-cat2.png
subject-09,1,30,1.04719305038452,bicycle,bicycle,0,0030_stg_s09_0_bicycle_00_bicycle1-elephant2.png
subject-09,1,31,0.79158091545105,clock,clock,0,0031_stg_s09_0_clock_00_clock9-cat1.png
subject-09,1,32,0.796711921691895,bird,bird,0,0032_stg_s09_0_bird_00_bird2-dog2.png
subject-09,1,33,1.04240584373474,bear,elephant,0,0033_stg_s09_0_elephant_00_elephant2-elephant3.png
subject-09,1,34,0.832834959030151,cat,cat,0,0034_stg_s09_0_cat_00_cat4-oven1.png
subject-09,1,35,0.933732032775879,chair,chair,0,0035_stg_s09_0_chair_00_chair5-bird1.png
subject-09,1,36,0.871595859527588,clock,clock,0,0036_stg_s09_0_clock_00_clock8-bear2.png
subject-09,1,37,0.886209964752197,truck,truck,0,0037_stg_s09_0_truck_00_truck3-knife2.png
subject-09,1,38,0.829122066497803,knife,knife,0,0038_stg_s09_0_knife_00_knife10-keyboard3.png
subject-09,1,39,1.20479798316956,chair,chair,0,0039_stg_s09_0_chair_00_chair5-bicycle1.png
subject-09,1,40,0.872537136077881,elephant,elephant,0,0040_stg_s09_0_elephant_00_elephant7-car3.png
subject-09,1,41,0.886780023574829,boat,dog,0,0041_stg_s09_0_dog_00_dog8-keyboard3.png
subject-09,1,42,1.20044994354248,bicycle,bicycle,0,0042_stg_s09_0_bicycle_00_bicycle6-dog2.png
subject-09,1,43,1.50003409385681,elephant,dog,0,0043_stg_s09_0_dog_00_dog7-knife3.png
subject-09,1,44,0.813300132751465,dog,dog,0,0044_stg_s09_0_dog_00_dog4-oven1.png
subject-09,1,45,0.834243059158325,boat,knife,0,0045_stg_s09_0_knife_00_knife7-elephant2.png
subject-09,1,46,0.702516794204712,car,car,0,0046_stg_s09_0_car_00_car6-boat1.png
subject-09,1,47,0.987398147583008,dog,dog,0,0047_stg_s09_0_dog_00_dog1-knife3.png
subject-09,1,48,1.31497597694397,dog,dog,0,0048_stg_s09_0_dog_00_dog3-bird2.png
subject-09,1,49,0.92799186706543,dog,dog,0,0049_stg_s09_0_dog_00_dog7-keyboard3.png
subject-09,1,50,0.829034090042114,elephant,elephant,0,0050_stg_s09_0_elephant_00_elephant8-knife2.png
subject-09,1,51,0.926386117935181,bicycle,bicycle,0,0051_stg_s09_0_bicycle_00_bicycle10-clock2.png
subject-09,1,52,1.44102597236633,bear,bear,0,0052_stg_s09_0_bear_00_bear3-keyboard2.png
subject-09,1,53,0.987704038619995,bear,elephant,0,0053_stg_s09_0_elephant_00_elephant5-chair3.png
subject-09,1,54,1.07740807533264,knife,bicycle,0,0054_stg_s09_0_bicycle_00_bicycle4-keyboard3.png
subject-09,1,55,0.930965900421143,car,oven,0,0055_stg_s09_0_oven_00_oven1-clock3.png
subject-09,1,56,0.953310012817383,bicycle,bicycle,0,0056_stg_s09_0_bicycle_00_bicycle9-chair1.png
subject-09,1,57,0.997193098068237,bicycle,bicycle,0,0057_stg_s09_0_bicycle_00_bicycle4-clock3.png
subject-09,1,58,0.881372928619385,dog,dog,0,0058_stg_s09_0_dog_00_dog2-dog3.png
subject-09,1,59,0.678783893585205,clock,clock,0,0059_stg_s09_0_clock_00_clock2-dog1.png
subject-09,1,60,0.924896955490112,car,boat,0,0060_stg_s09_0_boat_00_boat10-truck1.png
subject-09,1,61,0.90615701675415,bird,bird,0,0061_stg_s09_0_bird_00_bird5-truck2.png
subject-09,1,62,1.02063989639282,keyboard,keyboard,0,0062_stg_s09_0_keyboard_00_keyboard8-chair2.png
subject-09,1,63,0.887135982513428,bird,cat,0,0063_stg_s09_0_cat_00_cat4-knife1.png
subject-09,1,64,0.840321063995361,bottle,bottle,0,0064_stg_s09_0_bottle_00_bottle5-airplane1.png
subject-09,1,65,0.852994918823242,bird,bird,0,0065_stg_s09_0_bird_00_bird6-airplane2.png
subject-09,1,66,0.859408140182495,bird,bird,0,0066_stg_s09_0_bird_00_bird4-airplane1.png
subject-09,1,67,0.940502166748047,car,car,0,0067_stg_s09_0_car_00_car7-car1.png
subject-09,1,68,1.17793107032776,knife,airplane,0,0068_stg_s09_0_airplane_00_airplane8-elephant3.png
subject-09,1,69,1.01405501365662,car,car,0,0069_stg_s09_0_car_00_car4-bicycle3.png
subject-09,1,70,0.790284156799316,bird,bird,0,0070_stg_s09_0_bird_00_bird5-bear3.png
subject-09,1,71,0.874581098556519,truck,truck,0,0071_stg_s09_0_truck_00_truck5-bird2.png
subject-09,1,72,0.853402853012085,truck,truck,0,0072_stg_s09_0_truck_00_truck9-airplane2.png
subject-09,1,73,0.927255868911743,elephant,airplane,0,0073_stg_s09_0_airplane_00_airplane10-elephant1.png
subject-09,1,74,0.835592031478882,boat,boat,0,0074_stg_s09_0_boat_00_boat1-car2.png
subject-09,1,75,0.741434097290039,bicycle,bicycle,0,0075_stg_s09_0_bicycle_00_bicycle4-airplane1.png
subject-09,1,76,0.955957889556885,bear,bear,0,0076_stg_s09_0_bear_00_bear1-bear3.png
subject-09,1,77,0.869652032852173,airplane,airplane,0,0077_stg_s09_0_airplane_00_airplane4-car1.png
subject-09,1,78,1.40781402587891,car,airplane,0,0078_stg_s09_0_airplane_00_airplane6-chair3.png
subject-09,1,79,1.09260201454163,truck,bear,0,0079_stg_s09_0_bear_00_bear4-boat2.png
subject-09,1,80,0.684354066848755,car,car,0,0080_stg_s09_0_car_00_car3-airplane3.png
subject-09,1,81,0.689606904983521,bicycle,bicycle,0,0081_stg_s09_0_bicycle_00_bicycle10-elephant2.png
subject-09,1,82,0.747488021850586,chair,chair,0,0082_stg_s09_0_chair_00_chair8-boat1.png
subject-09,1,83,0.831377983093262,bear,bear,0,0083_stg_s09_0_bear_00_bear3-bird3.png
subject-09,1,84,0.77547812461853,bear,bear,0,0084_stg_s09_0_bear_00_bear5-chair1.png
subject-09,1,85,0.821448087692261,bicycle,bicycle,0,0085_stg_s09_0_bicycle_00_bicycle8-chair2.png
subject-09,1,86,0.602583885192871,boat,boat,0,0086_stg_s09_0_boat_00_boat10-boat3.png
subject-09,1,87,0.856582164764404,elephant,car,0,0087_stg_s09_0_car_00_car1-dog2.png
subject-09,1,88,1.35484600067139,chair,truck,0,0088_stg_s09_0_truck_00_truck7-keyboard3.png
subject-09,1,89,0.890625953674316,chair,chair,0,0089_stg_s09_0_chair_00_chair4-truck2.png
subject-09,1,90,1.02851915359497,chair,chair,0,0090_stg_s09_0_chair_00_chair2-boat1.png
subject-09,1,91,0.934290885925293,truck,truck,0,0091_stg_s09_0_truck_00_truck3-oven2.png
subject-09,1,92,0.756288051605225,keyboard,keyboard,0,0092_stg_s09_0_keyboard_00_keyboard6-bicycle1.png
subject-09,1,93,0.595067024230957,car,car,0,0093_stg_s09_0_car_00_car3-boat1.png
subject-09,1,94,0.817302942276001,bottle,bottle,0,0094_stg_s09_0_bottle_00_bottle4-airplane1.png
subject-09,1,95,0.698544979095459,oven,oven,0,0095_stg_s09_0_oven_00_oven2-oven3.png
subject-09,1,96,1.09846711158752,bicycle,bicycle,0,0096_stg_s09_0_bicycle_00_bicycle6-car2.png
subject-09,1,97,0.780816078186035,keyboard,keyboard,0,0097_stg_s09_0_keyboard_00_keyboard5-airplane3.png
subject-09,1,98,0.91858696937561,knife,knife,0,0098_stg_s09_0_knife_00_knife1-dog1.png
subject-09,1,99,0.978449106216431,keyboard,keyboard,0,0099_stg_s09_0_keyboard_00_keyboard8-keyboard2.png
subject-09,1,100,0.754787921905518,oven,oven,0,0100_stg_s09_0_oven_00_oven4-bicycle2.png
subject-09,1,101,0.799219846725464,bottle,bottle,0,0101_stg_s09_0_bottle_00_bottle9-bicycle1.png
subject-09,1,102,0.883316040039062,chair,chair,0,0102_stg_s09_0_chair_00_chair7-boat3.png
subject-09,1,103,0.913360834121704,dog,dog,0,0103_stg_s09_0_dog_00_dog2-airplane2.png
subject-09,1,104,0.649144172668457,boat,boat,0,0104_stg_s09_0_boat_00_boat9-clock1.png
subject-09,1,105,0.817502975463867,car,cat,0,0105_stg_s09_0_cat_00_cat5-airplane2.png
subject-09,1,106,1.14440417289734,bear,cat,0,0106_stg_s09_0_cat_00_cat10-bird2.png
subject-09,1,107,0.874419212341309,knife,knife,0,0107_stg_s09_0_knife_00_knife1-keyboard3.png
subject-09,1,108,1.21035289764404,chair,truck,0,0108_stg_s09_0_truck_00_truck3-keyboard3.png
subject-09,1,109,0.788545846939087,truck,truck,0,0109_stg_s09_0_truck_00_truck8-cat2.png
subject-09,1,110,0.83235502243042,oven,oven,0,0110_stg_s09_0_oven_00_oven9-clock2.png
subject-09,1,111,0.884944915771484,car,car,0,0111_stg_s09_0_car_00_car4-elephant3.png
subject-09,1,112,1.34395217895508,cat,cat,0,0112_stg_s09_0_cat_00_cat1-chair2.png
subject-09,1,113,0.933937072753906,boat,airplane,0,0113_stg_s09_0_airplane_00_airplane4-bicycle2.png
subject-09,1,114,0.702345132827759,bird,bird,0,0114_stg_s09_0_bird_00_bird5-bird1.png
subject-09,1,115,0.977987051010132,chair,oven,0,0115_stg_s09_0_oven_00_oven8-chair1.png
subject-09,1,116,0.838196992874146,bear,bear,0,0116_stg_s09_0_bear_00_bear4-clock3.png
subject-09,1,117,0.844213008880615,bird,bird,0,0117_stg_s09_0_bird_00_bird6-oven1.png
subject-09,1,118,1.04186987876892,keyboard,knife,0,0118_stg_s09_0_knife_00_knife6-clock2.png
subject-09,1,119,0.794826030731201,oven,oven,0,0119_stg_s09_0_oven_00_oven6-bear2.png
subject-09,1,120,1.23878192901611,truck,elephant,0,0120_stg_s09_0_elephant_00_elephant6-truck3.png
subject-09,1,121,1.1446430683136,knife,knife,0,0121_stg_s09_0_knife_00_knife9-bicycle1.png
subject-09,1,122,0.913706064224243,bottle,bottle,0,0122_stg_s09_0_bottle_00_bottle3-cat3.png
subject-09,1,123,1.30567002296448,car,knife,0,0123_stg_s09_0_knife_00_knife1-oven1.png
subject-09,1,124,0.873295068740845,bicycle,bicycle,0,0124_stg_s09_0_bicycle_00_bicycle7-clock3.png
subject-09,1,125,1.47203516960144,bicycle,dog,0,0125_stg_s09_0_dog_00_dog7-oven2.png
subject-09,1,126,0.739876985549927,clock,clock,0,0126_stg_s09_0_clock_00_clock4-elephant2.png
subject-09,1,127,0.929236888885498,bird,airplane,0,0127_stg_s09_0_airplane_00_airplane4-bear3.png
subject-09,1,128,0.866878032684326,knife,knife,0,0128_stg_s09_0_knife_00_knife6-knife1.png
subject-09,1,129,0.788585901260376,boat,boat,0,0129_stg_s09_0_boat_00_boat9-boat3.png
subject-09,1,130,0.94083309173584,elephant,airplane,0,0130_stg_s09_0_airplane_00_airplane2-bear1.png
subject-09,1,131,1.167729139328,cat,dog,0,0131_stg_s09_0_dog_00_dog9-airplane3.png
subject-09,1,132,0.697718858718872,keyboard,keyboard,0,0132_stg_s09_0_keyboard_00_keyboard5-bird3.png
subject-09,1,133,0.796027183532715,oven,oven,0,0133_stg_s09_0_oven_00_oven4-clock2.png
subject-09,1,134,0.747622966766357,bottle,bottle,0,0134_stg_s09_0_bottle_00_bottle1-bear1.png
subject-09,1,135,0.678184032440186,bicycle,bicycle,0,0135_stg_s09_0_bicycle_00_bicycle6-boat2.png
subject-09,1,136,1.09784197807312,bird,bird,0,0136_stg_s09_0_bird_00_bird6-bottle3.png
subject-09,1,137,0.798220872879028,elephant,elephant,0,0137_stg_s09_0_elephant_00_elephant1-boat2.png
subject-09,1,138,0.649681091308594,oven,oven,0,0138_stg_s09_0_oven_00_oven10-bicycle1.png
subject-09,1,139,0.771538972854614,dog,dog,0,0139_stg_s09_0_dog_00_dog3-keyboard1.png
subject-09,1,140,0.839835166931152,truck,truck,0,0140_stg_s09_0_truck_00_truck2-airplane3.png
subject-09,1,141,1.04332089424133,airplane,airplane,0,0141_stg_s09_0_airplane_00_airplane8-bicycle3.png
subject-09,1,142,0.867284059524536,truck,truck,0,0142_stg_s09_0_truck_00_truck7-boat1.png
subject-09,1,143,0.741729021072388,clock,clock,0,0143_stg_s09_0_clock_00_clock4-oven1.png
subject-09,1,144,0.741868019104004,cat,cat,0,0144_stg_s09_0_cat_00_cat6-keyboard3.png
subject-09,1,145,0.724003791809082,bicycle,bicycle,0,0145_stg_s09_0_bicycle_00_bicycle1-bird1.png
subject-09,1,146,0.875859975814819,elephant,elephant,0,0146_stg_s09_0_elephant_00_elephant1-dog2.png
subject-09,1,147,0.905387878417969,elephant,elephant,0,0147_stg_s09_0_elephant_00_elephant7-clock2.png
subject-09,1,148,0.881840944290161,knife,knife,0,0148_stg_s09_0_knife_00_knife9-bird1.png
subject-09,1,149,0.609214067459106,bottle,bottle,0,0149_stg_s09_0_bottle_00_bottle3-airplane2.png
subject-09,1,150,0.806944847106934,truck,truck,0,0150_stg_s09_0_truck_00_truck9-chair3.png
subject-09,1,151,1.37577700614929,car,car,0,0151_stg_s09_0_car_00_car8-cat1.png
subject-09,1,152,0.888875007629395,bear,bear,0,0152_stg_s09_0_bear_00_bear7-oven3.png
subject-09,1,153,0.89487099647522,bottle,bottle,0,0153_stg_s09_0_bottle_00_bottle5-oven2.png
subject-09,1,154,0.894994974136353,car,car,0,0154_stg_s09_0_car_00_car8-truck3.png
subject-09,1,155,0.615442037582397,chair,chair,0,0155_stg_s09_0_chair_00_chair10-oven1.png
subject-09,1,156,0.783967018127441,knife,knife,0,0156_stg_s09_0_knife_00_knife5-bicycle2.png
subject-09,1,157,0.82153582572937,bird,bird,0,0157_stg_s09_0_bird_00_bird3-dog1.png
subject-09,1,158,0.719848871231079,boat,oven,0,0158_stg_s09_0_oven_00_oven9-knife3.png
subject-09,1,159,0.673686027526855,keyboard,keyboard,0,0159_stg_s09_0_keyboard_00_keyboard1-bear2.png
subject-09,1,160,0.726063013076782,truck,truck,0,0160_stg_s09_0_truck_00_truck1-chair2.png
subject-09,1,161,0.845600128173828,airplane,dog,0,0161_stg_s09_0_dog_00_dog5-knife2.png
subject-09,1,162,0.628742933273315,oven,oven,0,0162_stg_s09_0_oven_00_oven2-bottle1.png
subject-09,1,163,0.7427659034729,truck,cat,0,0163_stg_s09_0_cat_00_cat7-truck2.png
subject-09,1,164,0.694659948348999,oven,oven,0,0164_stg_s09_0_oven_00_oven5-bottle3.png
subject-09,1,165,1.18494582176208,car,chair,0,0165_stg_s09_0_chair_00_chair6-truck2.png
subject-09,1,166,0.868829011917114,bear,bear,0,0166_stg_s09_0_bear_00_bear2-knife2.png
subject-09,1,167,0.912739992141724,elephant,dog,0,0167_stg_s09_0_dog_00_dog5-truck2.png
subject-09,1,168,1.27224493026733,bottle,boat,0,0168_stg_s09_0_boat_00_boat6-clock2.png
subject-09,1,169,0.694691181182861,car,car,0,0169_stg_s09_0_car_00_car5-truck3.png
subject-09,1,170,1.00131106376648,truck,truck,0,0170_stg_s09_0_truck_00_truck5-car1.png
subject-09,1,171,0.906701803207397,knife,knife,0,0171_stg_s09_0_knife_00_knife10-knife1.png
subject-09,1,172,0.829791069030762,bird,bird,0,0172_stg_s09_0_bird_00_bird2-airplane3.png
subject-09,1,173,0.835500001907349,cat,cat,0,0173_stg_s09_0_cat_00_cat4-chair2.png
subject-09,1,174,0.933686971664429,oven,bear,0,0174_stg_s09_0_bear_00_bear4-keyboard3.png
subject-09,1,175,0.879690885543823,bottle,dog,0,0175_stg_s09_0_dog_00_dog4-bicycle1.png
subject-09,1,176,1.39360976219177,bicycle,bicycle,0,0176_stg_s09_0_bicycle_00_bicycle3-elephant2.png
subject-09,1,177,0.962337017059326,dog,bear,0,0177_stg_s09_0_bear_00_bear9-keyboard3.png
subject-09,1,178,0.975992202758789,keyboard,keyboard,0,0178_stg_s09_0_keyboard_00_keyboard3-bicycle2.png
subject-09,1,179,0.805903196334839,bird,bird,0,0179_stg_s09_0_bird_00_bird7-keyboard3.png
subject-09,1,180,0.949872970581055,bear,car,0,0180_stg_s09_0_car_00_car9-keyboard2.png
subject-09,1,181,0.634348154067993,oven,oven,0,0181_stg_s09_0_oven_00_oven9-bird3.png
subject-09,1,182,0.815051794052124,elephant,bear,0,0182_stg_s09_0_bear_00_bear6-cat3.png
subject-09,1,183,0.675987005233765,car,car,0,0183_stg_s09_0_car_00_car7-oven2.png
subject-09,1,184,0.852138996124268,chair,chair,0,0184_stg_s09_0_chair_00_chair9-boat2.png
subject-09,1,185,0.703241109848022,cat,cat,0,0185_stg_s09_0_cat_00_cat1-dog1.png
subject-09,1,186,0.733620166778564,bottle,bottle,0,0186_stg_s09_0_bottle_00_bottle9-elephant2.png
subject-09,1,187,0.868926048278809,bottle,bottle,0,0187_stg_s09_0_bottle_00_bottle8-bird1.png
subject-09,1,188,0.691351890563965,airplane,airplane,0,0188_stg_s09_0_airplane_00_airplane1-chair2.png
subject-09,1,189,0.718391895294189,bear,bear,0,0189_stg_s09_0_bear_00_bear7-dog3.png
subject-09,1,190,0.664488077163696,boat,boat,0,0190_stg_s09_0_boat_00_boat5-airplane1.png
subject-09,1,191,0.784369945526123,airplane,airplane,0,0191_stg_s09_0_airplane_00_airplane4-boat3.png
subject-09,1,192,0.835777997970581,bottle,bottle,0,0192_stg_s09_0_bottle_00_bottle4-truck1.png
subject-09,1,193,1.50022912025452,airplane,airplane,0,0193_stg_s09_0_airplane_00_airplane4-elephant1.png
subject-09,1,194,1.02400183677673,clock,clock,0,0194_stg_s09_0_clock_00_clock8-truck2.png
subject-09,1,195,0.707675218582153,chair,chair,0,0195_stg_s09_0_chair_00_chair3-bicycle3.png
subject-09,1,196,0.661377906799316,bear,bear,0,0196_stg_s09_0_bear_00_bear3-airplane1.png
subject-09,1,197,1.06544613838196,elephant,boat,0,0197_stg_s09_0_boat_00_boat1-bear1.png
subject-09,1,198,1.04166507720947,keyboard,keyboard,0,0198_stg_s09_0_keyboard_00_keyboard1-car3.png
subject-09,1,199,0.80179500579834,knife,knife,0,0199_stg_s09_0_knife_00_knife1-bird2.png
subject-09,1,200,0.64782190322876,oven,oven,0,0200_stg_s09_0_oven_00_oven4-dog1.png
subject-09,1,201,0.583523988723755,boat,boat,0,0201_stg_s09_0_boat_00_boat6-bottle2.png
subject-09,1,202,0.689038991928101,airplane,airplane,0,0202_stg_s09_0_airplane_00_airplane1-bicycle2.png
subject-09,1,203,0.849156141281128,airplane,airplane,0,0203_stg_s09_0_airplane_00_airplane7-cat3.png
subject-09,1,204,1.26062893867493,truck,truck,0,0204_stg_s09_0_truck_00_truck6-boat2.png
subject-09,1,205,0.999039173126221,car,oven,0,0205_stg_s09_0_oven_00_oven8-keyboard3.png
subject-09,1,206,0.86612606048584,car,truck,0,0206_stg_s09_0_truck_00_truck9-elephant1.png
subject-09,1,207,0.708945035934448,chair,chair,0,0207_stg_s09_0_chair_00_chair8-bear1.png
subject-09,1,208,1.05257391929626,elephant,elephant,0,0208_stg_s09_0_elephant_00_elephant5-bottle2.png
subject-09,1,209,1.13430118560791,airplane,airplane,0,0209_stg_s09_0_airplane_00_airplane6-keyboard3.png
subject-09,1,210,0.918412923812866,airplane,airplane,0,0210_stg_s09_0_airplane_00_airplane7-car1.png
subject-09,1,211,0.708523035049438,car,car,0,0211_stg_s09_0_car_00_car6-bottle1.png
subject-09,1,212,0.776335954666138,oven,oven,0,0212_stg_s09_0_oven_00_oven6-truck1.png
subject-09,1,213,0.676755905151367,clock,clock,0,0213_stg_s09_0_clock_00_clock1-bear1.png
subject-09,1,214,1.0290629863739,chair,knife,0,0214_stg_s09_0_knife_00_knife4-oven2.png
subject-09,1,215,0.956294059753418,cat,bear,0,0215_stg_s09_0_bear_00_bear4-elephant2.png
subject-09,1,216,0.932036161422729,cat,cat,0,0216_stg_s09_0_cat_00_cat6-clock3.png
subject-09,1,217,0.713953971862793,boat,boat,0,0217_stg_s09_0_boat_00_boat9-cat3.png
subject-09,1,218,0.744267225265503,knife,knife,0,0218_stg_s09_0_knife_00_knife5-knife3.png
subject-09,1,219,1.0045337677002,bear,bear,0,0219_stg_s09_0_bear_00_bear5-airplane3.png
subject-09,1,220,0.887332916259766,car,boat,0,0220_stg_s09_0_boat_00_boat1-truck3.png
subject-09,1,221,0.993219137191772,truck,truck,0,0221_stg_s09_0_truck_00_truck9-truck3.png
subject-09,1,222,0.746808052062988,bear,bear,0,0222_stg_s09_0_bear_00_bear3-bicycle2.png
subject-09,1,223,0.767403125762939,boat,knife,0,0223_stg_s09_0_knife_00_knife6-chair3.png
subject-09,1,224,0.602447986602783,clock,clock,0,0224_stg_s09_0_clock_00_clock7-boat3.png
subject-09,1,225,0.792450904846191,chair,oven,0,0225_stg_s09_0_oven_00_oven7-dog2.png
subject-09,1,226,0.890790939331055,oven,oven,0,0226_stg_s09_0_oven_00_oven8-cat3.png
subject-09,1,227,0.699156999588013,clock,clock,0,0227_stg_s09_0_clock_00_clock2-clock3.png
subject-09,1,228,0.780084848403931,airplane,airplane,0,0228_stg_s09_0_airplane_00_airplane10-airplane1.png
subject-09,1,229,0.831899166107178,car,car,0,0229_stg_s09_0_car_00_car5-bottle1.png
subject-09,1,230,0.775749921798706,car,car,0,0230_stg_s09_0_car_00_car5-bear3.png
subject-09,1,231,1.21432399749756,oven,oven,0,0231_stg_s09_0_oven_00_oven9-bear2.png
subject-09,1,232,0.628811120986938,oven,oven,0,0232_stg_s09_0_oven_00_oven9-boat2.png
subject-09,1,233,0.818234920501709,cat,dog,0,0233_stg_s09_0_dog_00_dog10-airplane1.png
subject-09,1,234,0.824250936508179,knife,airplane,0,0234_stg_s09_0_airplane_00_airplane4-knife1.png
subject-09,1,235,0.99878191947937,elephant,keyboard,0,0235_stg_s09_0_keyboard_00_keyboard2-elephant1.png
subject-09,1,236,0.975112915039062,elephant,elephant,0,0236_stg_s09_0_elephant_00_elephant4-car3.png
subject-09,1,237,1.28611898422241,airplane,boat,0,0237_stg_s09_0_boat_00_boat4-boat3.png
subject-09,1,238,0.832979917526245,truck,truck,0,0238_stg_s09_0_truck_00_truck2-elephant1.png
subject-09,1,239,0.708892107009888,bottle,bottle,0,0239_stg_s09_0_bottle_00_bottle3-bicycle3.png
subject-09,1,240,0.891535043716431,knife,airplane,0,0240_stg_s09_0_airplane_00_airplane10-knife3.png
subject-09,1,241,0.883012056350708,bird,bird,0,0241_stg_s09_0_bird_00_bird4-bicycle2.png
subject-09,1,242,0.865880966186523,dog,dog,0,0242_stg_s09_0_dog_00_dog10-bottle1.png
subject-09,1,243,0.789213180541992,truck,truck,0,0243_stg_s09_0_truck_00_truck2-oven3.png
subject-09,1,244,0.78178596496582,bear,bear,0,0244_stg_s09_0_bear_00_bear4-truck3.png
subject-09,1,245,0.887319087982178,bird,bird,0,0245_stg_s09_0_bird_00_bird9-dog2.png
subject-09,1,246,1.12249112129211,knife,elephant,0,0246_stg_s09_0_elephant_00_elephant10-elephant1.png
subject-09,1,247,1.15089321136475,knife,knife,0,0247_stg_s09_0_knife_00_knife9-bear3.png
subject-09,1,248,1.12665390968323,knife,knife,0,0248_stg_s09_0_knife_00_knife3-bear2.png
subject-09,1,249,0.79395318031311,bottle,bottle,0,0249_stg_s09_0_bottle_00_bottle2-car2.png
subject-09,1,250,0.905926942825317,chair,chair,0,0250_stg_s09_0_chair_00_chair10-bottle3.png
subject-09,1,251,1.15844011306763,bicycle,bicycle,0,0251_stg_s09_0_bicycle_00_bicycle1-bear1.png
subject-09,1,252,0.93300199508667,bear,bear,0,0252_stg_s09_0_bear_00_bear5-bottle1.png
subject-09,1,253,0.701385021209717,clock,clock,0,0253_stg_s09_0_clock_00_clock3-elephant3.png
subject-09,1,254,0.813148975372314,bicycle,bicycle,0,0254_stg_s09_0_bicycle_00_bicycle4-knife3.png
subject-09,1,255,0.83545708656311,bear,elephant,0,0255_stg_s09_0_elephant_00_elephant1-oven2.png
subject-09,1,256,0.71656608581543,clock,clock,0,0256_stg_s09_0_clock_00_clock7-cat2.png
subject-09,1,257,0.867290019989014,dog,dog,0,0257_stg_s09_0_dog_00_dog10-truck2.png
subject-09,1,258,0.813526153564453,bottle,bottle,0,0258_stg_s09_0_bottle_00_bottle6-oven3.png
subject-09,1,259,0.949586153030396,elephant,elephant,0,0259_stg_s09_0_elephant_00_elephant5-elephant1.png
subject-09,1,260,1.19304800033569,chair,chair,0,0260_stg_s09_0_chair_00_chair8-elephant1.png
subject-09,1,261,0.791378974914551,airplane,airplane,0,0261_stg_s09_0_airplane_00_airplane10-truck1.png
subject-09,1,262,1.45689797401428,oven,chair,0,0262_stg_s09_0_chair_00_chair6-elephant2.png
subject-09,1,263,0.694633007049561,clock,clock,0,0263_stg_s09_0_clock_00_clock10-bird3.png
subject-09,1,264,0.70904016494751,chair,chair,0,0264_stg_s09_0_chair_00_chair7-elephant1.png
