subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,1,1.16327214241028,knife,knife,c05,0000_con_s03_c05_knife_10_n03041632_12130.JPEG
subject-03,1,2,1.12598395347595,cat,cat,c100,0001_con_s03_c100_cat_10_n02125311_9964.JPEG
subject-03,1,3,0.832468032836914,elephant,cat,c05,0002_con_s03_c05_cat_10_n02124075_7961.JPEG
subject-03,1,4,0.746991872787476,clock,dog,c01,0003_con_s03_c01_dog_10_n02110806_10630.JPEG
subject-03,1,5,0.823784112930298,car,car,c100,0004_con_s03_c100_car_10_n02814533_13612.JPEG
subject-03,1,6,1.29721188545227,knife,bicycle,c03,0005_con_s03_c03_bicycle_10_n02835271_2917.JPEG
subject-03,1,7,0.857582092285156,car,car,c10,0006_con_s03_c10_car_10_n02814533_58072.JPEG
subject-03,1,8,1.11006307601929,boat,boat,c100,0007_con_s03_c100_boat_10_n02951358_4939.JPEG
subject-03,1,9,0.639947891235352,airplane,airplane,c10,0008_con_s03_c10_airplane_10_n02690373_9.JPEG
subject-03,1,10,0.692445993423462,oven,airplane,c01,0009_con_s03_c01_airplane_10_n02690373_1986.JPEG
subject-03,1,11,0.920156002044678,knife,knife,c10,0010_con_s03_c10_knife_10_n03041632_87339.JPEG
subject-03,1,12,0.826416969299316,airplane,airplane,c30,0011_con_s03_c30_airplane_10_n02690373_8274.JPEG
subject-03,1,13,0.802657842636108,keyboard,car,c01,0012_con_s03_c01_car_10_n04285008_4760.JPEG
subject-03,1,14,NaN,na,airplane,c05,0013_con_s03_c05_airplane_10_n02690373_7401.JPEG
subject-03,1,15,0.921349048614502,airplane,airplane,c10,0014_con_s03_c10_airplane_10_n02690373_3988.JPEG
subject-03,1,16,1.4904990196228,cat,cat,c05,0015_con_s03_c05_cat_10_n02123159_12957.JPEG
subject-03,1,17,1.12063002586365,cat,cat,c03,0016_con_s03_c03_cat_10_n02124075_4559.JPEG
subject-03,1,18,0.727009057998657,boat,boat,c100,0017_con_s03_c100_boat_10_n03344393_5163.JPEG
subject-03,1,19,0.681684017181396,clock,bird,c03,0018_con_s03_c03_bird_10_n01820546_4054.JPEG
subject-03,1,20,0.763970136642456,keyboard,keyboard,c50,0019_con_s03_c50_keyboard_10_n03085013_15432.JPEG
subject-03,1,21,0.793872117996216,oven,oven,c15,0020_con_s03_c15_oven_10_n04111531_21896.JPEG
subject-03,1,22,0.72999095916748,clock,chair,c03,0021_con_s03_c03_chair_10_n03376595_10293.JPEG
subject-03,1,23,0.744547128677368,boat,clock,c01,0022_con_s03_c01_clock_10_n02708093_9.JPEG
subject-03,1,24,1.31088805198669,elephant,bear,c10,0023_con_s03_c10_bear_10_n02134418_1770.JPEG
subject-03,1,25,1.13335609436035,bottle,bottle,c05,0024_con_s03_c05_bottle_10_n04557648_3362.JPEG
subject-03,1,26,0.772109031677246,bottle,bottle,c10,0025_con_s03_c10_bottle_10_n03983396_7700.JPEG
subject-03,1,27,0.75425910949707,boat,truck,c03,0026_con_s03_c03_truck_10_n04467665_9812.JPEG
subject-03,1,28,0.76286506652832,clock,knife,c01,0027_con_s03_c01_knife_10_n03041632_2483.JPEG
subject-03,1,29,0.707303047180176,cat,cat,c15,0028_con_s03_c15_cat_10_n02125311_23095.JPEG
subject-03,1,30,0.821780204772949,boat,car,c01,0029_con_s03_c01_car_10_n02814533_1934.JPEG
subject-03,1,31,0.758358955383301,airplane,clock,c05,0030_con_s03_c05_clock_10_n03196217_1430.JPEG
subject-03,1,32,1.10096597671509,clock,oven,c50,0031_con_s03_c50_oven_10_n04111531_22120.JPEG
subject-03,1,33,0.917265892028809,cat,dog,c03,0032_con_s03_c03_dog_10_n02091032_1360.JPEG
subject-03,1,34,0.655765056610107,clock,clock,c15,0033_con_s03_c15_clock_10_n02708093_1430.JPEG
subject-03,1,35,0.854275941848755,cat,boat,c01,0034_con_s03_c01_boat_10_n03662601_27025.JPEG
subject-03,1,36,0.838999032974243,cat,cat,c10,0035_con_s03_c10_cat_10_n02123597_13552.JPEG
subject-03,1,37,0.791093826293945,car,car,c03,0036_con_s03_c03_car_10_n04285008_12794.JPEG
subject-03,1,38,0.857999801635742,cat,knife,c01,0037_con_s03_c01_knife_10_n03041632_7495.JPEG
subject-03,1,39,0.704887866973877,bicycle,bicycle,c05,0038_con_s03_c05_bicycle_10_n03792782_15833.JPEG
subject-03,1,40,0.871097803115845,airplane,airplane,c100,0039_con_s03_c100_airplane_10_n02690373_1733.JPEG
subject-03,1,41,0.82572078704834,clock,clock,c15,0040_con_s03_c15_clock_10_n03196217_1698.JPEG
subject-03,1,42,0.862450838088989,knife,knife,c10,0041_con_s03_c10_knife_10_n03041632_45312.JPEG
subject-03,1,43,1.03658890724182,chair,chair,c100,0042_con_s03_c100_chair_10_n03376595_5396.JPEG
subject-03,1,44,0.728633880615234,clock,clock,c05,0043_con_s03_c05_clock_10_n04548280_5933.JPEG
subject-03,1,45,0.935051918029785,chair,knife,c15,0044_con_s03_c15_knife_10_n03041632_96345.JPEG
subject-03,1,46,0.879732847213745,car,car,c30,0045_con_s03_c30_car_10_n03100240_7624.JPEG
subject-03,1,47,0.945539951324463,cat,bicycle,c05,0046_con_s03_c05_bicycle_10_n03792782_70555.JPEG
subject-03,1,48,0.721995115280151,oven,bottle,c10,0047_con_s03_c10_bottle_10_n02823428_7931.JPEG
subject-03,1,49,0.713135004043579,car,car,c30,0048_con_s03_c30_car_10_n04285008_7323.JPEG
subject-03,1,50,0.773462057113647,oven,keyboard,c01,0049_con_s03_c01_keyboard_10_n03085013_24316.JPEG
subject-03,1,51,1.16410398483276,dog,bear,c50,0050_con_s03_c50_bear_10_n02132136_6900.JPEG
subject-03,1,52,0.734379053115845,keyboard,keyboard,c15,0051_con_s03_c15_keyboard_10_n04505470_2698.JPEG
subject-03,1,53,0.847028017044067,oven,car,c15,0052_con_s03_c15_car_10_n03100240_2707.JPEG
subject-03,1,54,1.21557307243347,car,bird,c50,0053_con_s03_c50_bird_10_n01582220_4738.JPEG
subject-03,1,55,0.805219888687134,clock,knife,c50,0054_con_s03_c50_knife_10_n03041632_9635.JPEG
subject-03,1,56,1.23336410522461,knife,knife,c50,0055_con_s03_c50_knife_10_n03041632_11285.JPEG
subject-03,1,57,0.917764902114868,oven,bottle,c01,0056_con_s03_c01_bottle_10_n04557648_2052.JPEG
subject-03,1,58,0.932576894760132,chair,chair,c05,0057_con_s03_c05_chair_10_n04099969_14797.JPEG
subject-03,1,59,0.955322980880737,bottle,chair,c15,0058_con_s03_c15_chair_10_n04429376_74.JPEG
subject-03,1,60,0.623657941818237,boat,chair,c01,0059_con_s03_c01_chair_10_n03376595_6999.JPEG
subject-03,1,61,0.868305921554565,cat,bear,c01,0060_con_s03_c01_bear_10_n02134084_8089.JPEG
subject-03,1,62,0.988919019699097,bird,bird,c30,0061_con_s03_c30_bird_10_n01796340_9255.JPEG
subject-03,1,63,0.856921911239624,keyboard,keyboard,c05,0062_con_s03_c05_keyboard_10_n04505470_8789.JPEG
subject-03,1,64,1.34706091880798,bird,bird,c50,0063_con_s03_c50_bird_10_n02002724_3559.JPEG
subject-03,1,65,0.837751865386963,cat,dog,c15,0064_con_s03_c15_dog_10_n02100236_5945.JPEG
subject-03,1,66,0.651639938354492,airplane,airplane,c03,0065_con_s03_c03_airplane_10_n02690373_2796.JPEG
subject-03,1,67,0.898485898971558,cat,bird,c100,0066_con_s03_c100_bird_10_n02037110_8766.JPEG
subject-03,1,68,0.772986888885498,bottle,chair,c15,0067_con_s03_c15_chair_10_n02791124_666.JPEG
subject-03,1,69,0.8333740234375,airplane,airplane,c10,0068_con_s03_c10_airplane_10_n02690373_7409.JPEG
subject-03,1,70,0.694490909576416,cat,oven,c30,0069_con_s03_c30_oven_10_n04111531_7134.JPEG
subject-03,1,71,0.699563980102539,oven,oven,c100,0070_con_s03_c100_oven_10_n04111531_7252.JPEG
subject-03,1,72,0.798197984695435,boat,boat,c30,0071_con_s03_c30_boat_10_n03344393_3862.JPEG
subject-03,1,73,0.972677946090698,elephant,elephant,c05,0072_con_s03_c05_elephant_10_n02504013_277.JPEG
subject-03,1,74,0.657099962234497,oven,oven,c100,0073_con_s03_c100_oven_10_n04111531_22203.JPEG
subject-03,1,75,0.59343409538269,boat,boat,c15,0074_con_s03_c15_boat_10_n04612504_29348.JPEG
subject-03,1,76,0.737576961517334,clock,knife,c03,0075_con_s03_c03_knife_10_n03041632_52702.JPEG
subject-03,1,77,0.798579931259155,oven,bottle,c05,0076_con_s03_c05_bottle_10_n03937543_5982.JPEG
subject-03,1,78,0.629348039627075,oven,oven,c30,0077_con_s03_c30_oven_10_n04111531_13502.JPEG
subject-03,1,79,1.01199102401733,airplane,airplane,c10,0078_con_s03_c10_airplane_10_n02690373_5007.JPEG
subject-03,1,80,1.02657604217529,elephant,oven,c15,0079_con_s03_c15_oven_10_n04111531_797.JPEG
subject-03,1,81,0.778728008270264,bicycle,bicycle,c50,0080_con_s03_c50_bicycle_10_n03792782_19527.JPEG
subject-03,1,82,0.755561113357544,car,car,c30,0081_con_s03_c30_car_10_n02814533_27263.JPEG
subject-03,1,83,1.13551211357117,bear,bear,c100,0082_con_s03_c100_bear_10_n02132136_4802.JPEG
subject-03,1,84,0.790424108505249,chair,chair,c50,0083_con_s03_c50_chair_10_n04099969_8080.JPEG
subject-03,1,85,0.834728002548218,bird,bird,c15,0084_con_s03_c15_bird_10_n02028035_21462.JPEG
subject-03,1,86,0.80351996421814,bottle,bottle,c10,0085_con_s03_c10_bottle_10_n03937543_3725.JPEG
subject-03,1,87,0.680231094360352,car,truck,c15,0086_con_s03_c15_truck_10_n03417042_7376.JPEG
subject-03,1,88,1.03868508338928,knife,boat,c03,0087_con_s03_c03_boat_10_n02951358_4443.JPEG
subject-03,1,89,1.16104006767273,knife,bottle,c15,0088_con_s03_c15_bottle_10_n03983396_3164.JPEG
subject-03,1,90,0.989702939987183,boat,bird,c05,0089_con_s03_c05_bird_10_n01797886_10064.JPEG
subject-03,1,91,0.58203387260437,oven,oven,c15,0090_con_s03_c15_oven_10_n04111531_4116.JPEG
subject-03,1,92,1.11074185371399,truck,truck,c50,0091_con_s03_c50_truck_10_n03417042_20158.JPEG
subject-03,1,93,0.947299003601074,knife,knife,c15,0092_con_s03_c15_knife_10_n03041632_46185.JPEG
subject-03,1,94,0.815732955932617,oven,chair,c01,0093_con_s03_c01_chair_10_n04099969_8567.JPEG
subject-03,1,95,0.738430976867676,cat,clock,c03,0094_con_s03_c03_clock_10_n02708093_6966.JPEG
subject-03,1,96,1.05310392379761,bicycle,truck,c15,0095_con_s03_c15_truck_10_n03417042_18738.JPEG
subject-03,1,97,0.980990886688232,elephant,knife,c05,0096_con_s03_c05_knife_10_n03041632_24461.JPEG
subject-03,1,98,0.473826885223389,boat,boat,c15,0097_con_s03_c15_boat_10_n04612504_972.JPEG
subject-03,1,99,0.672578811645508,boat,boat,c05,0098_con_s03_c05_boat_10_n04612504_22353.JPEG
subject-03,1,100,0.670997142791748,oven,boat,c03,0099_con_s03_c03_boat_10_n03344393_3301.JPEG
subject-03,1,101,0.877801895141602,bicycle,bicycle,c05,0100_con_s03_c05_bicycle_10_n02835271_1530.JPEG
subject-03,1,102,0.930187940597534,car,car,c100,0101_con_s03_c100_car_10_n04285008_12169.JPEG
subject-03,1,103,0.704692125320435,oven,truck,c01,0102_con_s03_c01_truck_10_n03417042_21055.JPEG
subject-03,1,104,1.14934206008911,bear,bear,c100,0103_con_s03_c100_bear_10_n02133161_11517.JPEG
subject-03,1,105,0.655889987945557,oven,truck,c01,0104_con_s03_c01_truck_10_n04467665_4037.JPEG
subject-03,1,106,1.13279604911804,dog,bird,c10,0105_con_s03_c10_bird_10_n02051845_42500.JPEG
subject-03,1,107,0.631309986114502,oven,bicycle,c05,0106_con_s03_c05_bicycle_10_n02835271_25268.JPEG
subject-03,1,108,0.559806823730469,clock,truck,c01,0107_con_s03_c01_truck_10_n04467665_49282.JPEG
subject-03,1,109,0.990370035171509,bottle,clock,c05,0108_con_s03_c05_clock_10_n04548280_17802.JPEG
subject-03,1,110,0.588544130325317,clock,bear,c03,0109_con_s03_c03_bear_10_n02134418_4497.JPEG
subject-03,1,111,1.00898885726929,elephant,elephant,c03,0110_con_s03_c03_elephant_10_n02504013_347.JPEG
subject-03,1,112,0.623437881469727,boat,boat,c30,0111_con_s03_c30_boat_10_n04612504_652.JPEG
subject-03,1,113,0.846265077590942,boat,airplane,c05,0112_con_s03_c05_airplane_10_n02690373_9794.JPEG
subject-03,1,114,0.720537185668945,car,car,c100,0113_con_s03_c100_car_10_n02814533_83806.JPEG
subject-03,1,115,1.08704876899719,clock,oven,c100,0114_con_s03_c100_oven_10_n04111531_23046.JPEG
subject-03,1,116,0.604075908660889,car,car,c10,0115_con_s03_c10_car_10_n02814533_12779.JPEG
subject-03,1,117,0.664378881454468,keyboard,keyboard,c30,0116_con_s03_c30_keyboard_10_n04505470_142.JPEG
subject-03,1,118,1.00670003890991,truck,truck,c10,0117_con_s03_c10_truck_10_n03417042_18981.JPEG
subject-03,1,119,0.737534046173096,oven,oven,c05,0118_con_s03_c05_oven_10_n04111531_12788.JPEG
subject-03,1,120,0.721885919570923,cat,bottle,c15,0119_con_s03_c15_bottle_10_n03937543_4820.JPEG
subject-03,1,121,0.80461311340332,elephant,dog,c05,0120_con_s03_c05_dog_10_n02100877_863.JPEG
subject-03,1,122,1.02715992927551,elephant,elephant,c10,0121_con_s03_c10_elephant_10_n02504458_4841.JPEG
subject-03,1,123,1.34779214859009,clock,clock,c30,0122_con_s03_c30_clock_10_n02708093_2235.JPEG
subject-03,1,124,1.00009298324585,knife,knife,c10,0123_con_s03_c10_knife_10_n03041632_38433.JPEG
subject-03,1,125,0.751885890960693,bicycle,dog,c30,0124_con_s03_c30_dog_10_n02107683_3478.JPEG
subject-03,1,126,1.02613091468811,knife,knife,c15,0125_con_s03_c15_knife_10_n03041632_131.JPEG
subject-03,1,127,1.3407998085022,oven,bear,c30,0126_con_s03_c30_bear_10_n02134084_3697.JPEG
subject-03,1,128,0.833769083023071,bird,keyboard,c30,0127_con_s03_c30_keyboard_10_n03085013_22966.JPEG
subject-03,1,129,0.998190879821777,bottle,dog,c30,0128_con_s03_c30_dog_10_n02113712_4139.JPEG
subject-03,1,130,0.845110893249512,chair,chair,c15,0129_con_s03_c15_chair_10_n03376595_14563.JPEG
subject-03,1,131,0.805538892745972,oven,truck,c01,0130_con_s03_c01_truck_10_n03417042_9478.JPEG
subject-03,1,132,0.69585108757019,clock,clock,c50,0131_con_s03_c50_clock_10_n03196217_170.JPEG
subject-03,1,133,0.986608982086182,truck,truck,c100,0132_con_s03_c100_truck_10_n04467665_5874.JPEG
subject-03,1,134,0.783473014831543,bird,bird,c100,0133_con_s03_c100_bird_10_n02007558_3794.JPEG
subject-03,1,135,0.782027959823608,cat,bird,c05,0134_con_s03_c05_bird_10_n02006656_1991.JPEG
subject-03,1,136,0.96432089805603,bird,cat,c15,0135_con_s03_c15_cat_10_n02123597_13128.JPEG
subject-03,1,137,1.2390570640564,truck,truck,c30,0136_con_s03_c30_truck_10_n04467665_45326.JPEG
subject-03,1,138,1.26115298271179,bicycle,bicycle,c100,0137_con_s03_c100_bicycle_10_n03792782_4046.JPEG
subject-03,1,139,0.797511100769043,elephant,elephant,c100,0138_con_s03_c100_elephant_10_n02504013_3425.JPEG
subject-03,1,140,0.766172885894775,clock,clock,c50,0139_con_s03_c50_clock_10_n03196217_11980.JPEG
subject-03,1,141,0.880900144577026,bottle,bottle,c05,0140_con_s03_c05_bottle_10_n04560804_7644.JPEG
subject-03,1,142,0.809288024902344,oven,knife,c01,0141_con_s03_c01_knife_10_n03041632_11816.JPEG
subject-03,1,143,0.756295919418335,chair,chair,c100,0142_con_s03_c100_chair_10_n02791124_3190.JPEG
subject-03,1,144,0.714727878570557,oven,cat,c01,0143_con_s03_c01_cat_10_n02124075_7861.JPEG
subject-03,1,145,0.905045986175537,dog,dog,c100,0144_con_s03_c100_dog_10_n02086646_5505.JPEG
subject-03,1,146,0.797749042510986,cat,truck,c01,0145_con_s03_c01_truck_10_n04467665_78038.JPEG
subject-03,1,147,0.680076122283936,boat,airplane,c03,0146_con_s03_c03_airplane_10_n02690373_8746.JPEG
subject-03,1,148,0.694585084915161,boat,boat,c50,0147_con_s03_c50_boat_10_n03662601_2792.JPEG
subject-03,1,149,0.877136945724487,bicycle,boat,c10,0148_con_s03_c10_boat_10_n02951358_7112.JPEG
subject-03,1,150,0.962161064147949,clock,car,c01,0149_con_s03_c01_car_10_n02814533_46997.JPEG
subject-03,1,151,0.522485017776489,oven,clock,c01,0150_con_s03_c01_clock_10_n04548280_15867.JPEG
subject-03,1,152,0.813137054443359,bicycle,knife,c05,0151_con_s03_c05_knife_10_n03041632_18748.JPEG
subject-03,1,153,0.689882040023804,bottle,bottle,c50,0152_con_s03_c50_bottle_10_n04579145_3894.JPEG
subject-03,1,154,0.920467138290405,cat,cat,c100,0153_con_s03_c100_cat_10_n02124075_7652.JPEG
subject-03,1,155,0.732645988464355,cat,cat,c30,0154_con_s03_c30_cat_10_n02123159_9039.JPEG
subject-03,1,156,0.771337985992432,oven,keyboard,c05,0155_con_s03_c05_keyboard_10_n03085013_9146.JPEG
subject-03,1,157,0.969749212265015,keyboard,keyboard,c15,0156_con_s03_c15_keyboard_10_n03085013_6968.JPEG
subject-03,1,158,0.844168901443481,clock,clock,c10,0157_con_s03_c10_clock_10_n03196217_12152.JPEG
subject-03,1,159,1.11279606819153,car,keyboard,c03,0158_con_s03_c03_keyboard_10_n03085013_24272.JPEG
subject-03,1,160,0.824965000152588,boat,boat,c30,0159_con_s03_c30_boat_10_n03344393_9287.JPEG
subject-03,1,161,0.771650075912476,keyboard,keyboard,c30,0160_con_s03_c30_keyboard_10_n03085013_23619.JPEG
subject-03,1,162,0.808223962783813,cat,bottle,c01,0161_con_s03_c01_bottle_10_n04560804_3128.JPEG
subject-03,1,163,0.660741806030273,cat,cat,c10,0162_con_s03_c10_cat_10_n02123159_748.JPEG
subject-03,1,164,0.751170873641968,clock,clock,c100,0163_con_s03_c100_clock_10_n02708093_118.JPEG
subject-03,1,165,0.773535966873169,airplane,airplane,c15,0164_con_s03_c15_airplane_10_n02690373_9605.JPEG
subject-03,1,166,1.1181058883667,truck,truck,c05,0165_con_s03_c05_truck_10_n03417042_18932.JPEG
subject-03,1,167,0.99460506439209,oven,truck,c01,0166_con_s03_c01_truck_10_n04467665_71074.JPEG
subject-03,1,168,0.539687156677246,cat,cat,c01,0167_con_s03_c01_cat_10_n02123597_11650.JPEG
subject-03,1,169,0.930276870727539,bird,elephant,c03,0168_con_s03_c03_elephant_10_n02504013_5147.JPEG
subject-03,1,170,0.845211982727051,cat,dog,c15,0169_con_s03_c15_dog_10_n02111500_6045.JPEG
subject-03,1,171,0.643113136291504,keyboard,keyboard,c10,0170_con_s03_c10_keyboard_10_n04505470_4628.JPEG
subject-03,1,172,0.795871019363403,clock,bear,c01,0171_con_s03_c01_bear_10_n02134418_1306.JPEG
subject-03,1,173,0.832551002502441,bottle,bottle,c100,0172_con_s03_c100_bottle_10_n03937543_401.JPEG
subject-03,1,174,0.638839960098267,oven,chair,c10,0173_con_s03_c10_chair_10_n02791124_10834.JPEG
subject-03,1,175,0.753371000289917,cat,cat,c30,0174_con_s03_c30_cat_10_n02123045_10849.JPEG
subject-03,1,176,0.65201210975647,oven,oven,c03,0175_con_s03_c03_oven_10_n04111531_13247.JPEG
subject-03,1,177,0.788779973983765,cat,bear,c05,0176_con_s03_c05_bear_10_n02132136_23652.JPEG
subject-03,1,178,1.06335306167603,truck,car,c100,0177_con_s03_c100_car_10_n02814533_38775.JPEG
subject-03,1,179,0.66387414932251,chair,clock,c50,0178_con_s03_c50_clock_10_n04548280_9340.JPEG
subject-03,1,180,1.0461790561676,car,car,c30,0179_con_s03_c30_car_10_n02814533_75569.JPEG
subject-03,1,181,0.890744924545288,oven,oven,c10,0180_con_s03_c10_oven_10_n04111531_20511.JPEG
subject-03,1,182,0.927726030349731,oven,oven,c01,0181_con_s03_c01_oven_10_n04111531_9781.JPEG
subject-03,1,183,0.818195104598999,clock,bear,c03,0182_con_s03_c03_bear_10_n02134418_5480.JPEG
subject-03,1,184,0.79237699508667,oven,clock,c05,0183_con_s03_c05_clock_10_n03196217_8070.JPEG
subject-03,1,185,0.584616184234619,clock,cat,c01,0184_con_s03_c01_cat_10_n02125311_7883.JPEG
subject-03,1,186,0.75128698348999,oven,oven,c10,0185_con_s03_c10_oven_10_n04111531_16198.JPEG
subject-03,1,187,0.72763991355896,car,car,c10,0186_con_s03_c10_car_10_n04285008_3429.JPEG
subject-03,1,188,0.980729818344116,boat,boat,c15,0187_con_s03_c15_boat_10_n02951358_10121.JPEG
subject-03,1,189,0.979175806045532,oven,oven,c30,0188_con_s03_c30_oven_10_n04111531_22327.JPEG
subject-03,1,190,0.761547088623047,clock,airplane,c01,0189_con_s03_c01_airplane_10_n02690373_18304.JPEG
subject-03,1,191,1.01986217498779,elephant,elephant,c05,0190_con_s03_c05_elephant_10_n02504458_488.JPEG
subject-03,1,192,1.34292483329773,boat,bear,c03,0191_con_s03_c03_bear_10_n02134084_718.JPEG
subject-03,1,193,0.865462064743042,bicycle,bicycle,c05,0192_con_s03_c05_bicycle_10_n03792782_9156.JPEG
subject-03,1,194,0.800908088684082,oven,bird,c01,0193_con_s03_c01_bird_10_n01843383_7806.JPEG
subject-03,1,195,1.05931496620178,truck,truck,c30,0194_con_s03_c30_truck_10_n03417042_12235.JPEG
subject-03,1,196,0.651864051818848,airplane,airplane,c15,0195_con_s03_c15_airplane_10_n02690373_7118.JPEG
subject-03,1,197,0.934514045715332,boat,bird,c01,0196_con_s03_c01_bird_10_n02018207_9612.JPEG
subject-03,1,198,0.586782932281494,oven,knife,c01,0197_con_s03_c01_knife_10_n03041632_3005.JPEG
subject-03,1,199,0.723304986953735,airplane,car,c05,0198_con_s03_c05_car_10_n02814533_37256.JPEG
subject-03,1,200,1.22198486328125,dog,bird,c05,0199_con_s03_c05_bird_10_n01514859_3691.JPEG
subject-03,1,201,0.898352861404419,bottle,bottle,c50,0200_con_s03_c50_bottle_10_n03937543_4236.JPEG
subject-03,1,202,0.610953092575073,oven,bear,c03,0201_con_s03_c03_bear_10_n02132136_15525.JPEG
subject-03,1,203,1.32552409172058,bird,boat,c15,0202_con_s03_c15_boat_10_n02951358_1123.JPEG
subject-03,1,204,0.801959991455078,clock,elephant,c05,0203_con_s03_c05_elephant_10_n02504013_8308.JPEG
subject-03,1,205,0.775448083877563,bottle,bottle,c50,0204_con_s03_c50_bottle_10_n03937543_1363.JPEG
subject-03,1,206,0.804031133651733,clock,clock,c10,0205_con_s03_c10_clock_10_n03196217_5991.JPEG
subject-03,1,207,0.701172113418579,car,car,c100,0206_con_s03_c100_car_10_n02814533_42002.JPEG
subject-03,1,208,0.683986902236938,clock,truck,c10,0207_con_s03_c10_truck_10_n03417042_5665.JPEG
subject-03,1,209,0.898864030838013,car,car,c30,0208_con_s03_c30_car_10_n03100240_6661.JPEG
subject-03,1,210,0.75107479095459,cat,cat,c30,0209_con_s03_c30_cat_10_n02123597_8723.JPEG
subject-03,1,211,1.50019502639771,dog,dog,c100,0210_con_s03_c100_dog_10_n02091032_2170.JPEG
subject-03,1,212,0.756533145904541,oven,oven,c100,0211_con_s03_c100_oven_10_n04111531_2086.JPEG
subject-03,1,213,0.768886089324951,airplane,bird,c10,0212_con_s03_c10_bird_10_n01817953_9201.JPEG
subject-03,1,214,0.921523809432983,bird,bird,c30,0213_con_s03_c30_bird_10_n02018207_10148.JPEG
subject-03,1,215,0.982006072998047,knife,knife,c100,0214_con_s03_c100_knife_10_n03041632_20770.JPEG
subject-03,1,216,0.917426824569702,dog,cat,c10,0215_con_s03_c10_cat_10_n02125311_10174.JPEG
subject-03,1,217,0.66991400718689,cat,dog,c10,0216_con_s03_c10_dog_10_n02109047_10414.JPEG
subject-03,1,218,0.890321016311646,bottle,bottle,c15,0217_con_s03_c15_bottle_10_n04591713_5249.JPEG
subject-03,1,219,0.683080911636353,clock,chair,c05,0218_con_s03_c05_chair_10_n02791124_15407.JPEG
subject-03,1,220,0.665270090103149,car,truck,c100,0219_con_s03_c100_truck_10_n03417042_4665.JPEG
subject-03,1,221,0.747864007949829,clock,keyboard,c10,0220_con_s03_c10_keyboard_10_n03085013_24206.JPEG
subject-03,1,222,1.31497693061829,cat,airplane,c10,0221_con_s03_c10_airplane_10_n02690373_8846.JPEG
subject-03,1,223,0.745107889175415,elephant,elephant,c10,0222_con_s03_c10_elephant_10_n02504013_5948.JPEG
subject-03,1,224,0.949748992919922,airplane,bottle,c03,0223_con_s03_c03_bottle_10_n04591713_7489.JPEG
subject-03,1,225,0.994020938873291,airplane,airplane,c50,0224_con_s03_c50_airplane_10_n02690373_18506.JPEG
subject-03,1,226,0.824821949005127,airplane,airplane,c15,0225_con_s03_c15_airplane_10_n02690373_2632.JPEG
subject-03,1,227,0.915035963058472,bear,dog,c05,0226_con_s03_c05_dog_10_n02107142_36073.JPEG
subject-03,1,228,0.94376802444458,elephant,elephant,c03,0227_con_s03_c03_elephant_10_n02504013_6660.JPEG
subject-03,1,229,NaN,na,keyboard,c03,0228_con_s03_c03_keyboard_10_n04505470_2093.JPEG
subject-03,1,230,0.765210866928101,oven,oven,c50,0229_con_s03_c50_oven_10_n04111531_5906.JPEG
subject-03,1,231,NaN,na,cat,c05,0230_con_s03_c05_cat_10_n02123045_5378.JPEG
subject-03,1,232,0.768042087554932,car,car,c50,0231_con_s03_c50_car_10_n03100240_18967.JPEG
subject-03,1,233,0.644560098648071,clock,chair,c15,0232_con_s03_c15_chair_10_n04429376_36830.JPEG
subject-03,1,234,1.14081501960754,elephant,knife,c03,0233_con_s03_c03_knife_10_n03041632_32048.JPEG
subject-03,1,235,1.50017285346985,cat,bird,c15,0234_con_s03_c15_bird_10_n01622779_3605.JPEG
subject-03,1,236,0.693917036056519,clock,chair,c100,0235_con_s03_c100_chair_10_n04099969_42817.JPEG
subject-03,1,237,0.898797988891602,bird,oven,c05,0236_con_s03_c05_oven_10_n04111531_1009.JPEG
subject-03,1,238,1.02139592170715,elephant,elephant,c30,0237_con_s03_c30_elephant_10_n02504458_9870.JPEG
subject-03,1,239,0.689847946166992,cat,cat,c100,0238_con_s03_c100_cat_10_n02124075_4821.JPEG
subject-03,1,240,0.788399934768677,clock,clock,c15,0239_con_s03_c15_clock_10_n03196217_11913.JPEG
subject-03,1,241,0.624850988388062,clock,clock,c10,0240_con_s03_c10_clock_10_n04548280_5074.JPEG
subject-03,1,242,0.769426107406616,boat,car,c01,0241_con_s03_c01_car_10_n04285008_8519.JPEG
subject-03,1,243,1.11180400848389,truck,truck,c100,0242_con_s03_c100_truck_10_n04467665_37432.JPEG
subject-03,1,244,0.826312780380249,cat,chair,c01,0243_con_s03_c01_chair_10_n03376595_11572.JPEG
subject-03,1,245,1.29126596450806,dog,dog,c10,0244_con_s03_c10_dog_10_n02099267_4223.JPEG
subject-03,1,246,0.931675910949707,oven,chair,c30,0245_con_s03_c30_chair_10_n03376595_10035.JPEG
subject-03,1,247,0.767947912216187,car,car,c15,0246_con_s03_c15_car_10_n04285008_4142.JPEG
subject-03,1,248,0.988676071166992,elephant,elephant,c05,0247_con_s03_c05_elephant_10_n02504013_2085.JPEG
subject-03,1,249,0.795351982116699,bird,bird,c01,0248_con_s03_c01_bird_10_n01532829_3808.JPEG
subject-03,1,250,0.748095035552979,oven,clock,c01,0249_con_s03_c01_clock_10_n02708093_6957.JPEG
subject-03,1,251,0.938307046890259,truck,truck,c03,0250_con_s03_c03_truck_10_n03417042_234.JPEG
