subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,1,0.88630199432373,boat,oven,40,0001_lp_s01_40_oven_10_n04111531_283.png
subject-01,1,2,0.801005840301514,oven,knife,40,0002_lp_s01_40_knife_10_n03041632_28201.png
subject-01,1,3,0.825425148010254,bicycle,bicycle,1,0003_lp_s01_1_bicycle_10_n02835271_17184.png
subject-01,1,4,1.11818695068359,oven,chair,0,0004_lp_s01_0_chair_10_n04429376_8237.png
subject-01,1,5,0.526857852935791,car,car,1,0005_lp_s01_1_car_10_n04285008_39.png
subject-01,1,6,0.604899883270264,truck,truck,1,0006_lp_s01_1_truck_10_n03417042_20591.png
subject-01,1,7,0.667595863342285,bottle,bottle,3,0007_lp_s01_3_bottle_10_n03983396_12728.png
subject-01,1,8,0.89827299118042,clock,truck,40,0008_lp_s01_40_truck_10_n04467665_66876.png
subject-01,1,9,0.752087831497192,bottle,keyboard,1,0009_lp_s01_1_keyboard_10_n03085013_5950.png
subject-01,1,10,0.776526927947998,boat,boat,3,0010_lp_s01_3_boat_10_n03662601_14478.png
subject-01,1,11,0.637251138687134,oven,oven,0,0011_lp_s01_0_oven_10_n04111531_7189.png
subject-01,1,12,1.05365014076233,airplane,elephant,15,0012_lp_s01_15_elephant_10_n02504013_9393.png
subject-01,1,13,0.646176099777222,clock,clock,5,0013_lp_s01_5_clock_10_n02708093_8051.png
subject-01,1,14,0.976606130599976,boat,bear,10,0014_lp_s01_10_bear_10_n02134084_24187.png
subject-01,1,15,0.879180908203125,bear,bear,3,0015_lp_s01_3_bear_10_n02132136_6441.png
subject-01,1,16,0.663812160491943,airplane,airplane,0,0016_lp_s01_0_airplane_10_n02690373_9401.png
subject-01,1,17,1.03982281684875,oven,chair,7,0017_lp_s01_7_chair_10_n04099969_12456.png
subject-01,1,18,0.747899770736694,keyboard,keyboard,0,0018_lp_s01_0_keyboard_10_n03085013_12164.png
subject-01,1,19,0.740579843521118,bear,bear,1,0019_lp_s01_1_bear_10_n02132136_1584.png
subject-01,1,20,0.894881010055542,keyboard,bottle,40,0020_lp_s01_40_bottle_10_n02823428_5227.png
subject-01,1,21,1.02753901481628,oven,keyboard,15,0021_lp_s01_15_keyboard_10_n04505470_313.png
subject-01,1,22,0.743933916091919,keyboard,keyboard,7,0022_lp_s01_7_keyboard_10_n03085013_1188.png
subject-01,1,23,1.02824592590332,keyboard,oven,7,0023_lp_s01_7_oven_10_n04111531_14208.png
subject-01,1,24,0.990683794021606,car,bear,15,0024_lp_s01_15_bear_10_n02134418_5777.png
subject-01,1,25,0.775518178939819,knife,knife,7,0025_lp_s01_7_knife_10_n03041632_2153.png
subject-01,1,26,1.24583101272583,knife,knife,1,0026_lp_s01_1_knife_10_n03041632_2468.png
subject-01,1,27,1.40058302879333,chair,elephant,15,0027_lp_s01_15_elephant_10_n02504013_5887.png
subject-01,1,28,0.692824125289917,car,car,3,0028_lp_s01_3_car_10_n02814533_3202.png
subject-01,1,29,0.909262895584106,keyboard,chair,7,0029_lp_s01_7_chair_10_n02791124_57.png
subject-01,1,30,0.679983854293823,car,car,0,0030_lp_s01_0_car_10_n02814533_4689.png
subject-01,1,31,0.73462986946106,elephant,elephant,3,0031_lp_s01_3_elephant_10_n02504013_9021.png
subject-01,1,32,1.00304698944092,keyboard,cat,15,0032_lp_s01_15_cat_10_n02124075_13747.png
subject-01,1,33,0.843199014663696,cat,chair,15,0033_lp_s01_15_chair_10_n04429376_24434.png
subject-01,1,34,1.39620900154114,oven,clock,5,0034_lp_s01_5_clock_10_n03196217_2530.png
subject-01,1,35,1.24449419975281,boat,airplane,10,0035_lp_s01_10_airplane_10_n02690373_7432.png
subject-01,1,36,1.09885120391846,airplane,oven,10,0036_lp_s01_10_oven_10_n04111531_13795.png
subject-01,1,37,0.921186208724976,oven,oven,0,0037_lp_s01_0_oven_10_n04111531_22388.png
subject-01,1,38,0.807789087295532,elephant,elephant,5,0038_lp_s01_5_elephant_10_n02504458_10013.png
subject-01,1,39,1.28439283370972,keyboard,knife,40,0039_lp_s01_40_knife_10_n03041632_8468.png
subject-01,1,40,0.909032106399536,boat,boat,15,0040_lp_s01_15_boat_10_n03662601_16825.png
subject-01,1,41,0.548106908798218,oven,oven,3,0041_lp_s01_3_oven_10_n04111531_4370.png
subject-01,1,42,0.747783899307251,airplane,airplane,1,0042_lp_s01_1_airplane_10_n02690373_4079.png
subject-01,1,43,0.764305830001831,airplane,airplane,3,0043_lp_s01_3_airplane_10_n02690373_5870.png
subject-01,1,44,1.21092891693115,oven,knife,40,0044_lp_s01_40_knife_10_n03041632_10136.png
subject-01,1,45,0.995121955871582,bottle,bottle,3,0045_lp_s01_3_bottle_10_n04560804_19001.png
subject-01,1,46,0.789898872375488,bicycle,bicycle,3,0046_lp_s01_3_bicycle_10_n03792782_72443.png
subject-01,1,47,0.673977851867676,bottle,bottle,3,0047_lp_s01_3_bottle_10_n04591713_7134.png
subject-01,1,48,0.636716842651367,bicycle,bird,5,0048_lp_s01_5_bird_10_n01824575_4941.png
subject-01,1,49,0.753170013427734,bear,bear,7,0049_lp_s01_7_bear_10_n02134418_5326.png
subject-01,1,50,1.02988290786743,airplane,bear,40,0050_lp_s01_40_bear_10_n02134084_12428.png
subject-01,1,51,0.730535984039307,keyboard,knife,7,0051_lp_s01_7_knife_10_n03041632_4708.png
subject-01,1,52,0.960738897323608,oven,bicycle,15,0052_lp_s01_15_bicycle_10_n02835271_8203.png
subject-01,1,53,0.531138181686401,clock,clock,5,0053_lp_s01_5_clock_10_n04548280_2421.png
subject-01,1,54,1.26187586784363,dog,dog,7,0054_lp_s01_7_dog_10_n02111277_50807.png
subject-01,1,55,1.19465494155884,bird,bird,0,0055_lp_s01_0_bird_10_n02009229_4838.png
subject-01,1,56,0.602833986282349,bottle,bottle,1,0056_lp_s01_1_bottle_10_n04560804_22426.png
subject-01,1,57,0.811227083206177,car,bird,10,0057_lp_s01_10_bird_10_n02006656_11017.png
subject-01,1,58,1.24965286254883,airplane,clock,40,0058_lp_s01_40_clock_10_n04548280_7662.png
subject-01,1,59,0.742499113082886,dog,dog,5,0059_lp_s01_5_dog_10_n02108915_5514.png
subject-01,1,60,0.93684196472168,dog,dog,0,0060_lp_s01_0_dog_10_n02109961_1223.png
subject-01,1,61,1.35195112228394,bottle,dog,40,0061_lp_s01_40_dog_10_n02097047_2426.png
subject-01,1,62,1.25155591964722,bear,dog,10,0062_lp_s01_10_dog_10_n02091032_9464.png
subject-01,1,63,1.2222318649292,airplane,bear,40,0063_lp_s01_40_bear_10_n02132136_7074.png
subject-01,1,64,0.814249038696289,bear,bear,1,0064_lp_s01_1_bear_10_n02133161_195.png
subject-01,1,65,0.785027027130127,cat,bear,3,0065_lp_s01_3_bear_10_n02134418_14961.png
subject-01,1,66,1.00148391723633,dog,dog,0,0066_lp_s01_0_dog_10_n02086910_9742.png
subject-01,1,67,0.809931993484497,keyboard,clock,40,0067_lp_s01_40_clock_10_n02708093_8276.png
subject-01,1,68,1.01043009757996,cat,cat,5,0068_lp_s01_5_cat_10_n02123045_1126.png
subject-01,1,69,0.694830894470215,keyboard,keyboard,0,0069_lp_s01_0_keyboard_10_n04505470_1105.png
subject-01,1,70,0.65754508972168,elephant,elephant,3,0070_lp_s01_3_elephant_10_n02504458_205.png
subject-01,1,71,0.52778697013855,oven,oven,0,0071_lp_s01_0_oven_10_n04111531_15052.png
subject-01,1,72,1.14271402359009,car,keyboard,15,0072_lp_s01_15_keyboard_10_n03085013_23731.png
subject-01,1,73,1.20500087738037,elephant,elephant,1,0073_lp_s01_1_elephant_10_n02504458_5766.png
subject-01,1,74,0.983689069747925,keyboard,keyboard,10,0074_lp_s01_10_keyboard_10_n03085013_14351.png
subject-01,1,75,0.591747045516968,bear,bear,0,0075_lp_s01_0_bear_10_n02134418_5581.png
subject-01,1,76,1.12229108810425,truck,truck,7,0076_lp_s01_7_truck_10_n03796401_7928.png
subject-01,1,77,0.938607931137085,airplane,knife,10,0077_lp_s01_10_knife_10_n03041632_95293.png
subject-01,1,78,0.868932008743286,keyboard,cat,40,0078_lp_s01_40_cat_10_n02124075_9066.png
subject-01,1,79,0.785414934158325,knife,knife,3,0079_lp_s01_3_knife_10_n03041632_47410.png
subject-01,1,80,0.755998134613037,airplane,airplane,5,0080_lp_s01_5_airplane_10_n02690373_6887.png
subject-01,1,81,0.880499124526978,airplane,airplane,1,0081_lp_s01_1_airplane_10_n02690373_11908.png
subject-01,1,82,0.887387990951538,truck,keyboard,5,0082_lp_s01_5_keyboard_10_n03085013_23319.png
subject-01,1,83,0.881592035293579,car,truck,40,0083_lp_s01_40_truck_10_n03796401_9.png
subject-01,1,84,1.02026391029358,cat,cat,1,0084_lp_s01_1_cat_10_n02123394_4299.png
subject-01,1,85,0.982525110244751,airplane,bird,15,0085_lp_s01_15_bird_10_n01843383_2843.png
subject-01,1,86,0.737359046936035,bear,bear,10,0086_lp_s01_10_bear_10_n02133161_396.png
subject-01,1,87,1.23802304267883,elephant,dog,10,0087_lp_s01_10_dog_10_n02101006_15350.png
subject-01,1,88,0.732792854309082,bird,bird,0,0088_lp_s01_0_bird_10_n02002556_15721.png
subject-01,1,89,0.70314884185791,chair,chair,5,0089_lp_s01_5_chair_10_n03376595_302.png
subject-01,1,90,1.09601712226868,boat,keyboard,10,0090_lp_s01_10_keyboard_10_n03085013_2432.png
subject-01,1,91,0.942636966705322,clock,keyboard,40,0091_lp_s01_40_keyboard_10_n04505470_4672.png
subject-01,1,92,0.61306095123291,keyboard,keyboard,1,0092_lp_s01_1_keyboard_10_n03085013_20303.png
subject-01,1,93,1.22713994979858,cat,truck,15,0093_lp_s01_15_truck_10_n04467665_3125.png
subject-01,1,94,0.589844942092896,clock,clock,7,0094_lp_s01_7_clock_10_n03196217_1272.png
subject-01,1,95,1.16812896728516,oven,truck,15,0095_lp_s01_15_truck_10_n03417042_1336.png
subject-01,1,96,1.0285120010376,car,cat,10,0096_lp_s01_10_cat_10_n02123394_1690.png
subject-01,1,97,1.24498796463013,car,elephant,15,0097_lp_s01_15_elephant_10_n02504013_5463.png
subject-01,1,98,0.637306928634644,keyboard,keyboard,3,0098_lp_s01_3_keyboard_10_n03085013_24578.png
subject-01,1,99,1.13811206817627,oven,keyboard,15,0099_lp_s01_15_keyboard_10_n03085013_7955.png
subject-01,1,100,NaN,na,cat,7,0100_lp_s01_7_cat_10_n02123045_9184.png
subject-01,1,101,1.12229108810425,bear,cat,7,0101_lp_s01_7_cat_10_n02123394_4232.png
subject-01,1,102,0.571039199829102,clock,clock,0,0102_lp_s01_0_clock_10_n03196217_2414.png
subject-01,1,103,0.555764198303223,boat,boat,7,0103_lp_s01_7_boat_10_n03662601_16925.png
subject-01,1,104,0.802165985107422,keyboard,keyboard,5,0104_lp_s01_5_keyboard_10_n04505470_4371.png
subject-01,1,105,0.688408136367798,oven,oven,3,0105_lp_s01_3_oven_10_n04111531_7329.png
subject-01,1,106,0.610809087753296,clock,clock,0,0106_lp_s01_0_clock_10_n02708093_2762.png
subject-01,1,107,0.803543090820312,clock,clock,7,0107_lp_s01_7_clock_10_n04548280_532.png
subject-01,1,108,0.712281942367554,clock,chair,7,0108_lp_s01_7_chair_10_n03376595_4190.png
subject-01,1,109,0.575147151947021,clock,keyboard,5,0109_lp_s01_5_keyboard_10_n03085013_2594.png
subject-01,1,110,0.607719898223877,bicycle,bicycle,3,0110_lp_s01_3_bicycle_10_n02835271_9202.png
subject-01,1,111,0.816118955612183,truck,truck,5,0111_lp_s01_5_truck_10_n04467665_31059.png
subject-01,1,112,1.37692713737488,cat,elephant,10,0112_lp_s01_10_elephant_10_n02504458_3648.png
subject-01,1,113,0.671538114547729,airplane,airplane,7,0113_lp_s01_7_airplane_10_n02690373_2293.png
subject-01,1,114,0.747834920883179,boat,boat,5,0114_lp_s01_5_boat_10_n02951358_33277.png
subject-01,1,115,0.910377979278564,car,bird,3,0115_lp_s01_3_bird_10_n01855032_8133.png
subject-01,1,116,0.756854057312012,bird,bird,1,0116_lp_s01_1_bird_10_n01843065_3596.png
subject-01,1,117,0.973657131195068,bear,bird,7,0117_lp_s01_7_bird_10_n01601694_10927.png
subject-01,1,118,0.695755958557129,chair,chair,1,0118_lp_s01_1_chair_10_n02791124_3883.png
subject-01,1,119,0.906697034835815,keyboard,oven,10,0119_lp_s01_10_oven_10_n04111531_4392.png
subject-01,1,120,0.815351963043213,car,cat,15,0120_lp_s01_15_cat_10_n02125311_24439.png
subject-01,1,121,1.12150692939758,airplane,chair,40,0121_lp_s01_40_chair_10_n04099969_8018.png
subject-01,1,122,0.892496109008789,boat,boat,7,0122_lp_s01_7_boat_10_n02951358_2685.png
subject-01,1,123,0.746935844421387,airplane,airplane,15,0123_lp_s01_15_airplane_10_n02690373_848.png
subject-01,1,124,1.38515520095825,bird,bottle,10,0124_lp_s01_10_bottle_10_n03983396_12670.png
subject-01,1,125,0.631535053253174,airplane,airplane,3,0125_lp_s01_3_airplane_10_n02690373_15392.png
subject-01,1,126,0.894250154495239,truck,cat,10,0126_lp_s01_10_cat_10_n02123394_1957.png
subject-01,1,127,0.564815044403076,bear,bear,1,0127_lp_s01_1_bear_10_n02134418_2231.png
subject-01,1,128,0.99514102935791,elephant,bear,40,0128_lp_s01_40_bear_10_n02133161_2120.png
subject-01,1,129,0.873725891113281,airplane,cat,40,0129_lp_s01_40_cat_10_n02123394_5111.png
subject-01,1,130,0.666492938995361,bottle,bottle,0,0130_lp_s01_0_bottle_10_n02823428_2918.png
subject-01,1,131,1.18101692199707,bird,bird,10,0131_lp_s01_10_bird_10_n01860187_27046.png
subject-01,1,132,0.751400947570801,bottle,bottle,1,0132_lp_s01_1_bottle_10_n04557648_12301.png
subject-01,1,133,0.605871915817261,boat,boat,1,0133_lp_s01_1_boat_10_n03344393_5030.png
subject-01,1,134,0.752480983734131,dog,dog,1,0134_lp_s01_1_dog_10_n02097047_2376.png
subject-01,1,135,0.822609901428223,truck,truck,10,0135_lp_s01_10_truck_10_n04467665_12177.png
subject-01,1,136,0.623117923736572,knife,knife,10,0136_lp_s01_10_knife_10_n03041632_55711.png
subject-01,1,137,0.685637950897217,keyboard,oven,10,0137_lp_s01_10_oven_10_n04111531_7619.png
subject-01,1,138,1.17827010154724,airplane,bicycle,7,0138_lp_s01_7_bicycle_10_n02835271_12608.png
subject-01,1,139,0.632829904556274,elephant,elephant,0,0139_lp_s01_0_elephant_10_n02504458_908.png
subject-01,1,140,0.671347141265869,bird,bird,5,0140_lp_s01_5_bird_10_n01530575_10367.png
subject-01,1,141,0.679691076278687,car,car,0,0141_lp_s01_0_car_10_n04285008_11290.png
subject-01,1,142,0.858345985412598,clock,bird,10,0142_lp_s01_10_bird_10_n02013706_10026.png
subject-01,1,143,0.988784074783325,oven,cat,40,0143_lp_s01_40_cat_10_n02124075_6638.png
subject-01,1,144,0.65903115272522,elephant,elephant,1,0144_lp_s01_1_elephant_10_n02504458_4868.png
subject-01,1,145,0.959781169891357,cat,cat,5,0145_lp_s01_5_cat_10_n02123394_4164.png
subject-01,1,146,0.952275991439819,keyboard,oven,15,0146_lp_s01_15_oven_10_n04111531_21963.png
subject-01,1,147,0.968625068664551,boat,bicycle,40,0147_lp_s01_40_bicycle_10_n02835271_14499.png
subject-01,1,148,0.790886878967285,knife,knife,3,0148_lp_s01_3_knife_10_n03041632_12949.png
subject-01,1,149,1.00755286216736,boat,car,40,0149_lp_s01_40_car_10_n02814533_51701.png
subject-01,1,150,0.929960966110229,bottle,chair,5,0150_lp_s01_5_chair_10_n02791124_3222.png
subject-01,1,151,0.63233208656311,oven,oven,15,0151_lp_s01_15_oven_10_n04111531_8793.png
subject-01,1,152,0.808614015579224,bear,bear,0,0152_lp_s01_0_bear_10_n02134418_3952.png
subject-01,1,153,0.691900968551636,chair,chair,3,0153_lp_s01_3_chair_10_n02791124_14040.png
subject-01,1,154,0.938586950302124,dog,dog,1,0154_lp_s01_1_dog_10_n02097298_6466.png
subject-01,1,155,1.15277910232544,bird,elephant,40,0155_lp_s01_40_elephant_10_n02504013_3634.png
subject-01,1,156,1.50006198883057,keyboard,bird,40,0156_lp_s01_40_bird_10_n01824575_822.png
subject-01,1,157,0.593735933303833,bear,bear,1,0157_lp_s01_1_bear_10_n02134418_14.png
subject-01,1,158,1.06229996681213,bicycle,elephant,7,0158_lp_s01_7_elephant_10_n02504013_8052.png
subject-01,1,159,0.970416069030762,bottle,bottle,10,0159_lp_s01_10_bottle_10_n03937543_1740.png
subject-01,1,160,0.825052976608276,bird,elephant,5,0160_lp_s01_5_elephant_10_n02504458_1636.png
subject-01,1,161,0.675212144851685,keyboard,keyboard,1,0161_lp_s01_1_keyboard_10_n03085013_21097.png
subject-01,1,162,0.599704027175903,keyboard,keyboard,5,0162_lp_s01_5_keyboard_10_n04505470_8364.png
subject-01,1,163,0.646146059036255,airplane,boat,10,0163_lp_s01_10_boat_10_n03662601_8067.png
subject-01,1,164,1.0145058631897,airplane,clock,40,0164_lp_s01_40_clock_10_n04548280_4143.png
subject-01,1,165,0.823261976242065,cat,bottle,15,0165_lp_s01_15_bottle_10_n03937543_5375.png
subject-01,1,166,0.709689855575562,boat,car,40,0166_lp_s01_40_car_10_n04285008_12868.png
subject-01,1,167,0.72416615486145,elephant,elephant,1,0167_lp_s01_1_elephant_10_n02504013_3739.png
subject-01,1,168,1.04901504516602,oven,bicycle,15,0168_lp_s01_15_bicycle_10_n03792782_13051.png
subject-01,1,169,0.84172797203064,keyboard,boat,10,0169_lp_s01_10_boat_10_n03662601_8554.png
subject-01,1,170,0.980139017105103,car,elephant,15,0170_lp_s01_15_elephant_10_n02504458_7472.png
subject-01,1,171,0.550862073898315,boat,boat,1,0171_lp_s01_1_boat_10_n03662601_11901.png
subject-01,1,172,0.712964057922363,bird,bird,0,0172_lp_s01_0_bird_10_n01860187_10562.png
subject-01,1,173,1.05178999900818,clock,oven,40,0173_lp_s01_40_oven_10_n04111531_5727.png
subject-01,1,174,1.27404403686523,oven,bear,40,0174_lp_s01_40_bear_10_n02134084_23165.png
subject-01,1,175,0.636956214904785,airplane,airplane,7,0175_lp_s01_7_airplane_10_n02690373_2564.png
subject-01,1,176,0.928952932357788,chair,chair,1,0176_lp_s01_1_chair_10_n02791124_66.png
subject-01,1,177,0.629773855209351,elephant,elephant,1,0177_lp_s01_1_elephant_10_n02504458_7634.png
subject-01,1,178,1.16016697883606,bottle,bottle,1,0178_lp_s01_1_bottle_10_n04557648_6373.png
subject-01,1,179,1.4985339641571,bear,dog,40,0179_lp_s01_40_dog_10_n02088364_3791.png
subject-01,1,180,1.06087779998779,bird,bird,3,0180_lp_s01_3_bird_10_n01797886_2711.png
subject-01,1,181,0.848092079162598,airplane,bird,15,0181_lp_s01_15_bird_10_n02002724_383.png
subject-01,1,182,0.594402074813843,clock,clock,1,0182_lp_s01_1_clock_10_n04548280_7951.png
subject-01,1,183,1.23916220664978,bear,elephant,10,0183_lp_s01_10_elephant_10_n02504458_4587.png
subject-01,1,184,0.855123043060303,elephant,elephant,0,0184_lp_s01_0_elephant_10_n02504013_3569.png
subject-01,1,185,0.802014827728271,knife,knife,15,0185_lp_s01_15_knife_10_n03041632_27848.png
subject-01,1,186,0.926459074020386,oven,chair,10,0186_lp_s01_10_chair_10_n04429376_6308.png
subject-01,1,187,0.689257860183716,chair,chair,3,0187_lp_s01_3_chair_10_n04429376_57621.png
subject-01,1,188,1.16558694839478,chair,chair,0,0188_lp_s01_0_chair_10_n04429376_24319.png
subject-01,1,189,0.966570854187012,keyboard,bird,7,0189_lp_s01_7_bird_10_n01829413_3550.png
subject-01,1,190,0.683114051818848,knife,knife,7,0190_lp_s01_7_knife_10_n03041632_46914.png
subject-01,1,191,1.22160887718201,car,oven,40,0191_lp_s01_40_oven_10_n04111531_8181.png
subject-01,1,192,0.744194984436035,truck,truck,1,0192_lp_s01_1_truck_10_n04467665_69447.png
subject-01,1,193,0.998798131942749,airplane,elephant,40,0193_lp_s01_40_elephant_10_n02504013_572.png
subject-01,1,194,0.783199071884155,elephant,elephant,0,0194_lp_s01_0_elephant_10_n02504458_10428.png
subject-01,1,195,1.21581196784973,airplane,airplane,3,0195_lp_s01_3_airplane_10_n02690373_10462.png
subject-01,1,196,1.39231300354004,dog,dog,1,0196_lp_s01_1_dog_10_n02091467_3403.png
subject-01,1,197,0.68481707572937,elephant,elephant,5,0197_lp_s01_5_elephant_10_n02504013_9396.png
subject-01,1,198,1.39373302459717,chair,knife,10,0198_lp_s01_10_knife_10_n03041632_17091.png
subject-01,1,199,0.955927848815918,elephant,elephant,3,0199_lp_s01_3_elephant_10_n02504458_6348.png
subject-01,1,200,1.32432889938354,boat,airplane,15,0200_lp_s01_15_airplane_10_n02690373_5496.png
subject-01,1,201,0.671187877655029,clock,clock,3,0201_lp_s01_3_clock_10_n02708093_6252.png
subject-01,1,202,0.763756036758423,airplane,bird,10,0202_lp_s01_10_bird_10_n02011460_17499.png
subject-01,1,203,1.14809107780457,bear,dog,40,0203_lp_s01_40_dog_10_n02100583_14082.png
subject-01,1,204,1.14816403388977,elephant,elephant,7,0204_lp_s01_7_elephant_10_n02504013_16929.png
subject-01,1,205,1.11640906333923,knife,knife,0,0205_lp_s01_0_knife_10_n03041632_101673.png
subject-01,1,206,1.24126601219177,cat,cat,1,0206_lp_s01_1_cat_10_n02124075_7579.png
subject-01,1,207,1.28786683082581,boat,boat,40,0207_lp_s01_40_boat_10_n03662601_8947.png
subject-01,1,208,1.42635488510132,keyboard,chair,40,0208_lp_s01_40_chair_10_n02791124_1935.png
subject-01,1,209,0.943027019500732,knife,boat,10,0209_lp_s01_10_boat_10_n03662601_12034.png
subject-01,1,210,1.50022196769714,bird,clock,10,0210_lp_s01_10_clock_10_n03196217_454.png
subject-01,1,211,1.12459897994995,keyboard,bottle,15,0211_lp_s01_15_bottle_10_n02823428_6627.png
subject-01,1,212,NaN,na,bear,7,0212_lp_s01_7_bear_10_n02134084_34902.png
subject-01,1,213,0.833501100540161,bear,bicycle,15,0213_lp_s01_15_bicycle_10_n03792782_5629.png
subject-01,1,214,0.955922842025757,knife,oven,1,0214_lp_s01_1_oven_10_n04111531_3072.png
subject-01,1,215,1.17230916023254,airplane,bicycle,10,0215_lp_s01_10_bicycle_10_n02835271_20445.png
subject-01,1,216,1.2184009552002,elephant,oven,5,0216_lp_s01_5_oven_10_n04111531_2930.png
subject-01,1,217,0.743118047714233,boat,airplane,10,0217_lp_s01_10_airplane_10_n02690373_1862.png
subject-01,1,218,0.903559923171997,airplane,airplane,40,0218_lp_s01_40_airplane_10_n02690373_6002.png
subject-01,1,219,1.32793307304382,truck,bird,40,0219_lp_s01_40_bird_10_n02006656_8975.png
subject-01,1,220,1.2128119468689,knife,bottle,7,0220_lp_s01_7_bottle_10_n02823428_2355.png
subject-01,1,221,0.827307939529419,dog,dog,0,0221_lp_s01_0_dog_10_n02101006_17876.png
subject-01,1,222,0.613755941390991,chair,chair,0,0222_lp_s01_0_chair_10_n04099969_8032.png
subject-01,1,223,1.45841407775879,keyboard,clock,5,0223_lp_s01_5_clock_10_n03196217_743.png
subject-01,1,224,0.714601039886475,oven,oven,3,0224_lp_s01_3_oven_10_n04111531_5204.png
subject-01,1,225,0.991148948669434,boat,boat,0,0225_lp_s01_0_boat_10_n03662601_1947.png
subject-01,1,226,0.605597972869873,chair,chair,5,0226_lp_s01_5_chair_10_n03376595_899.png
subject-01,1,227,0.830152988433838,bicycle,bicycle,5,0227_lp_s01_5_bicycle_10_n02835271_10814.png
subject-01,1,228,0.790398836135864,cat,cat,0,0228_lp_s01_0_cat_10_n02123045_4237.png
subject-01,1,229,0.599409103393555,boat,boat,0,0229_lp_s01_0_boat_10_n02951358_29756.png
subject-01,1,230,0.729674100875854,bicycle,bicycle,0,0230_lp_s01_0_bicycle_10_n03792782_3136.png
subject-01,1,231,0.970371961593628,car,oven,40,0231_lp_s01_40_oven_10_n04111531_15947.png
subject-01,1,232,0.900604963302612,dog,dog,7,0232_lp_s01_7_dog_10_n02097047_911.png
subject-01,1,233,1.50004720687866,chair,elephant,0,0233_lp_s01_0_elephant_10_n02504458_6835.png
subject-01,1,234,0.739873170852661,boat,boat,3,0234_lp_s01_3_boat_10_n04273569_1137.png
subject-01,1,235,0.540090084075928,clock,clock,0,0235_lp_s01_0_clock_10_n04548280_9294.png
subject-01,1,236,0.748511075973511,airplane,oven,15,0236_lp_s01_15_oven_10_n04111531_92.png
subject-01,1,237,0.947055101394653,dog,dog,15,0237_lp_s01_15_dog_10_n02107142_46045.png
subject-01,1,238,0.70148491859436,keyboard,keyboard,7,0238_lp_s01_7_keyboard_10_n03085013_18830.png
subject-01,1,239,NaN,na,bear,0,0239_lp_s01_0_bear_10_n02134084_7373.png
subject-01,1,240,0.656699895858765,cat,bicycle,15,0240_lp_s01_15_bicycle_10_n02835271_3535.png
subject-01,1,241,0.818918943405151,chair,bottle,3,0241_lp_s01_3_bottle_10_n02823428_7650.png
subject-01,1,242,1.37929606437683,airplane,airplane,40,0242_lp_s01_40_airplane_10_n02690373_3561.png
subject-01,1,243,1.1260449886322,bottle,knife,10,0243_lp_s01_10_knife_10_n03041632_3079.png
subject-01,1,244,0.650184869766235,airplane,airplane,7,0244_lp_s01_7_airplane_10_n02690373_5628.png
subject-01,1,245,0.765347003936768,clock,clock,3,0245_lp_s01_3_clock_10_n04548280_289.png
subject-01,1,246,0.589160919189453,bird,bird,1,0246_lp_s01_1_bird_10_n01820546_4609.png
subject-01,1,247,0.682141780853271,truck,truck,7,0247_lp_s01_7_truck_10_n03417042_2633.png
subject-01,1,248,0.858418941497803,dog,dog,0,0248_lp_s01_0_dog_10_n02097047_2800.png
subject-01,1,249,0.735101938247681,bear,keyboard,15,0249_lp_s01_15_keyboard_10_n03085013_22496.png
subject-01,1,250,0.735328912734985,bottle,bottle,0,0250_lp_s01_0_bottle_10_n02823428_2510.png
subject-01,1,251,0.652081966400146,keyboard,keyboard,0,0251_lp_s01_0_keyboard_10_n04505470_4044.png
subject-01,1,252,0.582177877426147,clock,clock,1,0252_lp_s01_1_clock_10_n03196217_8282.png
subject-01,1,253,0.690842866897583,bottle,bottle,0,0253_lp_s01_0_bottle_10_n02823428_40.png
subject-01,1,254,0.783361196517944,bear,bear,1,0254_lp_s01_1_bear_10_n02133161_11333.png
subject-01,1,255,0.875977039337158,truck,truck,0,0255_lp_s01_0_truck_10_n03796401_29952.png
subject-01,1,256,0.944504976272583,bottle,bottle,7,0256_lp_s01_7_bottle_10_n03983396_587.png
subject-01,1,257,0.799007892608643,elephant,elephant,1,0257_lp_s01_1_elephant_10_n02504013_1244.png
subject-01,1,258,1.14309406280518,boat,knife,15,0258_lp_s01_15_knife_10_n03041632_45264.png
subject-01,1,259,0.52971887588501,clock,clock,3,0259_lp_s01_3_clock_10_n04548280_5422.png
subject-01,1,260,0.606129884719849,elephant,elephant,5,0260_lp_s01_5_elephant_10_n02504458_3059.png
subject-01,1,261,0.676440000534058,knife,knife,7,0261_lp_s01_7_knife_10_n03041632_49513.png
subject-01,1,262,0.691087007522583,clock,clock,15,0262_lp_s01_15_clock_10_n04548280_22641.png
subject-01,1,263,1.15167903900146,keyboard,oven,3,0263_lp_s01_3_oven_10_n04111531_857.png
subject-01,1,264,0.730043888092041,keyboard,keyboard,5,0264_lp_s01_5_keyboard_10_n04505470_4742.png
subject-01,1,265,0.798712968826294,knife,knife,7,0265_lp_s01_7_knife_10_n03041632_25772.png
subject-01,1,266,0.790888071060181,boat,elephant,10,0266_lp_s01_10_elephant_10_n02504458_3209.png
subject-01,1,267,0.653672933578491,knife,knife,0,0267_lp_s01_0_knife_10_n03041632_32337.png
