subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,269,0.814151048660278,bottle,oven,0,0269_rot_s06_0_oven_20_n04111531_8421.png
subject-06,1,270,0.971765995025635,boat,bear,180,0270_rot_s06_180_bear_20_n02132136_32117.png
subject-06,1,271,1.04551696777344,elephant,elephant,90,0271_rot_s06_90_elephant_20_n02504458_5648.png
subject-06,1,272,0.83803915977478,oven,oven,0,0272_rot_s06_0_oven_20_n04111531_5533.png
subject-06,1,273,0.915377140045166,keyboard,keyboard,0,0273_rot_s06_0_keyboard_20_n04505470_459.png
subject-06,1,274,0.775573968887329,chair,chair,270,0274_rot_s06_270_chair_20_n04429376_17336.png
subject-06,1,275,1.16590189933777,elephant,elephant,270,0275_rot_s06_270_elephant_20_n02504458_7565.png
subject-06,1,276,1.14027190208435,chair,chair,270,0276_rot_s06_270_chair_20_n02791124_8321.png
subject-06,1,277,0.670509099960327,boat,boat,0,0277_rot_s06_0_boat_20_n04612504_1713.png
subject-06,1,278,0.830950975418091,cat,cat,270,0278_rot_s06_270_cat_20_n02124075_13812.png
subject-06,1,279,1.02166104316711,bear,bear,0,0279_rot_s06_0_bear_20_n02132136_21799.png
subject-06,1,280,0.673700094223022,chair,oven,0,0280_rot_s06_0_oven_20_n04111531_13006.png
subject-06,1,281,0.755860090255737,cat,keyboard,90,0281_rot_s06_90_keyboard_20_n03085013_1200.png
subject-06,1,282,0.794261932373047,elephant,elephant,180,0282_rot_s06_180_elephant_20_n02504458_4083.png
subject-06,1,283,0.985033988952637,bird,bird,90,0283_rot_s06_90_bird_20_n01796340_8294.png
subject-06,1,284,0.85322904586792,keyboard,keyboard,0,0284_rot_s06_0_keyboard_20_n04505470_5150.png
subject-06,1,285,0.63579797744751,oven,oven,0,0285_rot_s06_0_oven_20_n04111531_2960.png
subject-06,1,286,1.01786494255066,boat,boat,180,0286_rot_s06_180_boat_20_n03662601_22266.png
subject-06,1,287,0.794635057449341,car,car,0,0287_rot_s06_0_car_20_n03100240_7546.png
subject-06,1,288,0.738992929458618,bird,bird,0,0288_rot_s06_0_bird_20_n02027492_9433.png
subject-06,1,289,0.623614072799683,oven,oven,90,0289_rot_s06_90_oven_20_n04111531_1391.png
subject-06,1,290,1.18183588981628,airplane,airplane,270,0290_rot_s06_270_airplane_20_n02690373_5524.png
subject-06,1,291,0.874305963516235,knife,knife,0,0291_rot_s06_0_knife_20_n03041632_25331.png
subject-06,1,292,0.542671918869019,cat,cat,270,0292_rot_s06_270_cat_20_n02125311_2043.png
subject-06,1,293,0.633052825927734,car,car,0,0293_rot_s06_0_car_20_n02814533_71946.png
subject-06,1,294,1.08481597900391,elephant,elephant,0,0294_rot_s06_0_elephant_20_n02504458_5493.png
subject-06,1,295,1.50027298927307,knife,knife,270,0295_rot_s06_270_knife_20_n03041632_39883.png
subject-06,1,296,0.922431945800781,bird,bird,270,0296_rot_s06_270_bird_20_n02009229_6375.png
subject-06,1,297,0.742604970932007,bottle,bottle,270,0297_rot_s06_270_bottle_20_n04591713_7453.png
subject-06,1,298,1.12734818458557,bird,bird,180,0298_rot_s06_180_bird_20_n01531178_12992.png
subject-06,1,299,0.863306999206543,airplane,airplane,90,0299_rot_s06_90_airplane_20_n02690373_1233.png
subject-06,1,300,0.769382953643799,bottle,bottle,270,0300_rot_s06_270_bottle_20_n04557648_7490.png
subject-06,1,301,0.676056146621704,car,car,0,0301_rot_s06_0_car_20_n02814533_44208.png
subject-06,1,302,1.09872603416443,dog,dog,270,0302_rot_s06_270_dog_20_n02090721_1810.png
subject-06,1,303,1.00495100021362,elephant,elephant,270,0303_rot_s06_270_elephant_20_n02504013_10898.png
subject-06,1,304,1.10344696044922,truck,truck,270,0304_rot_s06_270_truck_20_n03417042_4349.png
subject-06,1,305,0.994172096252441,elephant,elephant,180,0305_rot_s06_180_elephant_20_n02504458_2794.png
subject-06,1,306,0.456544160842896,boat,boat,90,0306_rot_s06_90_boat_20_n03344393_4754.png
subject-06,1,307,0.705910921096802,airplane,airplane,180,0307_rot_s06_180_airplane_20_n02690373_4946.png
subject-06,1,308,1.09874320030212,bird,bird,270,0308_rot_s06_270_bird_20_n01818515_41714.png
subject-06,1,309,0.780986070632935,elephant,elephant,180,0309_rot_s06_180_elephant_20_n02504458_10086.png
subject-06,1,310,1.21944999694824,bear,bird,0,0310_rot_s06_0_bird_20_n02009229_4479.png
subject-06,1,311,0.625854015350342,airplane,airplane,0,0311_rot_s06_0_airplane_20_n02690373_6535.png
subject-06,1,312,0.786540031433105,bird,bird,270,0312_rot_s06_270_bird_20_n01531178_14345.png
subject-06,1,313,1.02308201789856,bottle,clock,90,0313_rot_s06_90_clock_20_n04548280_3394.png
subject-06,1,314,0.853173017501831,car,car,0,0314_rot_s06_0_car_20_n03100240_5901.png
subject-06,1,315,0.550693988800049,clock,clock,270,0315_rot_s06_270_clock_20_n02708093_1014.png
subject-06,1,316,1.42463517189026,chair,chair,90,0316_rot_s06_90_chair_20_n03376595_489.png
subject-06,1,317,1.38485097885132,dog,dog,0,0317_rot_s06_0_dog_20_n02098286_4123.png
subject-06,1,318,0.737421035766602,oven,boat,270,0318_rot_s06_270_boat_20_n03344393_10344.png
subject-06,1,319,1.1134397983551,car,car,180,0319_rot_s06_180_car_20_n03100240_6491.png
subject-06,1,320,0.941849946975708,bird,bear,0,0320_rot_s06_0_bear_20_n02133161_1446.png
subject-06,1,321,1.00441718101501,chair,chair,270,0321_rot_s06_270_chair_20_n03376595_8702.png
subject-06,1,322,0.848810911178589,keyboard,keyboard,270,0322_rot_s06_270_keyboard_20_n04505470_1484.png
subject-06,1,323,1.00926303863525,bird,bird,90,0323_rot_s06_90_bird_20_n02017213_304.png
subject-06,1,324,0.97806191444397,car,truck,270,0324_rot_s06_270_truck_20_n04467665_1947.png
subject-06,1,325,0.846686840057373,bear,bird,270,0325_rot_s06_270_bird_20_n01824575_3379.png
subject-06,1,326,0.877110958099365,bicycle,bicycle,180,0326_rot_s06_180_bicycle_20_n02835271_10813.png
subject-06,1,327,0.845106840133667,bear,bear,0,0327_rot_s06_0_bear_20_n02134418_3723.png
subject-06,1,328,0.543626070022583,boat,boat,180,0328_rot_s06_180_boat_20_n03662601_4437.png
subject-06,1,329,0.987666130065918,car,car,270,0329_rot_s06_270_car_20_n04285008_6995.png
subject-06,1,330,1.50012397766113,car,boat,270,0330_rot_s06_270_boat_20_n03662601_10500.png
subject-06,1,331,0.770926952362061,oven,knife,0,0331_rot_s06_0_knife_20_n03041632_37274.png
subject-06,1,332,1.22937488555908,elephant,elephant,180,0332_rot_s06_180_elephant_20_n02504458_8060.png
subject-06,1,333,0.699412107467651,chair,chair,270,0333_rot_s06_270_chair_20_n04429376_24505.png
subject-06,1,334,0.673471927642822,chair,chair,180,0334_rot_s06_180_chair_20_n02791124_7942.png
subject-06,1,335,0.941901922225952,airplane,airplane,180,0335_rot_s06_180_airplane_20_n02690373_2091.png
subject-06,1,336,0.964471817016602,truck,truck,270,0336_rot_s06_270_truck_20_n03417042_23546.png
subject-06,1,337,1.05510783195496,bicycle,bicycle,90,0337_rot_s06_90_bicycle_20_n03792782_2525.png
subject-06,1,338,0.977618932723999,bird,bird,90,0338_rot_s06_90_bird_20_n01537544_4497.png
subject-06,1,339,1.13749694824219,bear,bear,180,0339_rot_s06_180_bear_20_n02134084_7315.png
subject-06,1,340,1.23537015914917,airplane,airplane,270,0340_rot_s06_270_airplane_20_n02690373_7107.png
subject-06,1,341,1.11808586120605,elephant,elephant,180,0341_rot_s06_180_elephant_20_n02504458_7085.png
subject-06,1,342,0.702491044998169,chair,chair,180,0342_rot_s06_180_chair_20_n02791124_13800.png
subject-06,1,343,0.784920930862427,car,car,270,0343_rot_s06_270_car_20_n03100240_2454.png
subject-06,1,344,1.11537003517151,bear,bear,180,0344_rot_s06_180_bear_20_n02134084_8215.png
subject-06,1,345,1.02196097373962,cat,cat,90,0345_rot_s06_90_cat_20_n02123159_5427.png
subject-06,1,346,0.974286079406738,airplane,airplane,90,0346_rot_s06_90_airplane_20_n02690373_11799.png
subject-06,1,347,1.38059997558594,bird,bird,270,0347_rot_s06_270_bird_20_n01843065_6025.png
subject-06,1,348,0.786777973175049,bicycle,bicycle,180,0348_rot_s06_180_bicycle_20_n02835271_22206.png
subject-06,1,349,0.977356910705566,cat,knife,270,0349_rot_s06_270_knife_20_n03041632_18859.png
subject-06,1,350,0.96146297454834,airplane,airplane,0,0350_rot_s06_0_airplane_20_n02690373_2232.png
subject-06,1,351,1.19685101509094,cat,elephant,270,0351_rot_s06_270_elephant_20_n02504458_3928.png
subject-06,1,352,1.18733310699463,knife,knife,0,0352_rot_s06_0_knife_20_n03041632_8666.png
subject-06,1,353,1.03957796096802,oven,boat,90,0353_rot_s06_90_boat_20_n03662601_37162.png
subject-06,1,354,1.09216618537903,bicycle,bicycle,90,0354_rot_s06_90_bicycle_20_n03792782_17111.png
subject-06,1,355,0.736443042755127,chair,chair,270,0355_rot_s06_270_chair_20_n03376595_17811.png
subject-06,1,356,1.03498816490173,knife,knife,270,0356_rot_s06_270_knife_20_n03041632_13846.png
subject-06,1,357,1.50026512145996,bicycle,dog,270,0357_rot_s06_270_dog_20_n02092002_14461.png
subject-06,1,358,1.27771902084351,dog,dog,0,0358_rot_s06_0_dog_20_n02108000_4331.png
subject-06,1,359,0.656173944473267,boat,boat,270,0359_rot_s06_270_boat_20_n02951358_55387.png
subject-06,1,360,1.30682015419006,dog,dog,180,0360_rot_s06_180_dog_20_n02106550_407.png
subject-06,1,361,1.14315485954285,bicycle,bird,270,0361_rot_s06_270_bird_20_n01824575_4323.png
subject-06,1,362,1.47332406044006,bottle,bottle,180,0362_rot_s06_180_bottle_20_n03937543_4098.png
subject-06,1,363,1.11758613586426,clock,clock,270,0363_rot_s06_270_clock_20_n04548280_5013.png
subject-06,1,364,1.00788307189941,elephant,elephant,0,0364_rot_s06_0_elephant_20_n02504458_1140.png
subject-06,1,365,0.984380006790161,bird,bird,180,0365_rot_s06_180_bird_20_n02033041_4412.png
subject-06,1,366,0.898100852966309,airplane,airplane,270,0366_rot_s06_270_airplane_20_n02690373_3074.png
subject-06,1,367,0.842077016830444,car,car,0,0367_rot_s06_0_car_20_n04285008_6027.png
subject-06,1,368,0.924175024032593,cat,cat,0,0368_rot_s06_0_cat_20_n02123045_7804.png
subject-06,1,369,0.938482046127319,oven,oven,90,0369_rot_s06_90_oven_20_n04111531_11116.png
subject-06,1,370,0.85295581817627,boat,boat,0,0370_rot_s06_0_boat_20_n04612504_10936.png
subject-06,1,371,0.951412916183472,cat,cat,180,0371_rot_s06_180_cat_20_n02123045_7902.png
subject-06,1,372,0.857954978942871,boat,boat,180,0372_rot_s06_180_boat_20_n03662601_35937.png
subject-06,1,373,1.12446713447571,airplane,airplane,90,0373_rot_s06_90_airplane_20_n02690373_8521.png
subject-06,1,374,0.900766849517822,elephant,elephant,90,0374_rot_s06_90_elephant_20_n02504458_259.png
subject-06,1,375,0.991023063659668,airplane,airplane,0,0375_rot_s06_0_airplane_20_n02690373_3065.png
subject-06,1,376,0.697118997573853,cat,cat,90,0376_rot_s06_90_cat_20_n02123597_760.png
subject-06,1,377,1.1012110710144,chair,chair,180,0377_rot_s06_180_chair_20_n04099969_19901.png
subject-06,1,378,0.769853115081787,truck,truck,0,0378_rot_s06_0_truck_20_n04467665_2349.png
subject-06,1,379,1.12237095832825,chair,chair,0,0379_rot_s06_0_chair_20_n04429376_1058.png
subject-06,1,380,0.944523096084595,chair,chair,180,0380_rot_s06_180_chair_20_n04099969_3951.png
subject-06,1,381,0.804869890213013,clock,clock,0,0381_rot_s06_0_clock_20_n03196217_4434.png
subject-06,1,382,0.85737419128418,clock,clock,90,0382_rot_s06_90_clock_20_n03196217_8329.png
subject-06,1,383,0.725633859634399,cat,cat,270,0383_rot_s06_270_cat_20_n02123597_8247.png
subject-06,1,384,0.784030914306641,knife,knife,270,0384_rot_s06_270_knife_20_n03041632_27848.png
subject-06,1,385,NaN,na,elephant,270,0385_rot_s06_270_elephant_20_n02504458_1652.png
subject-06,1,386,0.582969903945923,boat,boat,270,0386_rot_s06_270_boat_20_n03344393_7857.png
subject-06,1,387,1.0955228805542,oven,cat,180,0387_rot_s06_180_cat_20_n02123597_7835.png
subject-06,1,388,1.04228711128235,bird,bird,90,0388_rot_s06_90_bird_20_n01833805_7157.png
subject-06,1,389,0.823529005050659,car,car,270,0389_rot_s06_270_car_20_n02814533_84139.png
subject-06,1,390,0.872997999191284,bird,bird,270,0390_rot_s06_270_bird_20_n01592084_1850.png
subject-06,1,391,1.29345703125,truck,truck,0,0391_rot_s06_0_truck_20_n03796401_11272.png
subject-06,1,392,0.777305126190186,knife,bird,180,0392_rot_s06_180_bird_20_n01532829_5633.png
subject-06,1,393,1.36005616188049,bottle,bottle,90,0393_rot_s06_90_bottle_20_n04560804_175.png
subject-06,1,394,0.858381986618042,bicycle,bicycle,90,0394_rot_s06_90_bicycle_20_n02835271_6816.png
subject-06,1,395,0.848572015762329,chair,chair,0,0395_rot_s06_0_chair_20_n02791124_3977.png
subject-06,1,396,0.717247009277344,oven,oven,270,0396_rot_s06_270_oven_20_n04111531_10375.png
subject-06,1,397,0.669690847396851,oven,oven,90,0397_rot_s06_90_oven_20_n04111531_1073.png
subject-06,1,398,0.813530921936035,bottle,bottle,90,0398_rot_s06_90_bottle_20_n04579145_1818.png
subject-06,1,399,0.91202712059021,bicycle,bicycle,270,0399_rot_s06_270_bicycle_20_n02835271_20177.png
subject-06,1,400,0.863361120223999,dog,dog,0,0400_rot_s06_0_dog_20_n02106030_6323.png
subject-06,1,401,1.05388903617859,truck,truck,90,0401_rot_s06_90_truck_20_n03796401_7002.png
subject-06,1,402,0.690219879150391,keyboard,keyboard,180,0402_rot_s06_180_keyboard_20_n03085013_2149.png
subject-06,1,403,0.829004049301147,car,car,90,0403_rot_s06_90_car_20_n04285008_536.png
subject-06,1,404,0.703450918197632,clock,clock,270,0404_rot_s06_270_clock_20_n03196217_4578.png
subject-06,1,405,0.79361891746521,bear,bear,0,0405_rot_s06_0_bear_20_n02134084_6286.png
subject-06,1,406,1.12187910079956,bear,bear,180,0406_rot_s06_180_bear_20_n02132136_7206.png
subject-06,1,407,1.35846495628357,dog,dog,180,0407_rot_s06_180_dog_20_n02107908_4885.png
subject-06,1,408,0.872894048690796,keyboard,keyboard,0,0408_rot_s06_0_keyboard_20_n04505470_4827.png
subject-06,1,409,1.13301301002502,bird,bird,90,0409_rot_s06_90_bird_20_n01534433_1189.png
subject-06,1,410,1.20990896224976,bird,bird,0,0410_rot_s06_0_bird_20_n02013706_15125.png
subject-06,1,411,0.837950944900513,truck,truck,0,0411_rot_s06_0_truck_20_n04467665_4639.png
subject-06,1,412,1.50023794174194,chair,chair,180,0412_rot_s06_180_chair_20_n04429376_57985.png
subject-06,1,413,0.897310018539429,cat,cat,180,0413_rot_s06_180_cat_20_n02124075_380.png
subject-06,1,414,0.965404987335205,keyboard,keyboard,90,0414_rot_s06_90_keyboard_20_n03085013_17606.png
subject-06,1,415,1.34011197090149,bicycle,bicycle,180,0415_rot_s06_180_bicycle_20_n03792782_6380.png
subject-06,1,416,0.654086828231812,oven,oven,0,0416_rot_s06_0_oven_20_n04111531_4346.png
subject-06,1,417,NaN,na,dog,0,0417_rot_s06_0_dog_20_n02102973_5981.png
subject-06,1,418,0.664582014083862,boat,boat,0,0418_rot_s06_0_boat_20_n03662601_1158.png
subject-06,1,419,0.79515814781189,car,car,0,0419_rot_s06_0_car_20_n03100240_4674.png
subject-06,1,420,0.98523998260498,clock,chair,270,0420_rot_s06_270_chair_20_n03376595_10095.png
subject-06,1,421,0.859673976898193,airplane,airplane,180,0421_rot_s06_180_airplane_20_n02690373_4839.png
subject-06,1,422,0.711787939071655,oven,oven,0,0422_rot_s06_0_oven_20_n04111531_6346.png
subject-06,1,423,0.942279100418091,bear,bear,180,0423_rot_s06_180_bear_20_n02134084_1871.png
subject-06,1,424,1.14665198326111,bottle,bottle,90,0424_rot_s06_90_bottle_20_n04557648_516.png
subject-06,1,425,1.49047112464905,elephant,elephant,270,0425_rot_s06_270_elephant_20_n02504458_4909.png
subject-06,1,426,0.767302989959717,keyboard,keyboard,270,0426_rot_s06_270_keyboard_20_n03085013_18214.png
subject-06,1,427,0.965689897537231,knife,knife,180,0427_rot_s06_180_knife_20_n03041632_9406.png
subject-06,1,428,0.825929164886475,cat,cat,0,0428_rot_s06_0_cat_20_n02123597_14774.png
subject-06,1,429,0.81665301322937,chair,chair,90,0429_rot_s06_90_chair_20_n03376595_1302.png
subject-06,1,430,0.930869102478027,dog,dog,180,0430_rot_s06_180_dog_20_n02107312_4209.png
subject-06,1,431,0.828999996185303,knife,knife,90,0431_rot_s06_90_knife_20_n03041632_37949.png
subject-06,1,432,0.597331047058105,clock,clock,180,0432_rot_s06_180_clock_20_n02708093_596.png
subject-06,1,433,0.909332990646362,dog,dog,0,0433_rot_s06_0_dog_20_n02100735_8.png
subject-06,1,434,0.837754011154175,elephant,elephant,90,0434_rot_s06_90_elephant_20_n02504458_8219.png
subject-06,1,435,1.45197796821594,truck,truck,180,0435_rot_s06_180_truck_20_n04467665_4093.png
subject-06,1,436,1.3645761013031,truck,truck,0,0436_rot_s06_0_truck_20_n03417042_28610.png
subject-06,1,437,0.640820980072021,chair,chair,180,0437_rot_s06_180_chair_20_n02791124_13960.png
subject-06,1,438,0.587222099304199,cat,cat,180,0438_rot_s06_180_cat_20_n02123394_5470.png
subject-06,1,439,0.59374213218689,chair,chair,180,0439_rot_s06_180_chair_20_n04099969_2113.png
subject-06,1,440,1.19815611839294,bear,bear,90,0440_rot_s06_90_bear_20_n02134418_6088.png
subject-06,1,441,1.19680786132812,car,car,0,0441_rot_s06_0_car_20_n03100240_19460.png
subject-06,1,442,1.20286202430725,airplane,airplane,180,0442_rot_s06_180_airplane_20_n02690373_1161.png
subject-06,1,443,1.0256028175354,chair,chair,180,0443_rot_s06_180_chair_20_n02791124_9967.png
subject-06,1,444,1.2835419178009,elephant,elephant,270,0444_rot_s06_270_elephant_20_n02504458_12938.png
subject-06,1,445,0.90597677230835,chair,knife,270,0445_rot_s06_270_knife_20_n03041632_11613.png
subject-06,1,446,0.850466012954712,chair,oven,270,0446_rot_s06_270_oven_20_n04111531_10403.png
subject-06,1,447,0.756962060928345,cat,cat,180,0447_rot_s06_180_cat_20_n02123394_878.png
subject-06,1,448,0.824280977249146,airplane,airplane,0,0448_rot_s06_0_airplane_20_n02690373_9622.png
subject-06,1,449,0.966392993927002,chair,bicycle,180,0449_rot_s06_180_bicycle_20_n03792782_15627.png
subject-06,1,450,0.842859983444214,bottle,bottle,90,0450_rot_s06_90_bottle_20_n04591713_5635.png
subject-06,1,451,1.2472038269043,car,car,0,0451_rot_s06_0_car_20_n04285008_9388.png
subject-06,1,452,0.655616998672485,boat,boat,0,0452_rot_s06_0_boat_20_n04612504_3657.png
subject-06,1,453,0.814169883728027,truck,truck,0,0453_rot_s06_0_truck_20_n04467665_25097.png
subject-06,1,454,0.958613872528076,cat,cat,270,0454_rot_s06_270_cat_20_n02125311_9071.png
subject-06,1,455,1.02727198600769,oven,oven,0,0455_rot_s06_0_oven_20_n04111531_12308.png
subject-06,1,456,0.933516025543213,keyboard,keyboard,270,0456_rot_s06_270_keyboard_20_n03085013_24156.png
subject-06,1,457,0.999915838241577,elephant,elephant,90,0457_rot_s06_90_elephant_20_n02504013_10773.png
subject-06,1,458,0.860688924789429,cat,cat,180,0458_rot_s06_180_cat_20_n02123597_7150.png
subject-06,1,459,0.582940101623535,oven,oven,180,0459_rot_s06_180_oven_20_n04111531_8984.png
subject-06,1,460,0.673407077789307,boat,boat,270,0460_rot_s06_270_boat_20_n04612504_11532.png
subject-06,1,461,0.663594961166382,keyboard,keyboard,90,0461_rot_s06_90_keyboard_20_n03085013_18876.png
subject-06,1,462,1.26207709312439,clock,clock,270,0462_rot_s06_270_clock_20_n02708093_742.png
subject-06,1,463,1.03034591674805,bear,bear,270,0463_rot_s06_270_bear_20_n02133161_3265.png
subject-06,1,464,0.812644004821777,elephant,elephant,180,0464_rot_s06_180_elephant_20_n02504013_87.png
subject-06,1,465,0.749207019805908,oven,oven,90,0465_rot_s06_90_oven_20_n04111531_23340.png
subject-06,1,466,0.917819976806641,elephant,elephant,0,0466_rot_s06_0_elephant_20_n02504458_1575.png
subject-06,1,467,1.02414488792419,truck,truck,90,0467_rot_s06_90_truck_20_n04467665_49389.png
subject-06,1,468,0.914885997772217,oven,oven,270,0468_rot_s06_270_oven_20_n04111531_2930.png
subject-06,1,469,NaN,na,elephant,90,0469_rot_s06_90_elephant_20_n02504013_2399.png
subject-06,1,470,1.07895112037659,car,car,0,0470_rot_s06_0_car_20_n03100240_12165.png
subject-06,1,471,1.32911705970764,elephant,boat,270,0471_rot_s06_270_boat_20_n02951358_2333.png
subject-06,1,472,0.421862840652466,car,car,0,0472_rot_s06_0_car_20_n03100240_11861.png
subject-06,1,473,0.790377855300903,knife,knife,90,0473_rot_s06_90_knife_20_n03041632_24181.png
subject-06,1,474,1.16488003730774,bottle,bottle,0,0474_rot_s06_0_bottle_20_n03983396_1584.png
subject-06,1,475,0.724833011627197,oven,oven,90,0475_rot_s06_90_oven_20_n04111531_23046.png
subject-06,1,476,0.731297016143799,bottle,bottle,90,0476_rot_s06_90_bottle_20_n02823428_5214.png
subject-06,1,477,0.781002998352051,chair,chair,90,0477_rot_s06_90_chair_20_n03376595_5364.png
subject-06,1,478,1.34131097793579,boat,bird,270,0478_rot_s06_270_bird_20_n02006656_9536.png
subject-06,1,479,1.01002597808838,keyboard,keyboard,90,0479_rot_s06_90_keyboard_20_n04505470_4562.png
subject-06,1,480,0.638428926467896,cat,cat,0,0480_rot_s06_0_cat_20_n02123045_3477.png
subject-06,1,481,0.771920919418335,bottle,bottle,0,0481_rot_s06_0_bottle_20_n04560804_24463.png
subject-06,1,482,0.924789905548096,car,truck,180,0482_rot_s06_180_truck_20_n03417042_5750.png
subject-06,1,483,1.40693712234497,boat,boat,0,0483_rot_s06_0_boat_20_n03662601_6331.png
subject-06,1,484,0.843668937683105,bicycle,bicycle,0,0484_rot_s06_0_bicycle_20_n03792782_139.png
subject-06,1,485,1.02819204330444,bear,bear,270,0485_rot_s06_270_bear_20_n02134084_9586.png
subject-06,1,486,1.25688004493713,bird,bird,0,0486_rot_s06_0_bird_20_n02037110_4572.png
subject-06,1,487,0.900943040847778,keyboard,keyboard,90,0487_rot_s06_90_keyboard_20_n04505470_1787.png
subject-06,1,488,1.11360001564026,bird,bear,0,0488_rot_s06_0_bear_20_n02133161_2993.png
subject-06,1,489,0.998008966445923,elephant,elephant,90,0489_rot_s06_90_elephant_20_n02504013_8497.png
subject-06,1,490,0.704236030578613,bottle,bottle,0,0490_rot_s06_0_bottle_20_n04591713_5671.png
subject-06,1,491,0.778549909591675,bottle,bottle,0,0491_rot_s06_0_bottle_20_n03937543_1808.png
subject-06,1,492,1.33129501342773,bicycle,bicycle,270,0492_rot_s06_270_bicycle_20_n03792782_6841.png
subject-06,1,493,0.721415042877197,oven,oven,90,0493_rot_s06_90_oven_20_n04111531_2797.png
subject-06,1,494,0.75774097442627,cat,cat,90,0494_rot_s06_90_cat_20_n02123597_9606.png
subject-06,1,495,0.787885904312134,bicycle,bicycle,180,0495_rot_s06_180_bicycle_20_n02835271_913.png
subject-06,1,496,1.04621005058289,car,car,180,0496_rot_s06_180_car_20_n03100240_367.png
subject-06,1,497,0.89874792098999,airplane,airplane,270,0497_rot_s06_270_airplane_20_n02690373_1050.png
subject-06,1,498,1.10513401031494,bird,bird,180,0498_rot_s06_180_bird_20_n01514859_6056.png
subject-06,1,499,1.09550905227661,bird,bird,180,0499_rot_s06_180_bird_20_n01818515_36854.png
subject-06,1,500,0.693639039993286,car,car,90,0500_rot_s06_90_car_20_n04285008_1112.png
subject-06,1,501,0.676190137863159,truck,truck,180,0501_rot_s06_180_truck_20_n03417042_27815.png
subject-06,1,502,0.598602056503296,oven,oven,0,0502_rot_s06_0_oven_20_n04111531_249.png
subject-06,1,503,1.17305302619934,bicycle,bicycle,270,0503_rot_s06_270_bicycle_20_n02835271_3448.png
subject-06,1,504,1.37146091461182,bicycle,bicycle,180,0504_rot_s06_180_bicycle_20_n02835271_19394.png
subject-06,1,505,0.861652135848999,keyboard,keyboard,180,0505_rot_s06_180_keyboard_20_n04505470_375.png
subject-06,1,506,0.93822193145752,airplane,airplane,90,0506_rot_s06_90_airplane_20_n02690373_5015.png
subject-06,1,507,0.8905029296875,clock,clock,90,0507_rot_s06_90_clock_20_n02708093_3196.png
subject-06,1,508,1.06507301330566,cat,cat,90,0508_rot_s06_90_cat_20_n02125311_42192.png
subject-06,1,509,1.03059196472168,bicycle,truck,180,0509_rot_s06_180_truck_20_n03417042_6973.png
subject-06,1,510,0.874866008758545,elephant,elephant,0,0510_rot_s06_0_elephant_20_n02504458_1464.png
subject-06,1,511,1.28936409950256,car,car,180,0511_rot_s06_180_car_20_n02814533_4978.png
subject-06,1,512,0.665923833847046,boat,boat,270,0512_rot_s06_270_boat_20_n03344393_3179.png
subject-06,1,513,0.916591882705688,bottle,bottle,0,0513_rot_s06_0_bottle_20_n04579145_423.png
subject-06,1,514,1.02271914482117,airplane,airplane,0,0514_rot_s06_0_airplane_20_n02690373_5176.png
subject-06,1,515,1.35099387168884,bear,bird,90,0515_rot_s06_90_bird_20_n01582220_17996.png
subject-06,1,516,0.78167200088501,boat,boat,0,0516_rot_s06_0_boat_20_n04273569_21583.png
subject-06,1,517,0.701935052871704,bicycle,bicycle,270,0517_rot_s06_270_bicycle_20_n02835271_6641.png
subject-06,1,518,0.870287895202637,knife,knife,0,0518_rot_s06_0_knife_20_n03041632_56454.png
subject-06,1,519,1.48655200004578,airplane,bottle,180,0519_rot_s06_180_bottle_20_n04557648_5273.png
subject-06,1,520,1.45241713523865,cat,bird,0,0520_rot_s06_0_bird_20_n01820546_4217.png
subject-06,1,521,0.858648061752319,keyboard,keyboard,90,0521_rot_s06_90_keyboard_20_n04505470_4797.png
subject-06,1,522,1.0115180015564,bottle,bottle,180,0522_rot_s06_180_bottle_20_n04591713_6473.png
subject-06,1,523,0.541603088378906,airplane,airplane,0,0523_rot_s06_0_airplane_20_n02690373_3993.png
subject-06,1,524,0.908007860183716,elephant,elephant,180,0524_rot_s06_180_elephant_20_n02504458_3287.png
subject-06,1,525,0.936053991317749,boat,boat,180,0525_rot_s06_180_boat_20_n04612504_5965.png
subject-06,1,526,1.21852397918701,oven,oven,270,0526_rot_s06_270_oven_20_n04111531_18052.png
subject-06,1,527,0.954731941223145,keyboard,keyboard,0,0527_rot_s06_0_keyboard_20_n04505470_5561.png
subject-06,1,528,1.08505988121033,truck,truck,270,0528_rot_s06_270_truck_20_n03417042_17470.png
subject-06,1,529,0.721588134765625,oven,oven,90,0529_rot_s06_90_oven_20_n04111531_584.png
subject-06,1,530,0.844259977340698,boat,boat,0,0530_rot_s06_0_boat_20_n04612504_13496.png
subject-06,1,531,0.742593050003052,elephant,elephant,90,0531_rot_s06_90_elephant_20_n02504458_4220.png
subject-06,1,532,0.892736911773682,chair,chair,270,0532_rot_s06_270_chair_20_n03376595_11572.png
subject-06,1,533,0.685096025466919,clock,clock,180,0533_rot_s06_180_clock_20_n04548280_254.png
subject-06,1,534,0.811305046081543,truck,truck,90,0534_rot_s06_90_truck_20_n03417042_7335.png
subject-06,1,535,0.695801019668579,cat,cat,180,0535_rot_s06_180_cat_20_n02123159_3440.png
subject-06,1,536,0.516678094863892,airplane,airplane,90,0536_rot_s06_90_airplane_20_n02690373_2730.png
subject-06,1,537,1.03112387657166,bottle,oven,270,0537_rot_s06_270_oven_20_n04111531_14753.png
